"114年03月10日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3057","喬鼎","572,554","822","6,363,862","11.80","11.95","10.70","10.70","-","1.10","10.70","29","10.75","3","0.00",
"3058","立德","234,091","280","3,551,462","15.25","15.30","15.05","15.05","-","0.20","15.05","3","15.10","9","0.00",
"3059","華晶科","10,952,188","6,755","470,607,744","44.10","44.25","42.30","42.60","-","1.25","42.55","21","42.60","1","37.04",
"3060","銘異","2,828,057","1,778","70,774,823","24.00","25.55","23.60","24.80","+","1.35","24.80","83","25.05","1","0.00",
"3062","建漢","1,744,490","1,233","52,966,763","30.40","30.60","30.15","30.30","+","0.10","30.30","44","30.35","1","0.00",
"3090","日電貿","976,626","696","69,549,028","70.80","71.60","70.40","71.30","+","0.50","71.20","4","71.30","12","18.01",
"3092","鴻碩","55,146","258","1,504,912","27.80","27.90","27.05","27.15","-","0.10","27.15","1","27.30","1","0.00",
"3094","聯傑","88,484","306","2,605,905","29.15","29.75","29.15","29.40","-","0.15","29.40","1","29.50","1","172.94",
"3130","一零四","44,521","233","10,202,916","229.00","230.00","228.00","228.50","-","0.50","228.50","1","229.00","4","16.16",
"3138","耀登","629,935","1,385","75,330,233","120.50","123.00","116.00","117.00","-","0.50","117.00","11","117.50","6","38.87",
"3149","正達","8,730,838","5,670","324,293,297","36.70","38.00","36.50","37.10","+","0.10","37.00","49","37.10","52","0.00",
"3150","鈺寶-創","12,096","35","399,678","33.50","33.50","32.90","33.00","-","0.10","32.80","1","33.00","1","89.19",
"3164","景岳","230,222","173","5,061,801","21.55","22.45","21.55","22.20","+","0.60","22.20","77","22.25","2","36.39",
"3167","大量","2,424,549","2,523","220,840,184","94.10","95.00","89.30","89.50","-","4.80","89.40","18","89.50","43","100.56",
"3168","眾福科","22,374","35","1,129,129","49.95","51.50","49.60","49.60","-","0.20","49.55","3","49.95","1","17.34",
"3189","景碩","3,703,205","2,958","367,628,801","101.00","101.50","97.80","97.80","-","1.60","97.80","40","97.90","3","889.09",
"3209","全科","2,559,870","1,691","96,200,722","38.00","38.25","37.00","38.00","+","0.05","37.95","21","38.00","10","12.88",
"3229","晟鈦","21,015","28","372,467","17.80","17.90","17.60","17.90","+","0.05","17.60","10","17.90","5","0.00",
"3231","緯創","13,761,677","8,264","1,473,491,448","108.00","109.00","106.00","106.00","-","1.00","106.00","1,791","106.50","7","17.58",
"3257","虹冠電","342,853","256","18,928,433","56.20","56.20","54.60","54.90","-","1.30","54.80","7","54.90","3","22.41",
"3266","昇陽","117,100","77","1,944,545","16.45","16.90","16.40","16.45","+","0.05","16.45","247","16.50","1","12.75",
"3296","勝德","146,251","147","3,909,054","26.65","27.00","26.35","26.70","+","0.05","26.60","3","26.70","8","0.00",
"3305","昇貿","503,431","556","33,230,519","66.40","66.80","65.40","66.20","-","0.20","66.20","5","66.30","2","23.99",
"3308","聯德","24,826","108","555,867","22.25","22.60","22.25","22.40","+","0.20","22.35","1","22.40","3","0.00",
"3311","閎暉","33,857","157","1,293,615","38.45","38.50","37.90","38.05","-","0.05","38.05","6","38.20","1","46.98",
"3312","弘憶股","3,555,852","1,981","198,751,848","53.70","56.20","53.70","56.20","+","5.10","56.20","39,886","--","0","26.38",
"3321","同泰","761,462","514","6,423,075","8.97","8.97","8.11","8.17","-","0.83","8.15","4","8.17","3","0.00",
"3338","泰碩","666,856","1,194","40,017,853","59.40","60.80","59.00","60.00","+","1.60","59.90","17","60.10","1","20.00",
"3346","麗清","216,312","266","7,286,441","33.50","34.00","33.50","33.80","-","0.15","33.65","1","33.80","2","12.61",
"3356","奇偶","285,319","655","16,571,635","58.30","58.50","57.80","57.80","-","0.40","57.80","6","58.00","2","7.39",
"3376","新日興","8,687,821","9,535","2,203,779,702","261.00","261.00","249.00","253.00","-","7.00","252.50","1","253.00","66","39.84",
"3380","明泰","1,023,704","803","34,142,361","33.70","33.75","33.00","33.05","-","0.60","33.05","5","33.10","2","82.62",
"3406","玉晶光","1,572,394","3,129","712,420,324","461.00","461.00","449.50","450.50","-","6.00","450.00","68","450.50","8","11.75",
"3413","京鼎","557,270","1,501","171,517,401","310.00","310.00","306.00","306.00","-","2.00","306.00","17","306.50","1","12.43",
"3416","融程電","504,284","562","82,415,959","164.50","166.00","162.00","162.00","-","3.50","162.00","9","162.50","3","23.08",
"3419","譁裕","183,792","201","3,212,065","17.55","17.65","17.35","17.45","-","0.15","17.45","7","17.55","3","0.00",
"3432","台端","18,134","18","295,846","16.40","16.50","16.00","16.00","-","0.10","16.00","6","16.30","3","0.00",
"3437","榮創","813,151","790","16,436,531","20.65","20.80","19.50","20.30","-","0.35","20.30","12","20.35","7","0.00",
"3443","創意","919,936","3,734","1,176,135,030","1,305.00","1,310.00","1,255.00","1,255.00","-","35.00","1,255.00","24","1,260.00","7","48.74",
"3447","展達","4,419,711","3,225","316,094,702","72.50","72.80","70.10","71.00","-","1.50","71.00","2","71.20","43","59.17",
"3450","聯鈞","27,333,538","24,826","7,039,911,730","270.00","271.50","245.00","256.00","-","9.00","255.50","74","256.00","162","142.22",
"3454","晶睿","1,424,024","2,284","205,353,600","139.50","148.50","139.50","140.50","+","2.00","140.50","51","141.00","12","41.20",
"3481","群創","30,126,642","6,477","449,915,272","15.05","15.05","14.80","14.90","-","0.05","14.90","1,466","14.95","293","0.00",
"3494","誠研","69,573","182","1,321,324","19.00","19.05","18.95","19.05","+","0.05","19.00","2","19.05","18","0.00",
"3501","維熹","99,937","114","6,219,112","62.00","62.60","61.70","62.30","+","0.30","62.30","1","62.40","4","12.41",
"3504","揚明光","372,464","399","23,265,510","62.40","63.60","62.00","62.00","-","0.40","62.00","12","62.10","1","0.00",
"3515","華擎","578,131","1,427","130,103,816","225.00","229.00","222.00","223.00","-","1.50","223.00","1","224.50","5","21.38",
"3518","柏騰","548,203","509","12,365,070","22.25","23.50","22.10","22.10","+","0.15","22.10","19","22.15","6","0.00",
"3528","安馳","2,054,320","771","139,077,432","67.70","67.70","67.70","67.70","+","6.10","67.70","1,469","--","0","16.80",
"3530","晶相光","133,436","129","10,678,754","80.30","81.00","79.50","80.00","-","0.30","80.00","16","80.40","1","0.00",
"3532","台勝科","282,460","375","26,863,127","94.80","95.90","93.90","95.00","+","1.10","94.90","3","95.00","3","23.87",
"3533","嘉澤","1,235,740","2,057","1,963,236,375","1,600.00","1,615.00","1,540.00","1,595.00","+","5.00","1,595.00","7","1,600.00","10","23.53",
"3535","晶彩科","402,608","539","18,357,220","45.45","45.90","45.45","45.50","-","0.15","45.50","27","45.55","5","142.19",
"3543","州巧","72,740","357","1,657,174","23.05","23.05","22.65","22.70","-","0.20","22.70","16","22.75","1","0.00",
"3545","敦泰","539,096","715","41,670,611","77.30","77.80","77.00","77.10","-","0.20","77.00","9","77.10","7","29.32",
"3550","聯穎","4,790,640","2,769","84,450,259","18.60","18.70","16.80","16.80","-","0.65","16.80","24","16.90","2","0.00",
"3557","嘉威","122,368","151","8,215,264","67.40","67.50","66.90","67.20","-","0.20","67.20","1","67.30","1","9.99",
"3563","牧德","3,229,612","3,791","1,680,273,543","531.00","541.00","497.00","502.00","-","33.00","501.00","32","502.00","3","90.94",
"3576","聯合再生","1,487,621","907","14,780,671","10.15","10.15","9.89","9.90","-","0.03","9.90","67","9.91","1","0.00",
"3583","辛耘","1,055,503","1,408","360,805,313","340.00","349.50","335.50","344.00","+","11.00","344.00","3","344.50","2","32.15",
"3588","通嘉","107,841","432","6,751,442","63.50","63.50","61.20","62.40","-","0.50","62.30","3","62.60","1","27.73",
"3591","艾笛森","372,878","2,016","9,134,209","24.65","24.65","24.40","24.40","-","0.05","24.40","6","24.45","5","24.40",
"3592","瑞鼎","378,226","678","150,438,186","398.00","400.00","395.00","395.00","-","4.00","395.00","8","396.00","1","14.28",
"3593","力銘","24,245","538","192,258","8.09","8.09","7.60","7.71","+","0.11","7.71","2","7.95","1","0.00",
"3596","智易","2,006,262","3,571","411,838,859","210.50","211.50","201.00","203.00","-","7.50","202.50","4","203.00","4","18.00",
"3605","宏致","1,962,477","1,396","113,777,625","58.70","59.20","57.20","58.00","-","0.70","57.90","4","58.00","9","76.32",
"3607","谷崧","226,184","229","3,883,757","17.30","17.40","17.05","17.20","+","0.05","17.15","4","17.20","4","0.00",
"3617","碩天","160,284","267","48,769,104","307.00","307.00","301.50","304.00","-","0.50","304.00","2","304.50","1","14.71",
"3622","洋華","377,860","309","22,747,267","60.30","60.80","59.80","60.20","-","0.60","60.20","6","60.30","3","12.65",
"3645","達邁","6,568,026","5,328","443,662,192","68.30","68.80","66.30","67.10","-","1.20","67.10","31","67.30","26","37.49",
"3652","精聯","114,310","128","4,194,893","37.75","37.75","36.10","36.55","-","1.05","36.55","2","36.60","1","43.51",
"3653","健策","1,040,009","1,532","1,279,353,175","1,255.00","1,270.00","1,205.00","1,225.00","-","5.00","1,225.00","18","1,230.00","10","51.08",
"3661","世芯-KY","3,358,102","16,502","9,737,821,920","2,970.00","2,975.00","2,825.00","2,855.00","-","90.00","2,850.00","6","2,855.00","14","39.81",
"3665","貿聯-KY","2,867,676","3,046","1,677,646,571","585.00","596.00","575.00","584.00","+","16.00","583.00","47","584.00","1","31.98",
"3669","圓展","54,509","106","2,249,505","41.55","41.65","41.10","41.10","-","0.45","41.10","4","41.15","1","18.51",
"3673","TPK-KY","696,867","700","26,281,041","37.70","38.30","37.45","37.55","-","0.15","37.55","2","37.60","1","22.76",
"3679","新至陞","127,560","270","20,178,777","159.00","159.50","157.00","159.50","+","0.50","158.50","4","159.50","8","11.57",
"3686","達能","166,348","218","2,978,771","17.80","18.20","17.75","17.90","+","0.10","17.90","2","18.00","1","0.00",
"3694","海華","2,781,957","1,937","163,634,667","59.80","60.90","57.70","58.70","-","0.70","58.70","23","58.80","30","23.48",
"3701","大眾控","174,460","148","6,607,742","38.00","38.20","37.75","37.80","-","0.20","37.80","9","37.95","1","1,260.00",
"3702","大聯大","8,007,495","5,769","525,656,712","66.90","66.90","65.30","65.30","-","1.70","65.30","584","65.40","5","13.44",
"3703","欣陸","2,249,476","1,510","64,507,806","28.85","28.95","28.55","28.55","-","0.40","28.55","57","28.60","43","19.96",
"3704","合勤控","949,817","785","37,436,963","39.80","39.90","39.00","39.30","-","0.30","39.30","1","39.35","1","27.87",
"3705","永信","752,443","458","41,138,883","54.10","55.00","54.10","54.70","+","0.60","54.60","19","54.70","6","14.17",
"3706","神達","27,253,631","15,127","1,717,243,591","62.60","64.30","62.10","62.90","-","0.40","62.90","39","63.00","28","19.18",
"3708","上緯投控","275,658","1,101","23,361,689","85.10","85.50","84.10","84.40","-","0.70","84.40","1","85.10","1","47.15",
"3711","日月光投控","8,738,897","5,956","1,411,849,570","162.50","163.50","160.50","161.00","-","1.50","161.00","425","161.50","66","21.52",
"3712","永崴投控","5,687,275","4,180","350,290,232","63.00","63.00","61.40","61.40","-","6.80","--","0","61.40","662","13.71",
"3714","富采","2,379,750","2,552","101,853,642","43.20","43.30","42.55","42.85","-","0.20","42.80","22","42.85","17","0.00",
"3715","定穎投控","3,303,513","2,941","189,668,447","58.50","58.60","56.90","57.00","-","2.00","57.00","64","57.10","2","13.97",
"3716","中化控股","117,430","288","4,440,267","38.00","38.00","37.70","37.90","-","0.05","37.75","2","37.90","2","0.00",
"4104","佳醫","484,084","794","43,200,188","88.00","89.80","88.00","89.50","+","2.00","89.40","1","89.50","1","19.04",
"4106","雃博","35,344","92","877,413","24.80","24.85","24.75","24.75","-","0.10","24.75","12","24.80","1","26.05",
"4108","懷特","106,345","401","1,737,434","16.50","16.50","16.30","16.30","-","0.30","16.30","2","16.40","10","0.00",
"4119","旭富","62,440","297","5,343,701","85.50","86.00","85.20","85.60","+","0.10","85.50","2","85.60","1","19.15",
"4133","亞諾法","64,452","508","1,912,971","29.70","29.80","29.50","29.60"," ","0.00","29.60","2","29.70","1","29.02",
"4137","麗豐-KY","353,089","335","43,922,706","124.00","125.50","123.50","124.50","+","1.00","124.50","2","125.00","13","14.38",
"4142","國光生","828,719","591","19,006,659","23.25","23.25","22.80","22.80","-","0.20","22.80","10","22.85","1","0.00",
"4148","全宇生技-KY","48,289","89","2,163,530","45.50","45.50","44.00","44.80","-","0.70","44.80","1","44.85","1","28.72",
"4155","訊映","70,004","232","1,498,851","21.40","21.50","21.30","21.45"," ","0.00","21.45","20","21.50","49","134.06",
"4164","承業醫","2,419,578","1,459","129,589,437","52.90","54.50","52.80","52.90","+","0.30","52.80","27","52.90","11","27.27",
"4190","佐登-KY","487","31","22,846","--","--","--","--"," ","0.00","46.25","1","46.90","1","0.00",
"4306","炎洲","1,334,462","766","24,199,776","18.05","18.20","18.00","18.10","+","0.10","18.10","72","18.15","16","11.24",
"4414","如興","426,039","123","1,604,629","3.74","3.80","3.73","3.79","-","0.02","3.77","1","3.79","9","0.00",
"4426","利勤","276,103","190","4,037,247","15.00","15.00","14.40","14.40"," ","0.00","14.40","11","14.50","3","0.00",
"4438","廣越","404,783","320","42,036,527","106.00","106.00","103.00","103.50","-","2.00","103.00","27","104.00","3","26.61",
"4439","冠星-KY","10,009","16","1,003,403","99.70","101.50","99.60","100.00","+","1.00","99.60","1","100.50","1","25.51",
"4440","宜新實業","69,179","51","1,670,661","24.00","24.20","24.00","24.15","+","0.15","24.15","1","24.20","7","14.29",
"4526","東台","2,267,262","1,576","72,637,009","32.00","32.45","31.65","32.20","+","0.05","32.05","1","32.20","4","0.00",
"4532","瑞智","976,729","700","28,784,965","29.35","29.70","29.25","29.35","+","0.15","29.35","15","29.40","8","16.49",
"4536","拓凱","249,307","975","54,165,614","219.00","219.00","215.00","217.00"," ","0.00","217.00","28","217.50","2","14.71",
"4540","全球傳動","3,017,569","2,415","154,202,050","51.60","52.00","50.10","51.70"," ","0.00","51.60","1","51.70","13","0.00",
"4545","銘鈺","124,148","133","5,425,994","43.30","44.45","43.30","43.50","-","0.30","43.50","7","43.65","1","18.35",
"4551","智伸科","362,689","369","38,378,059","108.50","108.50","104.00","106.00","-","2.50","106.00","8","106.50","4","12.79",
"4552","力達-KY","34,300","214","841,923","24.60","24.60","24.50","24.55"," ","0.00","24.55","2","24.60","1","11.47",
"4555","氣立","523,330","437","22,643,880","42.25","43.75","42.25","43.35","+","1.70","43.35","4","43.40","5","0.00",
"4557","永新-KY","495,997","695","59,059,446","122.00","122.00","117.50","118.50","-","4.50","118.00","10","119.00","13","11.63",
"4560","強信-KY","285,456","202","10,442,756","35.70","37.20","35.70","36.80","+","1.05","36.65","2","36.80","3","23.00",
"4562","穎漢","494,600","502","28,944,872","58.80","59.50","58.00","58.30","-","0.50","58.30","16","58.40","9","0.00",
"4564","元翎","1,749,692","1,278","35,408,332","20.75","20.75","20.00","20.10","-","0.60","20.10","6","20.15","6","0.00",
"4566","時碩工業","2,804,467","2,798","206,564,342","71.20","74.70","71.10","73.90","+","2.60","73.90","24","74.00","3","30.66",
"4569","六方科-KY","142,762","147","26,684,365","185.00","187.50","185.00","187.50","+","17.00","187.50","1,370","--","0","31.04",
"4571","鈞興-KY","2,149,510","2,195","406,157,317","190.00","196.00","184.50","189.50","-","10.00","189.00","24","189.50","4","23.66",
"4572","駐龍","58,678","631","9,412,028","158.50","162.00","158.50","160.00","+","1.50","160.00","1","160.50","1","21.95",
"4576","大銀微系統","2,888,406","2,801","417,997,169","146.50","147.50","141.00","145.50","+","1.00","145.00","37","145.50","9","285.29",
"4581","光隆精密-KY","113,713","138","6,581,114","59.30","59.50","56.50","56.50","-","3.20","56.50","11","56.90","2","11.48",
