"114年01月22日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6916","華凌","14,000","12","321,050","22.80","23.00","22.80","23.00","+","0.15","22.85","1","23.00","9","143.75",
"6919","康霈*","1,633,085","5,838","1,156,139,752","705.00","722.00","696.00","698.00","-","4.00","697.00","104","698.00","2","0.00",
"6923","中台","76,865","80","5,880,935","75.90","77.00","75.50","76.40","+","0.90","76.20","1","76.40","1","22.21",
"6924","榮惠-KY創","9,000","9","807,800","89.20","90.00","89.20","90.00","+","0.50","87.80","1","90.00","4","16.07",
"6928","攸泰科技","292,062","373","18,815,291","64.90","65.60","63.50","64.90","+","0.40","64.70","3","64.90","2","0.00",
"6931","青松健康","118,175","464","8,436,528","71.90","72.00","70.40","71.70","-","0.50","71.60","6","71.70","1","83.37",
"6933","AMAX-KY","54,834","433","11,414,603","207.50","211.50","206.50","211.00","+","2.50","207.00","2","211.50","1","55.09",
"6937","天虹","459,669","662","147,523,841","320.00","323.00","318.50","320.00","+","1.00","320.00","19","321.50","1","52.81",
"6949","沛爾生醫-創","32,000","27","2,531,800","79.20","79.80","79.00","79.00"," ","0.00","79.00","2","79.70","1","0.00",
"6951","青新-創","121,872","96","8,495,280","68.80","71.00","68.80","70.00","+","2.00","69.50","1","70.00","1","17.50",
"6952","大武山","101,748","118","5,055,809","49.80","50.00","49.00","49.90","+","0.30","49.25","1","49.95","2","26.97",
"6955","邦睿生技-創","12,000","8","1,720,500","142.50","144.00","142.50","144.00","+","1.50","142.50","2","145.00","1","56.03",
"6957","裕慶-KY","90,507","392","19,175,557","212.50","214.00","209.50","211.50","+","2.00","211.50","12","212.50","3","13.27",
"6958","日盛台駿","38,771","38","941,763","24.30","24.40","24.05","24.35","+","0.10","24.35","2","24.40","5","20.29",
"6962","奕力-KY","1,571,213","1,295","82,024,026","52.40","52.60","51.80","52.30","+","0.10","52.30","6","52.40","6","21.43",
"6969","成信實業*-創","93,000","33","3,872,250","41.75","41.75","41.50","41.60","-","0.15","41.55","9","41.65","6","0.00",
"6988","威力暘-創","61,367","59","1,787,661","29.25","29.35","28.90","29.35","-","0.20","29.30","6","29.40","1","2,935.00",
"6994","富威電力","1,016,780","1,026","98,069,305","92.00","98.80","91.10","97.70","+","6.90","97.50","5","97.70","1","82.80",
"7705","三商餐飲","53,332","97","3,674,091","68.40","69.30","68.40","69.30","+","0.80","69.30","7","69.40","1","16.50",
"7722","LINEPAY","612,210","3,900","445,287,932","701.00","748.00","698.00","743.00","+","42.00","741.00","1","743.00","12","72.35",
"7732","金興精密","69,574","269","2,994,527","43.20","43.55","42.20","43.50","+","0.20","43.40","1","43.50","20","13.94",
"8011","台通","706,281","498","15,894,404","22.75","22.75","22.35","22.55","+","0.05","22.55","5","22.60","10","28.91",
"8016","矽創","351,001","430","73,615,572","211.00","211.50","208.50","209.50","-","0.50","209.50","14","210.50","1","13.47",
"8021","尖點","400,417","402","13,118,765","32.65","32.90","32.50","32.90","+","0.50","32.85","9","32.90","10","24.19",
"8028","昇陽半導體","7,284,160","5,423","905,972,072","127.50","128.50","123.00","123.50","-","2.00","123.50","38","124.00","91","72.65",
"8033","雷虎","4,543,587","3,519","313,136,084","69.50","70.40","68.20","68.60","+","0.40","68.60","5","68.70","10","263.85",
"8039","台虹","2,109,469","1,664","94,711,826","44.80","45.30","44.40","45.20","+","0.80","45.20","8","45.25","12","18.45",
"8045","達運光電","385,191","455","45,006,640","117.00","120.00","115.00","117.00"," ","0.00","116.50","9","117.00","5","18.31",
"8046","南電","4,173,111","3,441","564,562,870","132.50","138.50","131.00","136.00","+","4.00","135.50","27","136.00","7","101.49",
"8070","長華*","2,775,771","1,797","121,327,259","43.90","44.40","43.40","43.50","+","0.30","43.50","27","43.55","4","22.31",
"8072","陞泰","28,533","68","693,137","23.85","24.50","23.80","24.35","+","0.45","24.30","1","24.40","2","30.44",
"8081","致新","260,085","327","59,153,719","228.50","229.50","226.00","227.50"," ","0.00","227.50","15","228.50","2","13.46",
"8101","華冠","26,826","78","493,413","18.20","18.75","18.20","18.40","-","0.20","18.40","2","18.65","1","0.00",
"8103","瀚荃","368,208","313","18,231,088","49.70","49.90","49.30","49.60"," ","0.00","49.50","5","49.65","2","17.16",
"8104","錸寶","817,623","604","33,619,026","41.40","41.80","40.60","41.15","+","0.20","41.15","3","41.20","1","342.92",
"8105","凌巨","2,346,240","1,013","32,467,713","13.85","14.05","13.65","13.85","+","0.15","13.85","27","13.90","24","0.00",
"8110","華東","415,240","256","5,567,154","13.40","13.50","13.25","13.50","+","0.20","13.45","20","13.50","62","45.00",
"8112","至上","1,242,372","1,511","75,413,920","60.90","61.00","60.30","60.70","+","0.20","60.70","54","60.80","49","12.81",
"8112A","至上甲特","9,138","21","402,213","44.00","44.05","44.00","44.05","+","0.10","44.05","2","44.10","1","0.00",
"8114","振樺電","1,061,636","1,676","356,525,437","324.00","343.00","324.00","336.50","+","12.50","336.50","12","337.00","3","38.11",
"8131","福懋科","288,322","219","8,305,346","28.85","28.90","28.65","28.90","+","0.20","28.85","2","28.90","5","16.42",
"8150","南茂","7,490,785","4,619","241,405,204","31.50","33.05","31.35","31.95","+","1.55","31.95","54","32.00","12","13.89",
"8162","微矽電子-創","44,000","21","1,763,650","39.85","40.30","39.80","40.30","+","0.35","40.10","1","40.35","1","33.58",
"8163","達方","378,696","452","16,578,446","43.50","43.95","43.40","43.70","+","0.30","43.65","3","43.70","2","17.07",
"8201","無敵","24,080","21","342,424","14.30","14.30","14.15","14.20","-","0.15","14.20","7","14.25","3","0.00",
"8210","勤誠","942,419","1,008","248,214,187","263.50","265.00","259.00","265.00","+","6.00","264.50","17","265.00","24","15.87",
"8213","志超","239,694","306","8,119,322","33.90","34.00","33.75","33.80","-","0.10","33.75","15","33.80","2","10.50",
"8215","明基材","260,151","269","7,754,947","29.55","29.95","29.50","29.80","+","0.35","29.80","4","29.90","3","50.51",
"8222","寶一","184,698","332","6,962,386","38.70","38.90","37.40","37.40","-","0.70","37.40","9","37.45","1","36.67",
"8249","菱光","2,533,876","1,794","121,192,008","48.00","48.45","47.20","48.30","+","0.20","48.30","2","48.35","1","20.82",
"8261","富鼎","649,701","498","52,883,922","81.30","82.00","81.00","82.00","+","0.90","81.80","5","82.00","3","21.81",
"8271","宇瞻","134,327","164","6,040,383","45.00","45.20","44.80","44.90"," ","0.00","44.90","16","45.00","1","14.12",
"8341","日友","51,393","137","4,269,484","82.50","83.50","82.50","83.00","+","0.70","83.00","3","83.30","1","23.78",
"8367","建新國際","35,084","36","1,594,706","45.30","45.55","45.30","45.50","+","0.30","45.50","4","45.55","2","12.07",
"8374","羅昇","609,558","749","73,240,168","122.00","122.00","119.00","120.50","+","1.50","120.50","11","121.00","37","860.71",
"8404","百和興業-KY","2,646,582","1,271","68,278,420","26.65","26.75","25.30","25.75","-","0.60","25.75","40","25.80","3","73.57",
"8411","福貞-KY","38,552","68","506,528","13.15","13.20","13.05","13.15","+","0.05","13.10","1","13.15","24","0.00",
"8422","可寧衛","121,308","231","21,749,219","179.50","180.00","178.50","179.50","+","0.50","179.00","23","180.00","1","19.08",
"8429","金麗-KY","1,038,034","523","10,477,301","10.15","10.15","10.00","10.10","-","0.05","10.10","7","10.15","24","505.00",
"8438","昶昕","38,346","48","1,155,575","30.20","30.30","30.00","30.25","+","0.35","30.25","4","30.30","2","13.88",
"8442","威宏-KY","95,773","259","9,513,293","99.00","99.90","99.00","99.40","+","1.20","99.20","3","99.40","3","9.63",
"8443","阿瘦","12,064","99","141,369","11.70","11.75","11.65","11.75","+","0.05","11.65","2","11.80","3","0.00",
"8454","富邦媒","202,334","771","71,618,973","359.00","359.00","352.00","352.50","-","3.00","352.50","3","353.00","1","25.49",
"8462","柏文","42,538","73","4,835,843","112.50","114.00","112.50","114.00","+","1.50","113.50","3","114.00","6","31.40",
"8463","潤泰材","60,004","40","1,445,896","24.55","24.55","24.05","24.05"," ","0.00","24.05","39","24.10","13","20.38",
"8464","億豐","986,903","2,114","431,942,618","450.50","455.00","430.50","435.50","-","14.50","435.50","10","439.00","8","19.98",
"8466","美吉吉-KY","196,569","135","8,432,545","41.95","44.00","41.85","44.00","+","2.10","43.00","1","44.00","4","53.66",
"8467","波力-KY","186,395","181","49,188,203","262.50","265.50","262.00","263.50","+","4.50","263.50","15","264.50","1","26.54",
"8473","山林水","626,875","813","23,798,036","37.35","38.50","37.35","37.70","+","0.25","37.65","18","37.70","9","33.36",
"8476","台境*","397,060","284","10,005,694","23.60","25.95","23.60","25.95","+","2.35","25.95","46","--","0","12.78",
"8478","東哥遊艇","140,936","270","27,148,835","194.50","194.50","190.50","193.50"," ","0.00","193.00","1","193.50","6","10.41",
"8481","政伸","6,800","19","340,133","50.00","50.10","50.00","50.10","+","0.15","50.10","3","50.30","1","21.78",
"8482","商億-KY","1,275,377","877","135,533,662","109.50","112.50","98.10","99.60","-","9.40","98.10","1","99.90","1","33.42",
"8487","愛爾達-創","267","10","19,224","--","--","--","--"," ","0.00","72.00","1","73.20","3","10.81",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","13.20","1","13.50","1","0.00",
"8499","鼎炫-KY","48,201","104","5,866,508","119.50","124.00","119.50","122.50","+","3.50","122.50","1","123.00","3","14.06",
"8926","台汽電","400,665","531","16,469,042","41.15","41.30","40.95","41.20","+","0.10","41.20","1","41.30","11","25.91",
"8940","新天地","56,576","63","1,330,617","23.50","23.65","23.20","23.65","+","0.10","23.50","4","23.70","3","94.60",
"8996","高力","1,203,710","1,142","353,242,601","293.00","297.00","290.50","293.50","+","5.50","293.50","6","294.00","5","49.83",
"9103","美德醫療-DR","206,143","109","1,330,446","6.60","6.60","6.32","6.37","+","0.13","6.35","4","6.37","1","0.00",
"910322","康師傅-DR","51,799","53","1,247,176","24.10","24.20","24.05","24.10"," ","0.00","24.05","1","24.10","4","0.00",
"9105","泰金寶-DR","54,632,322","10,334","460,971,943","8.42","8.55","8.35","8.40","+","0.05","8.40","16","8.41","49","0.00",
"910861","神州-DR","33,202","19","212,468","6.45","6.45","6.30","6.33","-","0.12","6.33","1","6.43","1","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","6.55","2","6.98","2","0.00",
"911608","明輝-DR","97,100","34","317,629","3.25","3.34","3.25","3.26","+","0.01","3.26","10","3.29","12","0.00",
"911622","泰聚亨-DR","9,003","10","40,483","4.46","4.59","4.46","4.56","+","0.02","4.47","2","4.56","2","0.00",
"911868","同方友友-DR","89,667","37","129,469","1.45","1.45","1.44","1.45"," ","0.00","1.44","7","1.45","29","0.00",
"912000","晨訊科-DR","437,720","124","1,355,789","3.08","3.12","3.08","3.08"," ","0.00","3.08","12","3.09","4","0.00",
"9136","巨騰-DR","96,880","59","629,557","6.50","6.53","6.46","6.51","+","0.01","6.50","2","6.51","15","0.00",
"9802","鈺齊-KY","4,591,502","3,348","634,452,444","135.50","141.00","133.50","140.50","+","6.00","140.00","7","140.50","19","31.29",
"9902","台火","85,578","93","1,319,324","15.30","15.50","15.25","15.35","+","0.10","15.35","9","15.45","1","19.19",
"9904","寶成","10,414,184","3,341","380,577,696","36.35","36.70","36.20","36.65","+","0.50","36.65","4","36.70","62","7.81",
"9905","大華","79,272","56","1,823,020","23.05","23.05","22.85","23.05","+","0.05","23.00","6","23.05","7","15.07",
"9906","欣巴巴","170,160","228","18,469,623","107.00","111.00","105.50","110.00","+","2.50","109.50","8","110.00","2","32.84",
"9907","統一實","749,252","443","11,303,747","15.15","15.15","15.00","15.10","+","0.05","15.10","28","15.15","110","22.54",
"9908","大台北","103,370","88","3,135,405","30.30","30.40","30.20","30.35","+","0.05","30.35","4","30.40","7","15.48",
"9910","豐泰","928,106","718","120,911,670","128.50","132.00","128.00","132.00","+","4.50","131.50","1","132.00","16","23.20",
"9911","櫻花","173,353","258","14,439,701","83.30","83.70","83.10","83.30","+","0.20","83.20","3","83.70","2","13.61",
"9912","偉聯","99,898","75","1,187,638","11.95","12.00","11.80","12.00","+","0.15","11.95","1","12.00","9","0.00",
"9914","美利達","553,258","648","86,773,069","160.50","160.50","155.00","157.50","+","0.50","157.00","9","157.50","10","32.27",
"9917","中保科","241,240","295","29,886,457","125.00","125.50","123.50","123.50","-","0.50","123.50","89","124.00","1","19.42",
"9918","欣天然","9,573","36","379,781","39.65","39.70","39.50","39.50","-","0.20","39.50","3","39.70","1","17.48",
"9919","康那香","1,214,857","749","23,655,633","19.40","19.65","19.30","19.65","+","0.25","19.65","2","19.70","30","0.00",
"9921","巨大","1,148,214","1,306","167,798,966","148.50","148.50","145.00","146.50","+","0.50","146.00","3","146.50","49","23.44",
"9924","福興","161,221","159","8,395,308","52.00","52.40","51.80","52.10","+","0.30","52.00","5","52.20","5","10.68",
"9925","新保","52,590","60","2,149,734","41.05","41.05","40.75","40.95","+","0.05","40.90","25","40.95","6","17.65",
"9926","新海","5,068","9","261,274","51.60","51.90","51.40","51.40","X","0.00","51.40","2","51.50","1","18.83",
"9927","泰銘","112,551","244","7,418,967","65.60","66.40","65.60","66.10","+","0.70","66.00","1","66.30","2","11.17",
"9928","中視","32,147","36","489,932","15.10","15.30","15.10","15.25","+","0.15","15.20","24","15.30","3","46.21",
"9929","秋雨","4,172","5","65,684","15.80","15.80","15.60","15.80","+","0.05","15.55","2","15.80","3","0.00",
"9930","中聯資源","67,142","321","4,504,629","67.50","67.50","66.70","67.20"," ","0.00","67.00","2","67.30","3","15.45",
"9931","欣高","304","7","10,493","--","--","--","--"," ","0.00","34.10","1","34.25","1","14.81",
"9933","中鼎","1,838,484","1,041","72,818,080","39.80","39.85","39.40","39.60","+","0.10","39.60","22","39.80","16","15.65",
"9934","成霖","442,551","219","6,106,863","13.85","13.90","13.70","13.90","+","0.05","13.85","23","13.90","39","10.22",
"9935","慶豐富","706,198","287","20,876,027","29.75","29.75","29.40","29.55","+","0.15","29.55","1","29.60","4","15.72",
"9937","全國","11,020","16","704,732","64.00","64.00","63.90","63.90","-","0.10","63.40","2","63.70","1","26.51",
"9938","百和","2,972,442","1,679","199,069,789","68.00","68.20","66.40","67.10","-","0.40","67.10","30","67.20","23","15.90",
"9939","宏全","1,355,969","1,822","217,222,108","157.00","162.00","157.00","161.50","+","3.00","161.00","33","161.50","9","16.26",
"9940","信義","143,106","136","4,033,106","28.30","28.30","28.10","28.10"," ","0.00","28.10","10","28.20","1","10.60",
"9941","裕融","963,877","1,421","108,845,798","115.00","115.00","112.00","114.00"," ","0.00","113.50","5","114.00","41","14.06",
"9941A","裕融甲特","644","5","33,042","--","--","--","--"," ","0.00","51.30","2","51.50","6","0.00",
"9942","茂順","33,966","43","3,862,796","113.50","114.00","113.50","114.00"," ","0.00","113.50","17","114.00","12","13.13",
"9943","好樂迪","79,484","111","6,144,580","77.00","77.60","77.00","77.50","+","0.60","77.30","1","77.50","4","16.21",
"9944","新麗","227,403","174","4,561,040","20.05","20.20","19.95","20.15","+","0.15","19.95","13","20.15","7","167.92",
"9945","潤泰新","2,841,504","2,103","119,997,397","42.30","42.45","42.10","42.30","+","0.10","42.25","48","42.30","14","10.63",
"9946","三發地產","171,096","129","3,554,536","20.80","21.00","20.55","20.95","+","0.25","20.90","3","20.95","1","23.81",
"9955","佳龍","294,088","221","8,428,316","28.90","28.90","28.40","28.80","+","0.65","28.65","2","28.80","6","0.00",
"9958","世紀鋼","1,771,289","1,529","280,417,184","157.00","160.50","156.00","160.50","+","5.00","160.50","14","161.00","56","19.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
