"114年04月28日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3047","訊舟","7,241,780","2,827","161,545,757","21.50","22.70","21.50","22.70","+","2.05","22.70","2,264","--","0","44.51",
"3048","益登","568,269","368","13,914,094","24.20","24.65","24.15","24.50","+","0.50","24.45","10","24.55","1","0.00",
"3049","精金","619,038","326","4,341,745","6.98","7.10","6.96","7.10","+","0.15","7.10","4","7.11","3","0.00",
"3050","鈺德","374,741","226","4,985,917","13.20","13.40","13.20","13.40","+","0.20","13.30","6","13.40","22","24.36",
"3051","力特","658,056","544","19,626,493","29.35","30.30","29.00","30.00","+","1.05","29.95","1","30.00","3","14.85",
"3052","夆典","130,744","104","1,468,816","11.30","11.40","11.20","11.20","-","0.05","11.20","39","11.25","4","11.43",
"3054","立萬利","17,531","23","426,574","24.20","24.90","24.15","24.20","+","0.25","23.95","1","24.20","9","0.00",
"3055","蔚華科","177,983","177","9,016,423","50.50","51.00","50.40","51.00","+","1.35","50.90","1","51.00","5","0.00",
"3056","富華新","4,569,352","4,459","175,390,221","39.00","39.05","38.10","38.40","-","0.40","38.35","49","38.40","9","6.24",
"3057","喬鼎","53,911","124","456,980","8.47","8.55","8.31","8.50","+","0.24","8.35","16","8.50","2","0.00",
"3058","立德","491,940","345","5,490,730","11.00","11.40","10.85","11.05","+","0.35","11.05","72","11.10","1","0.00",
"3059","華晶科","1,836,623","1,296","63,328,421","34.45","34.65","34.15","34.40","+","0.35","34.40","43","34.45","2","32.76",
"3060","銘異","1,908,176","1,533","48,351,550","25.75","26.15","24.85","25.25","-","0.55","25.20","11","25.30","30","56.11",
"3062","建漢","2,922,354","1,711","64,115,262","21.50","22.30","21.40","22.15","+","0.95","22.15","32","22.20","21","2,215.00",
"3090","日電貿","683,208","557","43,117,716","62.50","63.50","62.40","63.40","+","1.00","63.40","18","63.50","38","14.25",
"3092","鴻碩","414,945","249","8,061,558","18.60","20.00","18.60","19.40","+","0.80","19.30","1","19.40","1","0.00",
"3094","聯傑","71,044","111","1,690,802","23.60","24.00","23.55","24.00","+","0.40","23.90","2","24.00","4","141.18",
"3130","一零四","14,967","122","3,354,654","225.50","225.50","223.00","224.00","-","1.50","224.00","1","225.00","2","15.84",
"3138","耀登","108,189","201","9,147,791","85.00","85.00","84.10","84.80","-","0.20","84.30","4","84.80","1","27.99",
"3149","正達","1,938,830","1,177","59,957,089","31.15","31.25","30.60","30.75","-","0.50","30.75","39","30.80","6","0.00",
"3150","鈺寶-創","6,002","8","127,040","21.10","21.50","21.05","21.50","+","0.45","21.50","1","21.80","3","31.16",
"3164","景岳","30,414","93","584,686","19.40","19.40","19.00","19.25","-","0.15","19.20","1","19.35","1","29.17",
"3167","大量","739,645","613","50,830,651","68.00","69.30","67.80","69.20","+","1.40","69.00","17","69.20","5","49.08",
"3168","眾福科","89,711","47","4,471,982","50.00","50.00","49.40","49.95","+","0.05","49.75","1","49.95","3","17.46",
"3189","景碩","4,115,257","3,660","311,013,907","75.60","76.40","74.20","76.10","+","2.00","76.10","3","76.20","68","691.82",
"3209","全科","1,268,687","758","47,383,442","37.35","37.50","37.00","37.45","+","0.55","37.40","4","37.50","77","12.40",
"3229","晟鈦","8,452","11","109,823","13.00","13.00","13.00","13.00"," ","0.00","13.00","1","13.10","3","92.86",
"3231","緯創","21,311,179","11,570","2,198,905,935","103.00","104.50","102.00","102.50"," ","0.00","102.50","353","103.00","443","17.00",
"3257","虹冠電","234,127","161","10,698,381","45.00","46.65","44.45","46.35","+","1.45","46.25","1","46.35","2","18.92",
"3266","昇陽","39,218","32","615,561","15.65","15.75","15.65","15.70","-","0.05","15.70","4","15.75","1","8.13",
"3296","勝德","39,475","202","801,280","20.20","20.45","20.15","20.45","+","0.30","20.20","2","20.50","6","40.90",
"3305","昇貿","751,027","634","43,148,419","57.50","58.60","56.90","57.00","-","0.80","57.00","32","57.30","5","18.39",
"3308","聯德","57,537","132","974,729","16.85","17.30","16.60","17.25","+","0.05","17.20","2","17.30","1","17.25",
"3311","閎暉","145,897","132","5,680,361","39.00","39.10","38.70","38.95","-","0.05","38.90","3","39.00","11","48.09",
"3312","弘憶股","4,321,370","3,185","201,659,437","44.00","47.60","44.00","47.60","+","4.30","47.60","11,935","--","0","20.00",
"3321","同泰","71,677","56","439,502","6.20","6.34","6.02","6.34","+","0.14","6.08","2","6.36","1","0.00",
"3338","泰碩","293,920","329","14,316,884","48.10","49.15","48.05","49.05","+","1.05","49.00","16","49.10","2","16.35",
"3346","麗清","401,441","290","11,389,448","28.20","28.65","28.05","28.60","+","0.80","28.45","4","28.60","10","12.12",
"3356","奇偶","11,296,310","10,934","687,145,552","63.00","63.50","58.80","60.20","+","1.90","60.10","21","60.20","15","7.70",
"3376","新日興","6,644,762","12,245","1,227,474,361","186.00","188.50","181.00","184.50","-","1.50","184.50","13","185.00","67","26.58",
"3380","明泰","681,816","442","18,284,735","26.90","26.95","26.60","26.90","+","0.30","26.85","6","26.90","5","67.25",
"3406","玉晶光","532,869","833","199,518,005","373.00","376.50","371.50","375.00","+","5.50","374.50","1","375.00","4","9.78",
"3413","京鼎","905,961","1,226","248,881,917","272.50","277.50","270.50","274.50","+","5.00","274.50","1","275.00","4","11.15",
"3416","融程電","114,130","115","15,399,354","132.50","136.00","132.50","135.50","+","2.50","135.00","5","135.50","1","19.30",
"3419","譁裕","104,323","104","1,537,954","14.65","14.85","14.65","14.70","+","0.05","14.70","3","14.75","1","0.00",
"3432","台端","29,814","28","434,408","13.95","14.85","13.95","14.40","+","0.45","14.40","1","14.65","1","0.00",
"3437","榮創","267,164","226","4,245,226","16.10","16.10","15.65","15.95","+","0.45","15.85","2","15.95","5","0.00",
"3443","創意","3,260,603","4,976","3,357,375,810","996.00","1,070.00","996.00","1,030.00","+","51.00","1,030.00","124","1,035.00","57","36.81",
"3447","展達","1,646,735","1,125","83,718,781","48.85","52.10","48.60","52.10","+","4.65","52.10","498","--","0","43.42",
"3450","聯鈞","23,100,520","17,020","4,728,890,747","198.00","210.00","197.50","204.00","+","8.50","204.00","75","204.50","33","53.40",
"3454","晶睿","2,306,416","2,032","276,656,808","125.50","126.00","116.00","116.50","-","3.00","116.50","19","117.00","1","34.16",
"3481","群創","63,508,925","14,852","884,007,896","14.20","14.20","13.75","14.00","-","0.15","13.95","449","14.00","162","17.28",
"3494","誠研","243,384","175","3,440,044","14.25","14.40","14.00","14.35","-","0.10","14.35","2","14.40","8","0.00",
"3501","維熹","107,945","230","6,240,363","57.90","58.00","57.60","57.90","-","0.10","57.80","2","57.90","4","9.46",
"3504","揚明光","457,976","416","20,608,306","44.30","45.75","44.30","44.90","+","0.95","44.90","2","44.95","4","0.00",
"3515","華擎","192,605","256","33,215,486","172.00","173.50","171.00","173.00","+","2.00","172.50","1","173.50","11","16.59",
"3518","柏騰","109,671","106","1,990,375","18.05","18.35","17.90","18.10","+","0.30","18.10","4","18.15","4","0.00",
"3528","安馳","20,006,639","8,998","1,761,823,170","86.30","89.70","85.00","89.70","+","8.10","89.70","31,996","--","0","21.56",
"3530","晶相光","49,540","63","2,847,025","56.30","58.00","56.30","57.50","+","1.20","57.20","1","57.60","1","0.00",
"3532","台勝科","164,538","180","12,947,217","79.30","79.30","78.30","78.40"," ","0.00","78.40","70","78.70","1","23.40",
"3533","嘉澤","1,874,114","2,479","2,395,384,445","1,265.00","1,310.00","1,255.00","1,265.00","+","10.00","1,265.00","4","1,270.00","18","15.34",
"3535","晶彩科","486,797","363","15,676,540","32.45","32.70","31.80","32.05","-","0.15","32.05","3","32.10","4","46.45",
"3543","州巧","47,128","49","813,984","17.00","17.45","17.00","17.45","+","0.10","17.30","7","17.45","11","0.00",
"3545","敦泰","668,374","588","42,153,258","62.20","63.60","62.20","63.40","+","1.70","63.40","1","63.50","6","24.11",
"3550","聯穎","1,665,967","820","22,205,720","12.45","13.60","12.45","13.15","+","0.75","13.15","12","13.20","16","0.00",
"3557","嘉威","318,007","278","15,811,411","48.60","50.30","48.60","49.70","+","1.25","49.65","2","49.70","1","7.26",
"3563","牧德","3,002,755","3,386","1,244,716,112","404.50","426.00","395.00","425.50","+","23.50","425.00","1","425.50","27","77.08",
"3576","聯合再生","1,754,910","916","14,934,607","8.55","8.61","8.41","8.61","+","0.16","8.60","3","8.61","40","0.00",
"3583","辛耘","732,622","1,520","199,580,685","271.00","275.50","270.00","271.00","+","1.00","270.00","5","271.00","6","23.48",
"3588","通嘉","148,397","149","7,411,569","49.75","50.30","49.40","49.80","+","0.55","49.80","9","49.90","1","26.92",
"3591","艾笛森","1,761,895","1,131","34,750,659","19.25","20.10","19.00","19.50","+","0.50","19.50","21","19.60","17","19.50",
"3592","瑞鼎","240,898","417","78,672,524","321.00","330.50","321.00","327.00","+","6.00","327.00","1","328.00","1","11.82",
"3593","力銘","38,815","81","379,957","9.99","10.00","9.70","9.87","-","0.08","9.71","2","9.87","15","0.00",
"3596","智易","1,939,271","2,424","450,628,463","231.00","237.50","228.00","233.00","+","1.50","232.50","3","233.00","27","20.66",
"3605","宏致","1,850,730","1,457","88,210,299","47.20","48.30","46.95","47.95","+","1.15","47.90","14","47.95","12","20.76",
"3607","谷崧","422,708","243","6,230,592","14.80","14.95","14.50","14.70","-","0.10","14.65","17","14.70","4","86.47",
"3617","碩天","420,227","547","116,433,432","271.00","280.00","271.00","276.00","+","5.00","276.00","12","276.50","4","11.38",
"3622","洋華","181,109","133","9,009,977","49.25","50.20","49.20","50.00","+","0.90","49.95","8","50.00","3","10.50",
"3645","達邁","1,996,254","1,635","99,096,848","49.30","50.40","48.40","50.00","+","1.30","50.00","5","50.10","20","27.93",
"3652","精聯","109,030","70","3,216,378","29.50","30.40","29.25","29.50","+","0.40","29.45","2","29.50","14","23.60",
"3653","健策","1,984,541","2,262","2,035,235,530","1,015.00","1,045.00","1,005.00","1,020.00","+","10.00","1,020.00","9","1,025.00","11","42.54",
"3661","世芯-KY","1,834,842","4,032","4,044,831,110","2,185.00","2,250.00","2,170.00","2,190.00","+","30.00","2,190.00","3","2,195.00","4","27.40",
"3665","貿聯-KY","2,695,602","3,211","1,446,854,941","549.00","551.00","530.00","535.00","-","5.00","534.00","4","535.00","2","23.07",
"3669","圓展","16,157","22","560,559","34.30","34.85","34.30","34.80","+","0.20","34.45","1","34.80","2","17.06",
"3673","TPK-KY","673,334","677","20,777,988","31.35","31.35","30.60","30.70","-","0.25","30.70","18","30.80","1","26.47",
"3679","新至陞","214,144","270","30,187,500","143.50","143.50","138.50","139.00","-","1.00","138.50","9","139.00","2","10.35",
"3686","達能","202,492","219","3,236,918","16.10","16.35","15.80","16.00","-","0.40","15.90","7","16.05","20","0.00",
"3694","海華","1,842,423","1,709","83,284,750","44.15","46.15","43.85","45.40","+","1.35","45.40","22","45.50","1","16.63",
"3701","大眾控","1,097,732","821","33,663,318","29.90","31.85","29.40","30.55","+","1.15","30.55","1","30.70","2","277.73",
"3702","大聯大","5,272,112","4,215","356,636,090","66.50","68.40","65.50","67.60","+","1.10","67.60","12","67.90","18","15.68",
"3703","欣陸","334,594","279","8,201,254","24.25","24.70","24.25","24.55","+","0.30","24.50","14","24.60","3","17.17",
"3704","合勤控","4,841,776","2,762","146,407,717","29.45","31.00","29.35","30.85","+","1.75","30.80","58","30.85","19","21.88",
"3705","永信","3,485,424","3,981","226,771,112","65.00","67.30","63.00","67.00","+","1.60","66.90","17","67.00","12","15.26",
"3706","神達","6,268,045","4,320","325,597,660","51.80","52.40","51.50","52.00","+","0.60","51.90","60","52.00","36","15.85",
"3708","上緯投控","226,055","268","16,652,866","73.10","74.30","73.10","74.10","+","1.00","74.00","10","74.10","4","28.61",
"3711","日月光投控","7,185,184","4,180","986,619,410","138.00","138.50","136.00","137.00","-","0.50","137.00","140","137.50","63","18.32",
"3712","永崴投控","908,006","655","41,871,435","46.20","46.30","45.65","46.30","+","0.50","46.15","4","46.30","21","10.15",
"3714","富采","1,166,101","932","42,949,875","36.70","37.10","36.50","37.00","+","0.60","36.95","1","37.00","5","0.00",
"3715","定穎投控","1,137,494","810","46,485,454","40.55","41.20","40.40","40.85","+","0.50","40.85","2","40.90","11","10.81",
"3716","中化控股","68,827","144","2,402,101","35.00","35.00","34.75","34.80","-","0.20","34.80","2","34.85","1","16.26",
"4104","佳醫","182,791","501","15,588,047","85.10","85.60","84.90","85.60","+","1.00","85.50","3","85.60","2","18.14",
"4106","雃博","39,741","190","850,211","21.55","21.70","21.20","21.40","-","0.10","21.30","9","21.45","3","18.77",
"4108","懷特","104,199","151","1,359,866","12.95","13.20","12.90","13.20","+","0.30","13.00","4","13.20","7","0.00",
"4119","旭富","82,755","119","5,898,718","70.90","71.50","70.60","71.50","+","0.60","71.40","4","71.60","3","16.00",
"4133","亞諾法","130,146","188","3,632,893","27.50","28.10","27.50","27.95","+","0.60","27.80","1","27.95","2","27.40",
"4137","麗豐-KY","144,732","184","16,261,818","110.50","114.00","110.50","113.50","+","3.00","112.50","3","113.50","1","19.81",
"4142","國光生","1,959,088","1,230","37,323,520","18.50","19.30","18.50","18.95","+","0.55","18.95","17","19.00","59","0.00",
"4148","全宇生技-KY","130,680","99","6,349,311","49.00","49.60","47.80","48.95","+","0.25","48.60","2","48.95","2","24.35",
"4155","訊映","217,617","246","3,844,919","18.00","18.00","17.60","17.75","-","0.25","17.70","8","17.75","1","27.73",
"4164","承業醫","439,043","422","18,863,837","43.00","43.25","42.75","43.15","+","0.35","43.15","1","43.20","10","42.72",
"4190","佐登-KY","18,016","103","617,871","34.00","34.60","34.00","34.60","+","0.60","34.30","1","34.80","1","0.00",
"4306","炎洲","1,421,249","428","22,793,456","15.95","16.10","15.85","16.05","+","0.20","16.00","31","16.05","1","12.64",
"4414","如興","299,104","137","1,006,040","3.34","3.37","3.34","3.34","-","0.01","3.34","19","3.36","1","41.75",
"4426","利勤","181,329","100","2,032,778","11.20","11.50","11.10","11.30","+","0.05","11.25","2","11.30","1","0.00",
"4438","廣越","163,286","148","13,337,637","79.10","83.00","79.10","82.90","+","3.40","82.50","1","82.90","4","21.31",
"4439","冠星-KY","4,118","8","338,029","82.00","82.50","81.80","81.80","+","0.80","81.10","1","81.90","1","47.28",
"4440","宜新實業","47,035","21","885,123","18.70","19.20","18.70","18.90","+","0.20","18.90","1","18.95","1","10.74",
"4526","東台","1,006,230","715","21,974,180","22.00","22.05","21.70","21.80"," ","0.00","21.75","39","21.80","3","0.00",
"4532","瑞智","5,075,889","2,576","144,099,162","27.90","28.80","27.80","28.50","+","1.00","28.45","9","28.50","20","14.11",
"4536","拓凱","141,402","221","25,578,932","178.50","182.00","177.50","181.50","+","4.50","181.50","3","182.00","33","9.62",
"4540","全球傳動","646,619","761","24,140,165","37.30","37.90","37.10","37.25","+","0.15","37.25","7","37.30","2","0.00",
"4545","銘鈺","86,250","101","2,846,809","32.40","33.90","32.40","33.60","+","1.10","33.65","1","33.70","1","14.18",
"4551","智伸科","59,485","72","5,453,047","91.10","92.20","91.10","91.50","-","0.10","91.40","7","91.70","1","11.04",
"4552","力達-KY","104,195","67","2,094,822","20.10","20.20","20.00","20.20","+","0.10","20.20","2","20.25","6","16.97",
"4555","氣立","103,877","93","3,581,507","34.20","34.70","34.20","34.50","+","0.30","34.45","4","34.60","1","0.00",
"4557","永新-KY","73,013","102","7,750,165","106.00","107.00","105.50","106.50","+","2.00","106.50","3","107.00","4","10.45",
"4560","強信-KY","310,333","98","10,072,805","32.60","32.90","32.20","32.50","+","0.05","32.50","3","32.55","3","15.93",
"4562","穎漢","656,671","483","26,986,596","40.70","41.40","40.70","41.15","+","0.95","41.15","5","41.20","2","0.00",
