"114年04月24日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6901","鑽石投資","241,386","224","5,360,750","22.05","22.60","22.00","22.20"," ","0.00","22.20","5","22.25","3","0.00",
"6902","GOGOLOOK-創","8,056","23","832,270","104.00","104.00","102.00","104.00"," ","0.00","100.00","2","103.50","3","0.00",
"6906","現觀科","245,601","336","35,042,770","146.00","146.00","140.00","143.00","-","0.50","142.50","2","143.00","1","40.28",
"6914","阜爾運通","55,565","109","7,397,214","133.50","136.50","131.50","131.50","+","1.00","131.50","1","132.00","1","18.98",
"6916","華凌","258,049","198","6,627,170","26.20","26.20","25.15","25.80","-","0.40","25.80","3","25.85","4","54.89",
"6919","康霈*","781,378","1,135","479,574,056","614.00","624.00","607.00","608.00","-","2.00","608.00","7","609.00","4","0.00",
"6923","中台","81,036","58","5,846,992","73.10","73.20","71.40","72.50","-","1.00","72.50","1","73.00","26","16.29",
"6924","榮惠-KY創","4,000","3","286,100","73.00","73.00","71.00","71.00","-","4.50","71.80","1","73.90","1","10.38",
"6928","攸泰科技","76,057","75","3,406,612","45.00","45.30","44.35","44.70","+","0.40","44.70","2","45.00","7","0.00",
"6931","青松健康","84,560","80","4,693,605","55.90","56.10","55.00","55.10","-","0.90","55.10","2","55.20","3","81.03",
"6933","AMAX-KY","96,388","228","14,754,100","156.50","156.50","150.00","151.50","-","1.50","151.00","10","151.50","2","38.85",
"6937","天虹","549,129","640","105,653,211","190.00","196.00","189.50","193.50","+","3.00","193.50","1","194.00","10","32.09",
"6949","沛爾生醫-創","24,182","21","2,942,383","122.50","123.00","121.00","122.00","-","1.00","121.00","1","122.00","9","0.00",
"6951","青新-創","4,903","19","327,850","67.00","67.00","66.70","66.70","+","0.50","66.10","2","66.70","2","14.56",
"6952","大武山","7,370","26","344,204","47.00","47.00","46.55","46.60","-","0.40","46.60","1","46.70","1","33.29",
"6955","邦睿生技-創","9,010","7","1,263,395","140.00","142.50","139.50","142.50","+","3.00","139.00","2","143.00","2","44.95",
"6957","裕慶-KY","55,149","48","9,722,716","176.00","178.00","175.00","177.00","+","1.00","177.00","2","177.50","6","13.08",
"6958","日盛台駿","9,358","13","192,759","20.55","20.65","20.50","20.55"," ","0.00","20.55","2","20.65","3","19.03",
"6962","奕力-KY","1,832,500","1,511","85,049,226","46.75","47.15","45.90","45.95","-","0.80","45.95","10","46.00","16","10.05",
"6965","中傑-KY","163,845","246","18,114,541","113.00","113.00","109.50","109.50","-","3.00","109.50","9","111.00","1","8.96",
"6969","成信實業*-創","34,000","18","910,750","26.60","27.10","26.50","27.00"," ","0.00","26.80","1","27.05","2","0.00",
"6988","威力暘-創","5,000","4","100,000","20.00","20.00","20.00","20.00","X","0.00","19.00","1","20.10","1","41.67",
"6994","富威電力","99,142","332","9,446,222","97.80","97.80","94.50","95.10","-","0.90","95.10","6","96.10","1","66.97",
"7631","聚賢研發-創","6,000","5","588,100","97.60","99.00","97.50","99.00","-","0.50","98.00","4","99.00","5","17.97",
"7705","三商餐飲","78,568","68","4,737,293","60.00","60.80","59.60","59.80","+","0.20","59.80","1","60.00","8","15.78",
"7722","LINEPAY","579,421","1,475","369,286,000","626.00","664.00","615.00","615.00"," ","0.00","615.00","1","619.00","5","64.60",
"7732","金興精密","44,000","30","1,788,100","41.30","41.55","38.50","41.05","-","0.20","41.00","6","41.20","1","14.82",
"7736","虎山","406,025","527","45,478,110","106.00","113.00","104.50","113.00","+","10.00","113.00","96","--","0","15.72",
"8011","台通","274,883","224","5,573,652","20.35","20.55","20.15","20.25","-","0.10","20.25","13","20.35","4","8.27",
"8016","矽創","394,664","461","78,417,427","199.00","199.50","197.50","199.50","+","2.00","198.50","7","199.50","2","12.90",
"8021","尖點","225,732","172","5,883,940","26.20","26.35","25.85","26.00","-","0.05","25.90","2","26.05","2","17.93",
"8028","昇陽半導體","40,724,189","24,547","4,956,776,257","122.00","125.00","119.00","120.00","+","2.50","119.50","305","120.00","266","42.11",
"8033","雷虎","1,388,882","2,408","80,360,022","58.30","58.60","57.00","57.70","-","0.10","57.50","1","57.70","2","115.40",
"8039","台虹","718,463","636","30,342,238","42.30","42.65","41.95","42.10","+","0.20","42.05","2","42.10","1","18.23",
"8045","達運光電","215,530","395","19,380,201","94.30","94.30","88.40","88.40","-","1.80","88.20","10","88.60","1","40.93",
"8046","南電","8,726,412","7,143","837,927,433","95.80","98.20","93.30","96.20","+","3.20","96.20","2","96.30","2","300.62",
"8070","長華*","8,909,912","4,673","362,455,626","38.00","41.70","37.90","41.70","+","3.75","41.70","520","--","0","18.45",
"8072","陞泰","8,549,312","4,578","375,052,979","42.00","44.85","41.80","44.85","+","4.05","44.85","21,525","--","0","35.88",
"8081","致新","189,546","265","40,323,945","213.00","214.50","211.50","212.50","-","1.00","212.50","1","213.00","1","11.86",
"8101","華冠","7,099","31","114,618","16.80","16.80","16.05","16.30","-","0.45","16.30","1","16.60","3","0.00",
"8103","瀚荃","1,228,021","1,038","53,782,325","44.55","44.95","43.05","43.45","+","1.40","43.35","3","43.45","3","11.84",
"8104","錸寶","248,063","253","7,927,539","32.20","32.50","31.75","31.80","-","0.30","31.80","11","31.85","1","212.00",
"8105","凌巨","654,017","280","8,162,276","12.60","12.70","12.35","12.40","-","0.10","12.40","8","12.45","2","82.67",
"8110","華東","1,898,629","906","23,406,603","12.45","12.60","12.10","12.15","-","0.20","12.15","12","12.20","9","45.00",
"8112","至上","906,825","837","45,485,339","50.70","50.90","49.90","50.00","-","0.40","50.00","1","50.20","4","14.75",
"8112A","至上甲特","757","2","32,436","--","--","--","--"," ","0.00","43.00","3","43.30","2","0.00",
"8114","振樺電","566,966","915","140,555,837","246.00","252.00","244.00","246.00","+","3.00","246.00","2","247.50","4","18.05",
"8131","福懋科","109,475","118","2,854,253","26.10","26.20","25.85","26.10","-","0.05","25.90","6","26.15","8","12.79",
"8150","南茂","922,362","723","23,555,732","25.70","25.95","25.30","25.60","-","0.05","25.55","1","25.60","3","13.13",
"8162","微矽電子-創","10,004","10","328,080","32.60","33.00","32.60","33.00","+","0.05","32.15","2","33.40","1","25.98",
"8163","達方","507,612","484","18,816,461","37.00","37.20","36.85","37.15","+","0.30","37.00","1","37.15","5","16.58",
"8201","無敵","187,877","122","2,197,635","12.05","12.05","11.25","11.55","-","0.60","11.55","7","11.85","2","0.00",
"8210","勤誠","557,305","3,234","128,448,769","235.50","236.00","227.50","227.50","-","5.00","227.50","12","228.00","1","14.24",
"8213","志超","177,891","206","5,190,788","29.20","29.50","29.00","29.35","+","0.20","29.30","1","29.35","2","10.67",
"8215","明基材","190,721","194","4,418,045","23.05","23.45","23.00","23.10","+","0.10","23.05","1","23.10","3","37.26",
"8222","寶一","33,746,715","20,381","1,999,139,615","59.40","60.50","57.90","60.20","+","1.60","60.10","5","60.20","131","40.40",
"8249","菱光","911,727","758","38,587,169","42.50","42.85","41.85","42.20","+","0.20","42.20","8","42.25","8","15.13",
"8261","富鼎","380,839","466","26,718,912","70.50","70.80","69.50","69.90"," ","0.00","69.90","3","70.00","6","12.78",
"8271","宇瞻","190,157","241","8,369,073","44.35","44.40","43.55","44.10","-","0.10","44.05","2","44.25","2","22.27",
"8341","日友","50,716","111","3,835,996","75.70","76.20","75.30","75.30","+","0.40","75.00","4","75.60","5","20.41",
"8367","建新國際","42,248","46","2,009,150","47.75","48.80","46.85","46.85","+","0.10","46.85","2","47.30","1","13.50",
"8374","羅昇","452,938","411","36,294,926","81.00","81.10","79.50","80.10"," ","0.00","80.00","3","80.40","1","133.50",
"8404","百和興業-KY","1,356,899","766","27,551,099","19.70","20.70","19.70","20.50","+","0.75","20.50","9","20.55","19","22.28",
"8411","福貞-KY","22,447","36","294,047","13.15","13.15","13.00","13.15","+","0.05","12.95","6","13.15","1","0.00",
"8422","可寧衛","185,564","221","33,605,272","181.00","182.50","180.50","181.50","+","0.50","181.00","12","182.00","7","17.04",
"8429","金麗-KY","354,046","245","2,972,179","8.49","8.55","8.33","8.38","-","0.11","8.38","1","8.41","3","0.00",
"8438","昶昕","85,116","65","2,570,624","30.20","30.60","29.85","30.15"," ","0.00","29.95","2","30.15","1","13.64",
"8442","威宏-KY","67,674","70","5,393,170","80.20","80.70","79.10","79.60","-","0.10","79.40","1","79.90","4","7.20",
"8443","阿瘦","19,150","77","224,558","11.75","11.80","11.70","11.80"," ","0.00","11.70","3","11.80","4","0.00",
"8454","富邦媒","152,633","492","49,149,181","319.00","323.50","319.00","323.50","+","4.50","321.50","3","323.50","1","23.63",
"8462","柏文","97,195","118","12,779,967","130.00","132.50","129.00","130.50","+","1.00","130.50","4","131.00","2","27.94",
"8463","潤泰材","127,001","71","3,088,974","24.30","24.50","24.10","24.50","+","0.65","24.30","20","24.50","2","19.60",
"8464","億豐","849,373","937","307,837,352","344.00","370.00","344.00","365.50","+","22.50","365.00","13","365.50","1","15.51",
"8466","美吉吉-KY","123,254","91","3,597,096","29.50","29.60","28.50","28.50","-","0.30","28.45","4","28.60","1","14.62",
"8467","波力-KY","355,568","331","56,699,875","163.00","163.00","157.00","157.50","-","3.50","157.50","5","158.00","2","13.84",
"8473","山林水","214,306","158","6,161,394","28.80","29.40","28.35","28.35","-","0.05","28.35","13","28.50","1","30.82",
"8476","台境*","116,002","69","2,395,991","20.50","20.85","20.50","20.65","+","0.05","20.65","5","20.70","2","12.75",
"8478","東哥遊艇","412,757","769","58,977,287","149.00","149.50","138.50","138.50","-","6.50","138.50","9","140.00","4","13.88",
"8481","政伸","4,016","5","194,769","48.50","48.50","48.50","48.50","+","0.50","47.75","1","48.05","1","16.11",
"8482","商億-KY","75,070","42","5,055,211","66.90","68.20","66.80","67.90","+","1.10","67.90","1","68.00","1","15.57",
"8487","愛爾達-創","3,177","24","248,410","78.10","78.10","78.10","78.10"," ","0.00","78.10","1","78.50","1","11.55",
"8488","吉源-KY","6,421","16","75,308","11.65","12.00","11.65","12.00","+","0.50","11.50","1","11.60","1","0.00",
"8499","鼎炫-KY","79,426","79","11,169,587","140.00","143.00","139.00","143.00","+","4.50","141.00","1","142.00","5","12.84",
"8926","台汽電","391,083","376","15,664,441","39.85","40.25","39.80","40.15","+","0.40","40.10","1","40.15","4","21.70",
"8940","新天地","71,086","118","1,549,000","21.75","22.15","21.25","22.10","+","0.40","21.80","1","22.10","2","184.17",
"8996","高力","935,968","906","191,259,208","208.00","209.00","201.50","204.00","-","1.00","203.50","14","204.00","2","31.48",
"9103","美德醫療-DR","688,773","289","3,268,727","4.90","4.95","4.49","4.80","-","0.05","4.79","1","4.80","8","0.00",
"910322","康師傅-DR","22,907","60","653,829","28.55","28.65","28.35","28.55","-","0.05","27.95","4","28.55","4","0.00",
"9105","泰金寶-DR","17,076,854","3,860","103,317,302","6.15","6.16","5.96","5.98","-","0.10","5.98","286","5.99","10","0.00",
"910861","神州-DR","11,595","20","62,619","5.37","5.43","5.36","5.38","-","0.19","5.38","1","5.44","1","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","6.15","5","6.16","2","0.00",
"911608","明輝-DR","5,800","10","18,005","3.17","3.17","3.04","3.11","+","0.01","3.05","1","3.12","5","0.00",
"911622","泰聚亨-DR","5,007","8","21,007","4.16","4.25","4.15","4.21"," ","0.00","4.16","3","4.22","1","0.00",
"911868","同方友友-DR","80,230","28","102,869","1.28","1.29","1.28","1.29","+","0.01","1.28","4","1.29","29","0.00",
"912000","晨訊科-DR","525,650","132","1,508,333","2.95","2.95","2.84","2.84","-","0.02","2.84","15","2.86","4","0.00",
"9136","巨騰-DR","293,210","114","2,285,106","8.00","8.00","7.60","7.72","+","0.04","7.66","3","7.72","6","0.00",
"9802","鈺齊-KY","2,187,045","1,891","207,496,851","94.80","96.50","93.40","94.50","+","1.50","94.50","19","94.60","19","13.64",
"9902","台火","44,320","136","574,881","12.85","13.10","12.85","12.95","-","0.05","12.90","4","13.00","4","22.33",
"9904","寶成","6,830,343","4,020","213,204,054","31.40","31.45","31.00","31.30","-","0.05","31.20","25","31.30","83","5.75",
"9905","大華","48,000","25","1,095,250","22.85","22.95","22.75","22.90","+","0.05","22.80","3","22.85","1","14.05",
"9906","欣巴巴","55,467","131","4,608,735","83.30","84.80","82.50","83.10","-","0.30","82.80","1","83.10","4","13.13",
"9907","統一實","1,616,280","799","28,429,366","17.65","17.75","17.50","17.55","-","0.05","17.50","70","17.55","19","18.09",
"9908","大台北","82,147","92","2,572,833","31.50","31.55","31.20","31.35","-","0.30","31.30","3","31.35","1","18.33",
"9910","豐泰","1,325,474","993","141,398,568","106.00","108.50","104.50","106.00"," ","0.00","106.00","21","106.50","1","17.85",
"9911","櫻花","514,016","625","42,973,564","83.20","84.50","82.70","83.80","+","1.20","83.80","7","83.90","1","14.11",
"9912","偉聯","26,266","55","307,968","11.70","11.80","11.70","11.80","+","0.05","11.70","3","11.80","2","0.00",
"9914","美利達","1,396,817","1,802","181,916,961","128.50","134.00","125.00","133.00","+","6.50","133.00","3","133.50","42","0.00",
"9917","中保科","382,469","448","43,399,333","112.50","114.50","112.50","113.00","+","0.50","113.00","19","113.50","2","17.63",
"9918","欣天然","6,894","40","268,875","39.40","39.40","38.85","38.90"," ","0.00","38.85","1","38.90","1","17.44",
"9919","康那香","207,875","162","3,178,395","15.45","15.50","15.15","15.40","-","0.05","15.30","2","15.40","2","0.00",
"9921","巨大","2,198,292","1,725","279,332,787","125.50","129.00","124.00","128.00","+","2.50","127.50","23","128.00","18","39.75",
"9924","福興","151,546","335","7,000,089","46.40","46.65","45.90","46.50","+","0.30","46.35","2","46.50","1","9.63",
"9925","新保","81,489","92","3,344,078","40.90","41.15","40.90","40.95","+","0.05","40.95","9","41.10","8","17.80",
"9926","新海","10,459","15","524,752","50.40","50.70","50.00","50.70","-","0.50","50.50","8","50.80","1","19.20",
"9927","泰銘","73,602","106","5,126,612","69.80","69.90","69.40","69.50","-","0.30","69.50","7","69.60","1","11.05",
"9928","中視","40,701","47","630,849","15.40","15.80","15.35","15.60","+","0.05","15.55","1","15.65","1","0.00",
"9929","秋雨","3,100","8","44,422","14.40","14.40","14.15","14.15","-","0.70","14.10","2","14.50","8","0.00",
"9930","中聯資源","104,302","109","7,292,996","69.20","70.60","69.20","70.00","+","0.80","69.70","1","70.00","2","15.02",
"9931","欣高","12,400","21","433,337","34.95","35.05","34.45","35.05","+","0.60","34.55","1","34.80","1","12.26",
"9933","中鼎","65,636,134","28,016","1,871,322,723","28.30","29.50","27.65","28.65","+","0.45","28.60","6","28.70","239","11.94",
"9934","成霖","428,089","208","4,589,515","10.70","10.80","10.65","10.70","+","0.05","10.70","19","10.75","6","9.30",
"9935","慶豐富","109,007","156","2,571,709","23.70","23.75","23.45","23.60","+","0.05","23.60","1","23.65","2","10.09",
"9937","全國","4,001","5","248,962","62.00","62.80","62.00","62.10","-","0.10","62.10","2","62.30","1","25.98",
"9938","百和","1,144,092","824","63,360,206","54.80","56.00","54.30","55.90","+","1.60","55.80","4","55.90","35","11.77",
"9939","宏全","567,959","1,658","86,107,871","153.50","153.50","150.50","151.00","-","1.00","151.00","13","151.50","1","15.76",
"9940","信義","99,449","141","2,785,615","28.00","28.10","27.95","28.05","-","0.05","28.05","3","28.10","13","11.59",
"9941","裕融","206,055","327","21,563,112","105.00","106.00","104.00","104.00","-","0.50","104.00","4","104.50","6","13.21",
"9941A","裕融甲特","29,121","23","1,460,308","50.20","50.80","50.00","50.80","+","0.30","50.20","5","50.80","1","0.00",
"9942","茂順","31,287","69","3,541,543","114.50","114.50","112.50","113.00"," ","0.00","112.50","10","113.50","5","13.03",
"9943","好樂迪","29,990","74","2,259,781","75.10","75.70","75.00","75.30","+","0.20","75.30","2","75.40","2","14.40",
"9944","新麗","54,939","113","879,079","16.00","16.00","15.90","16.00","-","0.10","15.90","3","16.00","4","320.00",
