"114年01月14日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6854","錼創科技-KY創","708,023","616","145,019,425","202.00","208.50","197.00","208.50","+","8.50","208.00","2","209.00","26","0.00",
"6861","睿生光電","19,686","34","1,189,609","60.50","60.60","60.30","60.50","+","0.20","60.40","2","60.50","1","21.15",
"6862","三集瑞-KY","60,685","68","9,489,647","153.00","157.50","153.00","156.00","+","3.00","156.00","3","157.00","7","17.49",
"6863","永道-KY","3,182,002","5,550","869,319,176","260.00","281.00","256.50","281.00","+","25.50","281.00","69","--","0","29.27",
"6869","雲豹能源","752,140","1,055","115,271,427","152.00","157.00","151.00","154.00","+","2.00","153.50","21","154.00","5","75.86",
"6873","泓德能源","433,628","533","83,076,071","190.00","194.00","189.00","192.00","+","3.00","192.00","3","192.50","9","20.43",
"6885","全福生技","227,031","169","6,769,340","29.80","30.00","29.60","29.75"," ","0.00","29.75","2","29.90","1","0.00",
"6890","來億-KY","3,504,007","4,326","1,643,534,681","445.50","489.50","445.50","489.50","+","44.50","489.50","873","--","0","88.52",
"6901","鑽石投資","464,688","286","14,074,464","30.55","30.60","30.00","30.40","+","0.30","30.25","3","30.45","1","0.00",
"6902","GOGOLOOK-創","2,066","32","245,192","120.00","120.00","120.00","120.00","+","4.00","111.50","1","121.50","1","0.00",
"6906","現觀科","57,912","154","7,689,380","134.50","135.00","131.50","135.00","+","5.00","134.00","1","135.00","2","40.79",
"6914","阜爾運通","24,928","137","2,859,495","115.00","115.00","114.00","114.50","-","0.50","114.50","2","115.50","3","16.10",
"6916","華凌","7,000","7","163,600","22.55","23.70","22.55","23.50","+","0.60","22.90","1","23.50","1","146.88",
"6919","康霈*","1,663,205","17,656","1,056,618,142","640.00","654.00","621.00","626.00","-","9.00","625.00","8","626.00","2","0.00",
"6923","中台","106,572","109","8,176,390","77.40","77.40","76.00","77.30","-","0.80","77.30","1","77.40","1","22.47",
"6924","榮惠-KY創","21,020","17","1,832,500","84.00","91.60","84.00","89.60","-","2.00","86.30","1","89.60","1","16.00",
"6928","攸泰科技","398,656","428","26,841,252","67.00","68.70","65.80","68.70","+","1.30","68.30","1","68.70","3","0.00",
"6933","AMAX-KY","71,957","385","14,964,566","208.50","211.00","205.00","209.50","+","3.50","209.50","3","210.00","1","54.70",
"6937","天虹","921,063","1,239","295,112,113","321.00","324.00","317.50","318.00","-","0.50","318.00","15","319.00","2","52.48",
"6949","沛爾生醫-創","0","0","0","--","--","--","--"," ","0.00","78.80","2","80.80","1","0.00",
"6951","青新-創","51,493","76","3,587,532","69.10","70.70","69.00","69.30","+","0.20","69.20","5","69.50","1","17.32",
"6952","大武山","19,480","30","931,392","47.55","48.40","47.50","48.00","-","0.05","47.50","1","48.00","3","25.95",
"6955","邦睿生技-創","19,002","18","2,768,290","147.00","148.00","144.50","145.00","-","0.50","144.00","2","144.50","1","56.42",
"6957","裕慶-KY","300,056","500","62,981,597","211.50","213.50","205.50","212.00","+","1.00","212.00","3","212.50","1","13.30",
"6958","日盛台駿","14,426","17","337,983","23.20","23.80","23.20","23.40","+","0.20","23.40","1","23.65","1","19.50",
"6962","奕力-KY","847,969","921","42,367,206","49.70","50.40","49.50","50.20","+","0.85","50.20","6","50.30","9","20.57",
"6969","成信實業*-創","20,000","13","849,900","42.40","43.00","42.20","43.00","+","0.70","42.45","1","43.20","1","0.00",
"6988","威力暘-創","57,051","24","1,506,227","26.60","26.70","26.25","26.30","-","0.40","26.00","3","26.50","2","2,630.00",
"7705","三商餐飲","72,734","122","4,950,110","68.20","68.20","67.90","68.20","+","0.20","68.20","1","68.30","5","16.24",
"7722","LINEPAY","1,012,859","3,463","614,305,242","583.00","627.00","583.00","620.00","+","37.00","619.00","1","620.00","9","60.37",
"7732","金興精密","792,187","690","35,707,456","43.60","49.20","43.45","47.30","X","0.00","47.30","1","47.35","2","15.16",
"8011","台通","998,168","618","22,388,966","22.30","22.70","22.05","22.55","+","0.45","22.50","3","22.55","6","28.91",
"8016","矽創","226,854","338","47,081,764","206.50","208.50","206.00","208.00","+","1.50","208.00","8","208.50","3","13.38",
"8021","尖點","578,708","373","18,451,906","31.95","32.35","31.50","32.30","+","0.65","32.25","1","32.30","1","23.75",
"8028","昇陽半導體","4,245,564","3,461","520,851,419","122.50","125.00","121.00","122.50","+","1.50","122.50","6","123.00","37","72.06",
"8033","雷虎","1,147,873","1,151","74,128,050","63.70","66.10","63.50","66.10","+","2.60","66.10","1","66.20","7","254.23",
"8039","台虹","2,839,458","2,255","122,489,621","42.80","43.75","42.80","43.25","+","0.30","43.25","12","43.30","6","17.65",
"8045","達運光電","573,745","626","62,067,166","105.00","111.50","103.50","111.50","+","6.50","111.00","2","112.00","27","17.45",
"8046","南電","1,668,833","1,461","207,600,232","123.00","127.00","122.50","126.00","+","4.00","126.00","23","126.50","18","94.03",
"8070","長華*","1,901,813","1,312","79,614,802","41.10","42.45","41.10","42.20","+","1.15","42.20","11","42.25","17","21.64",
"8072","陞泰","45,018","169","1,044,322","23.20","23.35","23.10","23.15","-","0.05","23.15","2","23.30","1","28.94",
"8081","致新","174,838","325","39,064,116","223.50","224.50","222.00","223.50","+","1.50","223.50","2","224.00","2","13.22",
"8101","華冠","29,031","100","546,273","19.50","19.70","18.40","18.40","-","1.10","18.35","11","18.40","2","0.00",
"8103","瀚荃","336,987","306","15,778,361","46.80","47.20","46.40","46.90","+","0.40","46.90","1","46.95","9","16.23",
"8104","錸寶","1,089,568","864","45,399,256","40.60","42.65","40.30","42.60","+","2.45","42.60","1","42.65","3","355.00",
"8105","凌巨","562,957","316","7,974,961","14.05","14.30","14.05","14.25","+","0.20","14.25","4","14.30","10","0.00",
"8110","華東","731,199","413","9,420,709","12.75","13.05","12.75","13.00","+","0.30","12.95","8","13.00","21","43.33",
"8112","至上","1,402,570","1,181","80,845,893","56.70","58.30","56.70","58.20","+","1.50","58.20","18","58.30","10","12.28",
"8112A","至上甲特","9,609","17","421,990","43.95","44.05","43.90","43.95"," ","0.00","43.95","5","44.05","7","0.00",
"8114","振樺電","344,606","513","118,444,347","345.00","348.50","339.00","343.50","+","1.50","343.50","3","344.50","2","38.90",
"8131","福懋科","494,042","298","13,610,848","26.80","27.90","26.80","27.75","+","0.95","27.65","2","27.75","1","15.77",
"8150","南茂","1,381,877","914","41,171,631","29.60","30.00","29.40","29.90","+","0.40","29.90","7","29.95","3","13.00",
"8162","微矽電子-創","23,587","25","920,406","38.25","39.90","38.05","39.85","+","0.35","39.05","1","39.85","2","33.21",
"8163","達方","757,292","740","32,050,291","41.80","42.90","41.60","42.80","+","1.00","42.65","3","42.85","6","16.72",
"8201","無敵","46,018","36","648,351","13.80","14.20","13.80","14.10","+","0.05","14.10","1","14.15","8","0.00",
"8210","勤誠","1,434,040","2,064","344,038,616","243.50","243.50","237.00","239.50","-","0.50","239.50","16","240.00","13","14.34",
"8213","志超","100,982","199","3,328,042","32.95","33.15","32.65","33.15","+","0.35","33.10","1","33.15","1","10.30",
"8215","明基材","147,850","197","4,192,845","28.10","28.65","28.10","28.65","+","0.45","28.60","1","28.70","1","48.56",
"8222","寶一","171,756","184","6,126,586","35.75","36.35","35.30","36.05","+","0.45","36.05","1","36.10","1","35.34",
"8249","菱光","2,868,359","2,330","139,781,788","49.10","49.55","48.00","49.55","+","1.25","49.50","6","49.55","43","21.36",
"8261","富鼎","340,055","369","27,669,967","80.70","82.00","80.50","82.00","+","1.60","82.00","1","82.20","2","21.81",
"8271","宇瞻","159,987","216","6,856,748","42.25","43.25","42.25","43.10","+","0.85","43.10","1","43.25","2","13.55",
"8341","日友","87,538","285","7,183,797","81.50","82.90","81.50","82.30","+","1.00","82.30","5","82.50","1","23.58",
"8367","建新國際","181,779","166","8,225,517","45.00","45.55","44.90","45.00","+","0.05","45.00","10","45.10","2","11.94",
"8374","羅昇","996,737","1,033","118,840,421","119.50","120.50","117.50","120.50","+","2.00","120.50","13","121.00","26","860.71",
"8404","百和興業-KY","1,016,819","717","25,544,479","25.40","25.50","24.95","25.00","-","0.15","25.00","9","25.10","1","71.43",
"8411","福貞-KY","17,688","49","231,877","13.00","13.15","13.00","13.15","+","0.05","13.10","1","13.20","8","0.00",
"8422","可寧衛","28,504","88","5,100,265","178.50","179.50","178.50","179.00","+","0.50","179.00","3","179.50","4","19.02",
"8429","金麗-KY","1,674,923","747","16,296,268","9.80","9.88","9.50","9.82","+","0.11","9.82","10","9.83","10","491.00",
"8438","昶昕","21,106","22","631,854","29.80","30.20","29.35","30.20","+","0.90","29.85","1","30.20","3","13.85",
"8442","威宏-KY","42,447","43","4,004,739","92.50","95.90","92.50","95.10","+","2.80","95.10","1","95.30","2","9.22",
"8443","阿瘦","17,256","100","197,176","11.35","11.45","11.35","11.45","+","0.15","11.40","6","11.45","1","0.00",
"8454","富邦媒","189,426","546","63,777,671","334.00","339.50","334.00","337.50","+","3.50","337.00","1","337.50","1","24.40",
"8462","柏文","530,453","452","60,268,838","109.00","118.00","108.50","109.00","+","1.50","109.00","1","109.50","5","30.03",
"8463","潤泰材","70,010","48","1,666,490","24.45","24.45","23.65","23.85","-","0.05","23.85","2","23.90","2","20.21",
"8464","億豐","2,093,416","2,449","914,908,948","416.00","448.50","416.00","441.00","+","24.50","441.00","2","442.50","2","20.23",
"8466","美吉吉-KY","80,060","77","3,251,029","39.75","41.00","39.75","40.55","+","1.05","40.50","5","40.75","1","49.45",
"8467","波力-KY","149,839","360","42,144,926","282.00","286.50","278.00","281.00","+","0.50","281.00","9","286.00","2","28.30",
"8473","山林水","126,219","191","4,559,399","36.15","36.30","35.75","36.20","+","0.35","36.05","1","36.20","1","32.04",
"8476","台境*","84,030","54","1,966,492","23.80","23.80","23.10","23.25"," ","0.00","23.25","6","23.40","4","11.45",
"8478","東哥遊艇","786,506","1,620","143,964,757","173.50","189.50","173.00","189.50","+","17.00","189.00","2","189.50","31","10.20",
"8481","政伸","20,671","37","1,012,492","49.05","49.20","48.80","49.05","-","0.15","49.05","3","49.25","1","21.33",
"8482","商億-KY","141,981","120","12,659,695","88.30","90.00","88.30","89.60","+","1.70","89.10","1","89.70","3","30.07",
"8487","愛爾達-創","23,263","37","1,656,705","71.10","71.50","71.00","71.40","-","0.90","71.00","6","71.60","1","10.72",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","12.60","2","13.50","1","0.00",
"8499","鼎炫-KY","36,000","33","4,135,000","113.50","117.00","113.50","117.00","+","2.00","116.50","2","117.00","3","13.43",
"8926","台汽電","391,158","447","15,826,365","40.45","40.85","40.15","40.45"," ","0.00","40.40","7","40.50","1","25.44",
"8940","新天地","18,847","34","432,428","22.80","23.00","22.80","23.00","+","0.20","22.90","2","23.00","4","92.00",
"8996","高力","1,063,263","1,685","314,315,785","298.50","299.50","292.50","295.50","+","1.00","295.50","15","296.00","9","50.17",
"9103","美德醫療-DR","308,294","151","1,931,249","6.37","6.37","6.21","6.26","-","0.17","6.25","19","6.26","8","0.00",
"910322","康師傅-DR","50,003","65","1,153,255","22.90","23.30","22.75","23.05","+","0.30","23.00","4","23.10","1","0.00",
"9105","泰金寶-DR","77,088,482","15,698","696,095,016","9.02","9.21","8.80","8.80","+","0.02","8.80","1,485","8.81","25","0.00",
"910861","神州-DR","23,000","7","148,010","6.43","6.53","6.41","6.53","+","0.03","6.53","1","6.54","2","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","6.41","1","6.77","8","0.00",
"911608","明輝-DR","12,010","11","40,786","3.40","3.43","3.34","3.40","+","0.07","3.34","3","3.40","8","0.00",
"911622","泰聚亨-DR","42,006","29","188,306","4.37","4.59","4.37","4.55","+","0.06","4.41","1","4.55","2","0.00",
"911868","同方友友-DR","82,101","35","116,154","1.42","1.42","1.41","1.41"," ","0.00","1.41","15","1.42","32","0.00",
"912000","晨訊科-DR","327,318","158","971,247","2.94","3.01","2.94","2.95","+","0.04","2.94","25","2.95","6","0.00",
"9136","巨騰-DR","226,155","91","1,460,904","6.50","6.51","6.40","6.48","+","0.11","6.47","1","6.48","17","0.00",
"9802","鈺齊-KY","1,651,187","1,222","193,192,398","117.00","119.00","115.50","118.00","+","1.00","118.00","5","118.50","14","26.28",
"9902","台火","77,129","85","1,139,591","14.85","14.85","14.65","14.80","+","0.15","14.75","7","14.90","1","18.50",
"9904","寶成","13,466,792","5,452","472,616,214","35.35","35.55","34.90","35.00","-","0.20","35.00","71","35.05","119","7.46",
"9905","大華","78,642","32","1,794,554","22.85","22.90","22.80","22.80","-","0.15","22.80","54","22.90","2","14.90",
"9906","欣巴巴","404,501","473","43,125,066","106.50","108.50","104.50","105.50","-","1.00","104.50","2","105.50","1","31.49",
"9907","統一實","1,460,280","726","21,697,725","14.65","15.00","14.65","14.80","+","0.15","14.80","94","14.85","14","22.09",
"9908","大台北","79,184","92","2,386,262","30.20","30.30","30.05","30.05","-","0.20","30.05","18","30.15","1","15.33",
"9910","豐泰","687,409","706","89,376,238","132.50","133.00","129.00","130.00"," ","0.00","130.00","50","130.50","12","22.85",
"9911","櫻花","226,310","492","18,654,241","82.60","83.10","82.20","82.30","-","0.40","82.30","4","82.40","2","13.45",
"9912","偉聯","36,224","88","426,645","11.80","11.90","11.70","11.90","-","0.05","11.75","4","11.90","14","0.00",
"9914","美利達","502,141","918","77,536,649","152.50","156.50","152.50","154.00","+","1.00","154.00","26","154.50","1","31.56",
"9917","中保科","210,348","373","25,911,828","123.00","124.00","122.50","123.00"," ","0.00","123.00","64","123.50","13","19.34",
"9918","欣天然","5,967","33","237,461","39.50","39.50","39.40","39.40","+","0.05","39.35","2","39.65","2","17.43",
"9919","康那香","7,971,878","3,746","160,867,138","20.75","20.90","19.80","20.40","-","0.55","20.35","1","20.40","59","0.00",
"9921","巨大","678,795","861","97,135,405","143.50","145.00","141.50","144.00","+","0.50","143.50","9","144.00","1","23.04",
"9924","福興","177,901","171","9,090,854","51.10","51.30","50.90","51.00","-","0.10","51.00","7","51.30","2","10.45",
"9925","新保","77,864","83","3,168,264","40.55","40.90","40.55","40.90","+","0.35","40.75","2","40.90","2","17.63",
"9926","新海","3,019","4","152,956","50.60","50.70","50.60","50.60"," ","0.00","50.40","4","50.70","2","18.53",
"9927","泰銘","44,919","223","2,937,681","65.40","65.50","65.20","65.40"," ","0.00","65.30","1","65.40","5","11.05",
"9928","中視","120,010","47","1,812,053","15.35","15.50","15.00","15.10","-","0.25","15.05","1","15.10","213","45.76",
"9929","秋雨","2,864","4","44,692","15.50","15.80","15.50","15.80"," ","0.00","15.50","3","15.80","2","0.00",
"9930","中聯資源","40,828","135","2,710,667","66.50","66.70","66.10","66.30","-","0.20","66.20","2","66.50","2","15.24",
"9931","欣高","6,066","8","206,203","33.60","34.15","33.60","34.15","+","0.20","33.95","1","34.00","2","14.78",
"9933","中鼎","2,044,328","1,176","80,291,797","39.30","39.75","39.10","39.20"," ","0.00","39.20","17","39.30","22","15.49",
"9934","成霖","1,599,888","685","21,785,445","13.25","13.90","13.20","13.60","+","0.35","13.55","10","13.60","6","10.00",
"9935","慶豐富","613,569","616","18,277,733","29.35","30.10","29.35","29.65","+","0.30","29.60","23","29.70","5","15.77",
"9937","全國","62,024","58","3,935,819","63.00","64.50","62.50","64.00","+","1.20","64.00","5","64.40","2","26.56",
"9938","百和","896,294","891","59,896,110","67.20","67.80","66.20","67.10","-","0.30","67.00","12","67.10","8","15.90",
"9939","宏全","692,203","626","100,849,765","145.50","147.50","144.50","146.00","+","1.50","146.00","6","146.50","3","14.70",
