"114年02月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6901","鑽石投資","295,270","266","9,838,010","33.05","33.50","33.00","33.50","+","0.50","33.45","1","33.50","15","0.00",
"6902","GOGOLOOK-創","7,047","41","805,631","113.50","115.50","113.50","115.50","+","1.50","114.00","2","116.00","1","0.00",
"6906","現觀科","712,440","744","123,590,710","175.00","176.50","170.50","170.50","-","1.50","170.50","8","171.00","2","51.51",
"6914","阜爾運通","136,053","329","19,160,989","143.50","143.50","139.00","140.50","-","2.00","140.50","7","142.00","11","19.76",
"6916","華凌","18,336","15","424,430","23.10","23.25","23.10","23.25","+","0.25","22.90","1","23.30","7","145.31",
"6919","康霈*","2,004,622","5,954","1,828,864,990","889.00","944.00","876.00","942.00","+","56.00","941.00","5","942.00","22","0.00",
"6923","中台","31,093","27","2,489,740","80.90","80.90","79.80","80.10","+","0.50","80.00","1","80.20","5","23.28",
"6924","榮惠-KY創","0","0","0","--","--","--","--"," ","0.00","89.10","1","91.50","1","16.14",
"6928","攸泰科技","314,806","461","21,702,407","69.00","70.30","68.20","68.90"," ","0.00","68.90","1","69.20","1","0.00",
"6931","青松健康","69,386","85","5,146,149","73.10","75.10","73.10","74.00","+","0.90","73.90","1","74.10","1","86.05",
"6933","AMAX-KY","72,183","246","14,878,224","208.00","208.00","204.50","206.00","+","0.50","205.50","3","206.50","2","53.79",
"6937","天虹","507,488","1,883","159,867,114","308.00","320.00","308.00","314.50","+","6.00","314.00","8","314.50","4","51.90",
"6949","沛爾生醫-創","277,674","151","34,145,402","123.00","123.00","118.50","123.00","+","11.00","123.00","51","--","0","0.00",
"6951","青新-創","43,541","62","3,056,744","70.20","70.60","69.70","70.10","-","1.00","70.20","1","70.70","1","17.52",
"6952","大武山","81,087","77","3,818,409","47.50","48.00","46.95","47.05","-","0.60","47.05","1","47.20","1","25.43",
"6955","邦睿生技-創","27,201","22","3,969,648","143.50","148.00","143.50","148.00","+","5.00","147.50","1","148.00","3","57.59",
"6957","裕慶-KY","111,153","152","21,815,439","200.00","201.50","194.00","197.00","-","2.00","196.50","1","197.00","2","12.36",
"6958","日盛台駿","66,170","45","1,617,447","24.35","24.60","24.30","24.45","+","0.05","24.45","5","24.60","8","20.38",
"6962","奕力-KY","28,239,532","21,257","1,812,632,473","60.80","66.10","60.20","65.90","+","5.80","65.90","34","66.00","46","27.01",
"6969","成信實業*-創","146,046","80","5,633,884","39.60","39.60","38.35","38.40","-","1.05","38.35","5","38.45","2","0.00",
"6988","威力暘-創","22,000","16","633,600","29.50","29.50","28.55","29.00"," ","0.00","28.70","5","29.05","1","2,900.00",
"6994","富威電力","1,214,654","2,440","174,054,524","140.00","146.00","138.00","146.00","+","7.00","145.50","2","146.00","60","123.73",
"7705","三商餐飲","82,256","161","5,827,594","71.00","71.00","70.70","70.80","-","0.20","70.90","2","71.10","1","16.86",
"7722","LINEPAY","688,746","7,397","583,215,215","869.00","884.00","796.00","869.00"," ","0.00","869.00","1","870.00","4","84.62",
"7732","金興精密","35,000","33","1,498,900","43.00","43.00","42.55","43.00","+","0.15","42.80","3","43.00","6","13.78",
"8011","台通","992,518","719","23,169,730","22.95","23.50","22.95","23.30","+","0.35","23.30","2","23.35","9","29.87",
"8016","矽創","364,568","481","75,971,006","207.00","210.00","206.00","208.50","+","3.50","208.00","7","209.00","1","13.41",
"8021","尖點","434,421","495","14,825,385","33.75","34.35","33.75","34.15","+","0.30","34.10","5","34.15","4","25.11",
"8028","昇陽半導體","18,742,002","11,380","2,475,023,239","125.00","133.50","125.00","133.50","+","12.00","133.50","4,163","--","0","78.53",
"8033","雷虎","824,867","813","51,870,957","62.60","63.30","62.50","62.70","+","0.30","62.70","38","62.80","1","241.15",
"8039","台虹","9,884,985","6,747","499,097,327","50.40","51.90","49.50","49.50","+","0.55","49.50","5","49.55","91","20.20",
"8045","達運光電","714,643","775","99,389,635","141.00","141.00","137.00","137.00","-","7.00","137.00","32","138.00","10","21.44",
"8046","南電","3,149,109","2,533","414,249,936","129.00","133.00","128.00","133.00","+","5.50","132.50","9","133.00","107","99.25",
"8070","長華*","1,900,087","1,423","79,749,052","41.55","42.40","41.45","42.05","+","0.80","42.00","8","42.05","1","21.56",
"8072","陞泰","24,530","49","611,856","24.70","25.20","24.70","24.95","+","0.20","24.90","2","24.95","1","31.19",
"8081","致新","1,009,567","1,915","246,505,513","241.50","246.00","241.50","246.00","+","5.00","245.50","3","246.00","53","14.56",
"8101","華冠","158,954","295","3,367,823","21.35","22.35","20.50","21.40","+","1.00","20.75","1","21.40","14","0.00",
"8103","瀚荃","160,529","196","8,054,223","50.00","50.50","50.00","50.20","+","0.45","50.10","9","50.20","3","17.37",
"8104","錸寶","991,305","890","41,901,105","42.35","42.90","41.80","42.10","+","0.20","42.10","2","42.15","2","350.83",
"8105","凌巨","1,686,387","794","24,445,787","14.10","14.65","14.10","14.50","+","0.55","14.45","40","14.50","7","0.00",
"8110","華東","7,810,901","3,081","113,561,144","13.65","14.90","13.60","14.50","+","0.95","14.50","64","14.55","76","48.33",
"8112","至上","1,958,481","1,700","121,582,397","61.30","62.40","61.30","62.00","+","0.90","62.00","20","62.20","11","13.08",
"8112A","至上甲特","37,252","16","1,645,463","44.20","44.20","44.15","44.20"," ","0.00","44.10","6","44.20","6","0.00",
"8114","振樺電","688,771","942","218,405,382","320.00","323.00","312.00","316.50"," ","0.00","316.00","12","316.50","4","35.84",
"8131","福懋科","416,860","287","12,042,379","28.45","29.15","28.45","29.15","+","0.75","29.10","7","29.15","14","16.56",
"8150","南茂","3,447,362","2,429","113,534,527","32.30","33.20","32.20","33.00","+","0.90","33.00","6","33.05","34","14.35",
"8162","微矽電子-創","11,000","7","436,600","40.40","40.40","39.55","40.15","+","0.65","39.55","1","40.15","2","33.46",
"8163","達方","682,910","829","30,884,408","44.90","45.50","44.90","45.20","+","0.30","45.20","20","45.25","13","17.66",
"8201","無敵","46,212","44","675,233","14.40","14.80","14.40","14.70","+","0.30","14.55","4","14.75","1","0.00",
"8210","勤誠","7,067,191","8,311","2,055,998,596","288.00","295.00","285.00","288.00","+","14.00","287.50","6","288.00","49","17.25",
"8213","志超","202,774","373","7,103,379","35.00","35.10","34.95","35.05","+","0.10","35.00","9","35.05","3","10.89",
"8215","明基材","338,630","324","9,907,586","28.95","29.45","28.95","29.25","+","0.30","29.20","7","29.25","4","49.58",
"8222","寶一","292,440","345","11,731,730","39.75","40.50","39.75","40.05","+","0.30","40.00","2","40.05","1","39.26",
"8249","菱光","9,454,837","6,518","563,815,892","60.70","61.10","58.50","59.40","-","1.40","59.30","7","59.40","53","25.60",
"8261","富鼎","467,594","794","43,276,172","92.10","93.00","92.10","92.50","+","0.30","92.40","4","92.50","26","24.60",
"8271","宇瞻","787,335","1,255","39,368,449","48.70","51.00","48.70","50.10","+","1.60","50.00","11","50.10","4","15.75",
"8341","日友","204,419","351","17,834,267","85.40","88.00","85.40","87.90","+","2.40","87.90","1","88.00","5","25.19",
"8367","建新國際","261,395","303","13,133,079","49.65","51.00","49.50","50.20","+","0.55","50.20","2","50.30","3","13.32",
"8374","羅昇","1,221,358","3,947","153,005,031","126.00","127.00","124.50","124.50","-","1.50","124.50","19","125.00","2","889.29",
"8404","百和興業-KY","3,178,818","1,896","89,314,965","28.15","28.45","27.75","28.10","-","0.70","28.10","33","28.15","17","80.29",
"8411","福貞-KY","28,916","73","388,419","13.40","13.50","13.35","13.50"," ","0.00","13.45","1","13.50","15","0.00",
"8422","可寧衛","122,848","183","22,327,032","181.00","182.00","181.00","182.00","+","1.00","181.50","7","182.00","10","19.34",
"8429","金麗-KY","1,037,357","600","11,314,473","10.75","11.05","10.70","10.90","+","0.20","10.85","33","10.90","10","545.00",
"8438","昶昕","78,452","94","2,446,903","30.95","31.35","30.95","31.35","+","0.10","31.15","6","31.35","6","14.38",
"8442","威宏-KY","115,897","238","12,644,027","109.00","110.50","108.00","109.50","+","0.50","109.00","6","109.50","6","10.61",
"8443","阿瘦","78,037","188","934,715","12.00","12.10","11.90","12.05","-","0.05","11.95","5","12.10","14","0.00",
"8454","富邦媒","189,041","647","66,939,342","350.00","356.00","350.00","355.50","+","5.50","354.50","1","355.50","9","25.70",
"8462","柏文","11,940","42","1,329,596","111.50","112.00","111.00","111.00"," ","0.00","111.00","1","111.50","1","30.58",
"8463","潤泰材","48,614","45","1,187,169","24.20","24.70","24.20","24.50","+","0.40","24.45","3","24.50","1","20.76",
"8464","億豐","393,101","466","169,811,706","431.50","436.00","428.50","428.50","-","6.50","428.50","1","433.50","3","19.66",
"8466","美吉吉-KY","62,500","61","2,653,025","42.70","42.70","42.05","42.65","-","0.25","42.65","3","42.70","8","52.01",
"8467","波力-KY","106,356","131","26,549,595","248.00","253.50","246.00","248.00","+","2.50","248.00","4","249.00","1","24.97",
"8473","山林水","228,179","191","8,631,329","37.80","38.30","37.55","37.85","+","0.20","37.70","3","37.85","1","33.50",
"8476","台境*","120,342","97","3,165,930","26.15","26.50","26.10","26.15"," ","0.00","26.15","11","26.30","9","12.88",
"8478","東哥遊艇","169,542","287","33,421,163","193.50","198.50","193.50","198.00","+","4.00","197.50","1","198.00","1","10.66",
"8481","政伸","6,011","7","303,554","50.60","50.70","50.40","50.40","-","0.20","50.00","1","50.20","1","21.91",
"8482","商億-KY","944,087","601","114,736,795","121.50","125.00","116.00","119.50","-","1.50","118.50","12","119.50","6","40.10",
"8487","愛爾達-創","11,058","42","813,737","73.60","73.60","73.50","73.50","-","0.10","73.40","1","73.80","3","11.04",
"8488","吉源-KY","4,123","6","57,057","13.80","14.10","13.70","13.70","+","0.20","13.55","1","14.30","1","0.00",
"8499","鼎炫-KY","11,113","16","1,410,151","127.00","127.00","126.00","127.00","+","1.00","126.50","2","127.00","1","14.58",
"8926","台汽電","691,191","458","28,343,332","40.90","41.20","40.90","41.00","+","0.25","41.00","3","41.05","6","25.79",
"8940","新天地","101,847","103","2,504,490","24.80","24.95","24.50","24.55"," ","0.00","24.50","20","24.60","3","98.20",
"8996","高力","2,424,681","8,610","756,948,443","321.00","321.00","307.00","308.00","-","12.00","308.00","37","308.50","38","52.29",
"9103","美德醫療-DR","159,700","68","1,001,149","6.26","6.32","6.25","6.27","+","0.02","6.25","10","6.27","4","0.00",
"910322","康師傅-DR","73,114","62","1,738,864","23.90","24.00","23.55","23.95","+","0.05","23.65","1","24.15","1","0.00",
"9105","泰金寶-DR","64,432,355","11,730","514,876,903","7.89","8.14","7.85","8.01","+","0.15","8.01","57","8.02","40","0.00",
"910861","神州-DR","218,438","95","1,570,665","7.33","7.35","7.00","7.15","-","0.17","7.06","7","7.20","5","0.00",
"9110","越南控-DR","18,000","16","122,540","6.70","6.96","6.70","6.96"," ","0.00","6.70","3","6.90","5","0.00",
"911608","明輝-DR","72,003","43","249,229","3.42","3.52","3.42","3.51","+","0.03","3.46","2","3.51","2","0.00",
"911622","泰聚亨-DR","141,266","65","690,617","4.78","4.94","4.78","4.90","+","0.15","4.89","1","4.94","6","0.00",
"911868","同方友友-DR","433,169","89","630,040","1.45","1.47","1.44","1.46","+","0.01","1.45","10","1.46","13","0.00",
"912000","晨訊科-DR","690,638","226","2,176,136","3.16","3.17","3.13","3.16","+","0.02","3.14","31","3.16","27","0.00",
"9136","巨騰-DR","1,926,690","772","13,279,872","6.53","7.07","6.45","7.01","+","0.56","7.00","6","7.01","2","0.00",
"9802","鈺齊-KY","1,231,754","1,105","165,396,512","137.00","137.00","132.50","135.00","-","2.00","135.00","17","135.50","17","30.07",
"9902","台火","212,455","191","3,395,180","15.75","16.20","15.75","16.10","+","0.45","16.05","10","16.10","1","20.12",
"9904","寶成","9,712,290","4,337","358,907,039","37.15","37.20","36.60","36.95","-","0.05","36.95","288","37.10","2","7.88",
"9905","大華","113,117","89","2,677,310","23.65","23.75","23.55","23.70","+","0.10","23.70","9","23.75","9","15.49",
"9906","欣巴巴","149,767","181","15,893,178","104.00","107.00","104.00","106.50","+","3.00","106.00","2","106.50","1","31.79",
"9907","統一實","1,296,850","542","20,010,059","15.35","15.55","15.25","15.50","+","0.30","15.50","65","15.55","165","23.13",
"9908","大台北","81,857","73","2,505,270","30.60","30.70","30.50","30.70","+","0.20","30.65","7","30.70","13","15.66",
"9910","豐泰","1,800,420","1,384","217,857,250","121.00","122.00","118.50","121.50","+","2.00","121.00","32","121.50","4","21.35",
"9911","櫻花","526,526","586","45,579,155","86.40","87.70","85.80","86.90","+","0.80","86.80","1","86.90","2","14.20",
"9912","偉聯","281,225","321","3,528,837","12.60","12.80","12.35","12.80","+","0.05","12.70","1","12.80","23","0.00",
"9914","美利達","3,171,295","7,830","559,166,986","172.00","179.50","169.00","176.50","+","4.50","176.50","16","177.00","30","36.17",
"9917","中保科","395,165","548","48,172,449","122.00","122.50","121.00","121.50","+","0.50","121.50","87","122.00","4","19.10",
"9918","欣天然","5,212","57","207,962","39.80","39.90","39.80","39.90","+","0.10","39.85","1","39.90","5","17.65",
"9919","康那香","622,229","411","12,139,500","19.50","19.60","19.40","19.60","+","0.20","19.55","1","19.60","11","0.00",
"9921","巨大","2,201,633","2,171","335,053,329","151.00","154.00","149.00","152.00","+","1.50","151.50","29","152.00","13","24.32",
"9924","福興","139,886","162","7,217,728","51.40","51.80","51.30","51.50","+","0.40","51.30","3","51.50","1","10.55",
"9925","新保","119,155","115","4,883,519","41.05","41.10","40.90","40.90","-","0.05","40.90","25","40.95","5","17.63",
"9926","新海","6,138","10","317,877","51.70","51.90","51.70","51.90","+","0.30","51.60","6","51.90","1","19.01",
"9927","泰銘","69,854","101","4,684,078","66.90","67.30","66.80","67.20","+","0.40","67.20","2","67.30","3","11.35",
"9928","中視","41,841","56","701,539","16.90","16.90","16.70","16.85","+","0.15","16.80","1","16.85","6","51.06",
"9929","秋雨","5,000","4","80,750","16.20","16.20","16.05","16.05","+","0.10","15.80","2","16.05","5","0.00",
"9930","中聯資源","75,983","126","5,178,083","68.50","68.50","67.60","68.30","+","0.40","68.30","1","68.40","9","15.70",
"9931","欣高","5,425","50","185,487","34.30","34.35","34.00","34.25","-","0.10","34.20","1","34.35","2","14.83",
"9933","中鼎","3,535,622","2,222","143,872,896","40.15","41.25","40.15","40.85","+","0.75","40.85","7","40.90","35","16.15",
"9934","成霖","5,524,528","1,822","80,083,503","13.85","14.95","13.85","14.45","+","0.60","14.45","36","14.50","104","10.62",
"9935","慶豐富","1,902,466","1,780","63,252,682","33.95","34.00","32.70","32.85","-","1.10","32.80","17","32.85","1","17.47",
"9937","全國","18,770","69","1,182,012","63.30","63.30","62.70","63.20","-","0.30","62.90","3","63.50","7","26.22",
"9938","百和","1,555,472","1,271","110,178,416","71.30","71.60","70.20","71.20","+","0.30","71.10","8","71.20","4","16.87",
"9939","宏全","1,504,780","1,626","244,592,843","158.50","164.00","158.50","161.50","+","4.00","161.00","42","162.00","4","16.26",
"9940","信義","81,979","112","2,331,796","28.30","28.50","28.30","28.45","+","0.15","28.40","12","28.50","18","10.74",
"9941","裕融","983,833","921","116,751,080","117.50","119.50","117.00","119.50","+","3.00","119.00","4","119.50","57","14.73",
"9941A","裕融甲特","2,329","7","119,284","51.30","51.30","51.30","51.30"," ","0.00","51.30","6","51.50","12","0.00",
"9942","茂順","57,454","81","6,592,934","114.50","116.00","114.00","114.50","-","0.50","114.50","9","115.00","1","13.19",
"9943","好樂迪","30,901","62","2,461,488","79.50","79.80","79.40","79.80","+","0.30","79.60","14","79.80","6","16.69",
