"114年04月22日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3056","富華新","3,782,659","3,198","140,260,000","37.10","37.60","36.65","37.00","-","0.40","37.00","1","37.05","27","6.02",
"3057","喬鼎","38,781","111","307,077","7.98","7.98","7.87","7.94","-","0.02","7.93","1","7.96","2","0.00",
"3058","立德","298,445","199","3,006,094","10.45","10.45","9.96","10.10","+","0.10","10.10","12","10.15","14","0.00",
"3059","華晶科","2,354,238","1,811","75,748,282","31.70","32.85","31.70","31.90","-","0.65","31.90","2","31.95","1","30.38",
"3060","銘異","952,894","1,065","20,288,826","21.20","21.70","20.95","21.20","-","0.45","21.10","2","21.20","3","47.11",
"3062","建漢","1,282,306","813","25,945,431","19.90","20.60","19.90","20.10","-","0.20","20.05","15","20.10","3","2,010.00",
"3090","日電貿","490,032","476","29,317,169","59.20","60.50","59.20","59.50","-","0.40","59.50","30","59.60","1","13.37",
"3092","鴻碩","38,639","52","711,041","17.80","18.55","17.80","18.55"," ","0.00","18.35","1","18.55","2","0.00",
"3094","聯傑","70,325","72","1,528,085","21.70","22.05","21.50","21.70","-","0.10","21.50","2","21.75","6","127.65",
"3130","一零四","33,163","117","7,246,536","218.50","219.00","218.00","218.50","-","0.50","219.00","1","219.50","1","15.45",
"3138","耀登","95,460","130","7,361,171","75.10","78.20","75.10","77.40"," ","0.00","76.40","1","77.40","2","25.54",
"3149","正達","7,486,810","6,514","234,778,140","29.00","32.05","28.90","31.80","+","2.65","31.80","131","31.90","13","0.00",
"3150","鈺寶-創","55,895","37","1,158,541","21.00","21.00","20.65","20.65","-","0.95","20.65","2","21.45","2","29.93",
"3164","景岳","9,100","31","170,208","18.75","18.90","18.50","18.55","-","0.10","18.55","1","18.70","1","28.11",
"3167","大量","1,016,457","883","64,067,573","60.50","64.50","59.70","63.00","+","1.50","62.90","1","63.00","9","44.68",
"3168","眾福科","61,806","79","3,053,323","49.70","49.70","48.15","49.45","-","0.25","49.05","1","49.45","2","17.29",
"3189","景碩","5,007,003","3,215","342,528,550","66.00","70.10","65.80","67.60","+","0.80","67.60","21","67.70","12","614.55",
"3209","全科","639,307","605","22,500,757","34.90","35.45","34.60","35.10","-","0.35","35.10","1","35.15","6","11.62",
"3229","晟鈦","13,028","7","169,077","13.00","13.00","12.90","12.90","-","0.45","12.95","2","13.20","10","92.14",
"3231","緯創","45,328,733","29,931","4,546,155,889","101.50","103.00","98.80","98.80","-","4.20","98.80","352","98.90","37","16.38",
"3257","虹冠電","275,794","198","11,909,687","42.35","44.10","42.35","42.60","-","1.15","42.60","1","43.00","5","17.39",
"3266","昇陽","33,109","26","518,600","15.95","15.95","15.50","15.50","-","0.25","15.45","9","15.60","1","8.03",
"3296","勝德","63,195","181","1,198,442","18.95","19.00","18.75","18.95","-","0.05","18.90","6","18.95","3","37.90",
"3305","昇貿","830,434","772","45,221,493","53.00","55.80","53.00","53.80","+","0.20","53.80","12","53.90","2","17.35",
"3308","聯德","77,092","186","1,290,921","16.65","16.95","16.60","16.60","-","0.05","16.60","8","16.70","1","16.60",
"3311","閎暉","21,466","54","812,044","38.10","38.10","37.75","37.85","-","0.05","37.75","1","38.00","3","46.73",
"3312","弘憶股","791,856","1,406","32,219,163","40.20","41.70","40.00","40.00","-","1.10","40.00","14","40.25","2","16.81",
"3321","同泰","24,044","29","154,878","6.68","6.68","6.31","6.31","-","0.37","6.32","1","6.60","5","0.00",
"3338","泰碩","221,323","235","9,839,311","43.65","44.90","43.60","44.50","-","0.10","44.30","4","44.50","1","14.83",
"3346","麗清","402,918","264","10,721,024","26.95","27.15","26.05","26.45","-","0.70","26.35","8","26.55","4","11.21",
"3356","奇偶","368,704","494","18,178,325","48.40","49.95","48.40","49.10","-","0.30","49.10","2","49.15","4","6.28",
"3376","新日興","13,513,870","9,252","2,299,407,673","165.00","176.00","162.00","168.50","+","0.50","168.50","65","169.00","8","24.28",
"3380","明泰","798,261","550","20,297,841","24.60","25.90","24.25","25.40","+","0.60","25.40","7","25.45","17","63.50",
"3406","玉晶光","819,944","1,221","293,057,789","354.00","364.00","347.00","354.00","-","1.50","353.50","8","355.00","2","9.23",
"3413","京鼎","529,146","685","130,409,651","242.00","250.00","240.50","244.50","+","1.50","244.50","2","245.00","5","9.94",
"3416","融程電","138,578","268","17,708,165","129.00","130.00","126.00","126.50","-","4.00","126.00","14","126.50","2","18.02",
"3419","譁裕","165,755","305","2,326,507","13.80","14.25","13.80","13.95","-","0.20","13.95","2","14.00","1","0.00",
"3432","台端","8,090","6","105,115","12.95","13.10","12.95","13.10","-","0.30","13.10","1","13.50","2","0.00",
"3437","榮創","261,580","240","3,740,913","14.05","14.45","14.05","14.30","-","0.05","14.25","1","14.30","1","0.00",
"3443","創意","1,740,567","3,665","1,637,387,426","946.00","968.00","916.00","918.00","-","39.00","918.00","5","920.00","17","35.65",
"3447","展達","581,439","716","25,268,917","42.70","44.70","42.55","42.55","-","1.65","42.50","7","42.55","1","35.46",
"3450","聯鈞","42,892,692","28,448","8,078,426,775","179.50","197.50","178.00","181.00","-","1.00","181.00","180","181.50","14","47.38",
"3454","晶睿","490,954","492","49,169,249","100.00","102.50","99.00","99.70","-","1.80","99.50","1","99.80","6","29.24",
"3481","群創","68,076,013","11,416","977,081,404","14.30","14.55","14.15","14.45"," ","0.00","14.40","612","14.45","1,137","17.84",
"3494","誠研","138,344","112","1,940,747","13.75","14.35","13.75","14.30","-","0.05","13.90","2","14.30","3","0.00",
"3501","維熹","159,204","199","8,710,093","54.80","55.70","54.20","54.20","-","1.20","54.20","2","54.30","2","8.86",
"3504","揚明光","261,191","207","10,913,367","41.40","42.65","41.25","41.35","-","0.70","41.30","22","41.40","2","0.00",
"3515","華擎","558,352","649","87,036,621","159.00","160.50","151.00","154.00","-","6.50","153.00","3","154.00","4","14.77",
"3518","柏騰","84,775","83","1,465,077","16.80","17.60","16.80","17.10"," ","0.00","17.00","17","17.15","1","0.00",
"3528","安馳","2,670,576","1,918","167,221,161","62.00","64.40","61.10","61.40","-","1.20","61.30","15","61.40","15","14.76",
"3530","晶相光","77,293","209","4,095,860","52.70","54.20","52.20","52.70","-","0.70","52.60","1","52.70","3","0.00",
"3532","台勝科","157,261","192","11,371,160","71.50","73.30","70.50","72.70"," ","0.00","72.70","27","72.80","1","21.70",
"3533","嘉澤","1,779,399","2,139","1,962,376,860","1,060.00","1,120.00","1,055.00","1,095.00","+","25.00","1,095.00","26","1,100.00","13","13.28",
"3535","晶彩科","1,779,036","1,522","56,076,119","30.00","32.40","29.70","31.70","+","1.20","31.70","9","31.75","3","45.94",
"3543","州巧","112,014","106","1,845,200","16.50","17.15","16.15","16.35","-","0.25","16.15","4","16.35","3","0.00",
"3545","敦泰","698,690","921","41,420,425","59.50","60.20","58.00","58.60","-","1.20","58.50","7","58.90","4","22.28",
"3550","聯穎","192,500","149","2,324,729","12.00","12.20","11.95","12.05","+","0.05","12.00","2","12.10","6","0.00",
"3557","嘉威","110,066","114","5,068,640","45.60","46.75","45.10","45.95","-","0.25","45.90","5","46.00","2","6.71",
"3563","牧德","1,623,516","1,733","573,310,956","347.00","367.50","341.50","341.50","-","16.50","341.50","1","342.00","1","61.87",
"3576","聯合再生","3,228,699","1,252","26,559,168","7.90","8.65","7.71","8.65","+","0.78","8.65","1,075","--","0","0.00",
"3583","辛耘","468,895","872","113,313,803","235.50","247.50","235.50","240.00","-","1.00","240.00","1","241.00","3","20.80",
"3588","通嘉","97,942","142","4,602,551","45.65","47.70","45.65","46.55","-","0.05","46.40","1","46.55","2","25.16",
"3591","艾笛森","521,410","292","9,332,120","17.60","18.20","17.55","17.85","-","0.10","17.75","3","17.95","2","17.85",
"3592","瑞鼎","122,135","195","38,774,390","313.00","321.00","313.00","314.50","-","4.50","314.00","4","316.50","4","11.37",
"3593","力銘","31,162","176","289,528","9.41","9.62","9.11","9.62","-","0.13","9.30","1","9.64","2","0.00",
"3596","智易","6,818,575","15,167","1,676,411,225","240.00","253.00","235.50","240.50","-","2.50","240.50","7","241.00","13","21.32",
"3605","宏致","4,546,470","2,915","205,776,797","44.10","46.05","44.10","44.65","-","0.45","44.60","38","44.65","2","19.33",
"3607","谷崧","135,652","373","1,928,393","14.05","14.40","14.05","14.25"," ","0.00","14.20","1","14.30","9","83.82",
"3617","碩天","438,454","815","107,945,001","248.50","252.00","242.50","245.50","-","7.00","244.50","5","245.50","4","10.12",
"3622","洋華","155,616","146","7,305,370","47.00","47.65","45.80","47.20","+","0.15","47.00","1","47.20","3","9.92",
"3645","達邁","2,302,406","2,104","105,754,520","46.70","47.40","45.00","45.10","-","1.90","45.05","5","45.10","18","25.20",
"3652","精聯","83,020","60","2,293,057","27.90","28.15","27.25","27.85","-","0.15","27.85","1","27.95","1","22.28",
"3653","健策","1,270,553","2,789","1,116,843,923","890.00","918.00","857.00","859.00","-","53.00","859.00","3","860.00","4","35.82",
"3661","世芯-KY","3,163,221","8,386","6,493,187,150","2,030.00","2,125.00","1,995.00","1,995.00","-","110.00","1,995.00","14","2,000.00","5","24.96",
"3665","貿聯-KY","3,288,170","3,587","1,621,382,030","475.00","507.00","472.00","481.50","-","1.50","481.50","9","482.00","1","20.76",
"3669","圓展","9,212","14","296,236","32.70","32.70","31.90","32.05","-","0.65","32.05","1","32.30","1","15.71",
"3673","TPK-KY","1,456,868","762","43,131,956","29.35","29.95","29.15","29.75"," ","0.00","29.75","5","29.80","10","25.65",
"3679","新至陞","82,537","107","10,865,202","129.00","133.00","129.00","131.50","+","0.50","131.00","3","132.00","1","9.54",
"3686","達能","349,831","276","5,226,410","13.35","15.40","13.35","15.40","+","1.40","15.40","61","--","0","0.00",
"3694","海華","720,674","879","29,670,340","40.40","42.00","40.40","40.85","-","0.60","40.85","2","40.90","1","14.96",
"3701","大眾控","240,748","206","6,522,519","26.95","27.85","26.30","26.85","-","0.35","26.80","1","27.00","1","244.09",
"3702","大聯大","4,638,697","4,179","294,161,029","64.10","64.30","62.90","63.10","-","0.90","63.10","12","63.20","35","14.64",
"3703","欣陸","581,342","392","13,596,387","23.50","23.55","23.20","23.30","-","0.30","23.30","1","23.35","2","16.29",
"3704","合勤控","1,796,549","1,266","50,418,105","28.00","28.60","27.70","27.70","-","0.70","27.70","5","27.75","16","19.65",
"3705","永信","3,415,431","2,623","220,921,083","64.70","66.10","63.20","64.60"," ","0.00","64.50","23","64.60","21","14.72",
"3706","神達","8,356,089","5,313","406,794,130","48.55","49.35","48.20","48.35","-","0.85","48.35","72","48.40","17","14.74",
"3708","上緯投控","445,879","465","30,666,409","70.50","70.50","67.70","68.30","-","2.50","68.20","3","68.30","1","26.37",
"3711","日月光投控","7,457,057","5,521","962,235,414","128.00","131.50","127.00","127.50","-","1.00","127.50","274","128.00","50","17.05",
"3712","永崴投控","783,717","635","33,754,905","42.10","43.60","42.10","43.05","+","0.20","43.05","19","43.25","7","9.44",
"3714","富采","1,297,231","1,128","45,388,543","34.85","35.50","34.30","34.95","-","0.55","34.95","23","35.00","2","0.00",
"3715","定穎投控","1,481,424","1,070","56,509,226","37.15","38.85","37.15","37.90","-","0.10","37.90","1","37.95","7","10.03",
"3716","中化控股","109,553","115","3,761,030","34.40","34.65","34.05","34.45","-","0.15","34.10","2","34.45","2","16.10",
"4104","佳醫","201,719","737","17,704,029","87.20","88.20","87.20","87.50","-","0.10","87.50","2","87.60","2","18.54",
"4106","雃博","42,768","90","886,444","20.35","21.00","20.35","20.90","-","0.15","20.75","11","20.90","2","18.33",
"4108","懷特","80,550","111","1,029,191","12.70","13.00","12.60","12.65","-","0.05","12.65","4","12.75","7","0.00",
"4119","旭富","65,985","113","4,489,669","67.20","69.40","67.20","68.20","-","0.10","68.10","1","68.30","5","15.26",
"4133","亞諾法","191,134","182","4,969,920","26.30","26.35","25.55","26.15","-","0.15","25.80","1","26.15","2","25.64",
"4137","麗豐-KY","55,153","83","5,801,675","103.50","106.00","103.50","104.50"," ","0.00","104.00","9","104.50","1","18.24",
"4142","國光生","1,147,718","1,474","21,320,895","18.40","18.70","18.25","18.55","+","0.15","18.50","13","18.55","4","0.00",
"4148","全宇生技-KY","117,130","97","4,972,725","40.75","43.45","40.75","43.45","+","3.95","43.45","68","--","0","21.62",
"4155","訊映","43,706","108","773,102","17.60","17.95","17.50","17.65","-","0.05","17.60","3","17.70","1","27.58",
"4164","承業醫","789,725","784","32,722,048","41.35","42.20","40.75","41.30","-","0.05","41.30","14","41.35","6","40.89",
"4190","佐登-KY","2,667","49","89,106","33.80","33.80","33.80","33.80","+","0.95","32.70","6","33.20","1","0.00",
"4306","炎洲","604,323","595","9,327,391","15.40","15.55","15.25","15.45","-","0.05","15.45","2","15.55","11","12.17",
"4414","如興","108,158","191","359,279","3.35","3.35","3.24","3.35"," ","0.00","3.27","14","3.35","76","41.88",
"4426","利勤","156,226","104","1,711,148","10.80","11.20","10.80","10.85","-","0.10","10.85","6","10.95","1","0.00",
"4438","廣越","135,632","125","10,384,064","76.60","77.50","75.30","77.00","-","0.90","76.50","2","77.40","15","19.79",
"4439","冠星-KY","5,441","17","429,550","79.00","79.00","79.00","79.00","-","0.50","78.00","2","78.80","1","45.66",
"4440","宜新實業","39,675","28","715,812","18.65","18.65","18.00","18.00","-","0.50","18.05","5","18.20","1","10.23",
"4526","東台","1,540,875","905","31,196,950","20.15","20.70","19.70","20.10","-","0.15","20.10","6","20.15","2","0.00",
"4532","瑞智","4,338,132","2,775","113,222,500","26.80","26.80","25.65","25.75","-","1.05","25.70","39","25.75","21","12.75",
"4536","拓凱","164,365","251","27,734,248","167.00","170.50","167.00","168.50","-","0.50","168.50","8","169.00","1","8.93",
"4540","全球傳動","1,087,114","1,595","37,669,374","34.00","35.45","33.80","34.10","-","0.70","34.05","7","34.10","5","0.00",
"4545","銘鈺","76,340","59","2,286,754","30.00","30.45","29.55","29.65","-","0.15","29.65","1","29.85","1","12.51",
"4551","智伸科","111,744","117","9,828,920","87.30","88.50","86.90","87.50","-","0.70","87.50","10","88.00","1","10.55",
"4552","力達-KY","24,575","51","486,709","19.70","19.90","19.70","19.90","+","0.05","19.85","1","19.90","1","16.72",
"4555","氣立","111,786","108","3,657,842","31.60","33.20","31.60","32.55","-","0.15","32.40","2","32.55","1","0.00",
"4557","永新-KY","102,816","143","10,243,992","98.80","101.50","98.50","98.90","-","1.60","98.80","3","99.00","1","9.71",
"4560","強信-KY","121,660","54","3,882,890","31.75","32.40","31.70","32.20","-","0.10","32.15","23","32.35","1","15.78",
"4562","穎漢","498,875","427","19,264,303","37.50","39.70","37.40","38.10","-","0.40","38.05","1","38.40","10","0.00",
"4564","元翎","688,373","1,117","12,305,670","17.85","18.20","17.65","17.65","-","0.25","17.65","7","17.70","5","0.00",
"4566","時碩工業","352,310","335","18,445,640","51.90","53.30","51.50","51.60","-","0.80","51.60","27","51.80","3","22.05",
"4569","六方科-KY","56,263","74","7,208,897","125.50","130.00","125.50","129.00","+","1.00","128.50","1","129.00","1","16.31",
"4571","鈞興-KY","545,156","759","75,142,661","133.50","141.00","132.50","135.50","+","1.50","135.00","13","136.00","2","14.70",
"4572","駐龍","911,070","879","152,143,576","163.50","169.50","163.50","165.50","+","0.50","165.50","7","166.00","9","22.70",
"4576","大銀微系統","2,103,198","2,266","207,695,923","95.20","101.50","95.10","97.30","+","0.40","97.30","5","97.60","1","190.78",
"4581","光隆精密-KY","9,301","15","445,369","47.90","47.95","47.50","47.95","-","0.45","47.90","9","48.10","1","9.55",
"4583","台灣精銳","925,896","1,449","510,911,237","563.00","574.00","536.00","544.00","-","22.00","542.00","2","544.00","4","38.47",
