"114年01月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"3038","全台","358,653","313","9,259,756","26.50","26.50","25.55","25.80","-","0.70","25.80","1","25.85","16","11.27",
"3040","遠見","718,620","649","35,877,307","51.30","51.40","49.00","49.40","-","2.50","49.40","1","49.50","4","66.76",
"3041","揚智","5,244,655","5,042","184,988,090","37.00","37.25","34.20","34.20","-","3.75","--","0","34.20","503","0.00",
"3042","晶技","1,571,315","1,385","157,638,999","103.00","103.00","99.40","99.60","-","4.40","99.60","46","99.80","1","17.29",
"3043","科風","741,038","1,052","24,842,753","34.50","34.60","32.80","33.40","-","1.70","33.25","3","33.40","1","0.00",
"3044","健鼎","2,357,110","2,040","460,373,395","201.00","201.00","193.50","194.00","-","5.50","194.00","88","195.00","1","12.79",
"3045","台灣大","5,957,011","2,687","663,824,384","111.00","112.00","110.50","111.50","+","0.50","111.50","28","112.00","209","24.19",
"3046","建","363,819","397","16,207,618","46.15","46.20","43.75","44.65","-","2.05","44.50","4","44.65","1","11.54",
"3047","訊舟","3,327,570","2,079","92,521,452","28.05","28.20","27.25","28.05","-","0.30","28.05","18","28.10","15","140.25",
"3048","益登","923,988","723","25,937,515","28.55","28.55","27.70","28.20","-","0.65","28.20","8","28.25","11","0.00",
"3049","精金","2,918,632","1,280","23,975,776","8.36","8.37","8.15","8.20","-","0.36","8.19","44","8.20","2","0.00",
"3050","鈺德","2,178,052","933","34,065,901","16.30","16.30","15.30","15.70","-","0.90","15.60","10","15.70","4","28.04",
"3051","力特","1,101,343","1,085","36,246,348","33.60","33.95","32.35","32.75","-","0.60","32.75","4","32.80","1","17.70",
"3052","夆典","607,205","301","6,668,791","11.10","11.15","10.90","11.15"," ","0.00","11.10","10","11.15","2","11.26",
"3054","立萬利","59,012","40","1,288,702","22.40","22.90","21.20","21.35","-","1.05","21.30","6","22.10","3","0.00",
"3055","蔚華科","536,005","654","36,537,171","70.10","70.10","67.10","67.20","-","3.30","67.20","3","67.30","4","0.00",
"3056","富華新","2,397,580","1,286","74,281,395","31.35","31.50","30.65","31.15","-","0.75","31.00","16","31.15","21","0.00",
"3057","喬鼎","299,750","350","3,561,784","11.70","12.65","11.40","11.40","-","0.20","11.40","6","11.50","3","0.00",
"3058","立德","389,558","509","5,682,408","14.55","14.85","14.30","14.60","-","0.40","14.60","3","14.75","3","0.00",
"3059","華晶科","5,989,415","3,687","211,421,868","35.75","36.00","34.50","35.95","-","0.20","35.90","9","35.95","13","31.26",
"3060","銘異","875,990","779","19,706,817","23.35","23.35","22.20","22.50","-","0.85","22.45","3","22.60","3","0.00",
"3062","建漢","4,966,526","2,906","148,666,197","30.95","30.95","29.25","30.25","-","0.40","30.20","4","30.25","12","0.00",
"3090","日電貿","1,379,732","1,201","88,676,011","65.20","65.20","63.60","64.00","-","2.00","64.00","45","64.10","1","16.16",
"3092","鴻碩","230,474","218","6,079,769","26.95","26.95","25.70","26.60","-","0.45","26.55","4","26.60","2","0.00",
"3094","聯傑","281,845","222","7,409,747","26.85","26.85","25.80","26.60","-","0.40","26.30","5","26.65","2","190.00",
"3130","一零四","20,417","181","4,457,096","218.50","218.50","217.50","218.50"," ","0.00","218.50","1","219.00","9","15.49",
"3138","耀登","295,262","543","29,602,529","105.50","105.50","99.20","100.00","-","6.50","100.00","2","101.00","5","33.22",
"3149","正達","3,572,888","2,662","110,423,101","32.10","32.20","30.25","30.35","-","2.00","30.35","19","30.40","9","0.00",
"3150","鈺寶-創","39,000","31","1,285,400","33.65","33.65","32.75","33.00","-","1.40","32.90","1","33.00","1","89.19",
"3164","景岳","57,722","373","1,122,854","20.20","20.20","19.20","19.25","-","0.55","19.20","8","19.30","1","31.56",
"3167","大量","3,221,926","3,131","302,139,877","95.80","95.90","92.00","93.60","-","2.40","93.60","7","93.70","1","105.17",
"3168","眾福科","28,900","22","1,314,859","45.95","45.95","45.00","45.20","-","1.30","45.20","36","45.25","1","16.20",
"3189","景碩","15,702,457","11,712","1,516,740,854","101.50","101.50","94.00","96.00","-","6.50","96.00","165","96.10","7","66.21",
"3209","全科","1,241,333","911","39,653,071","32.25","32.25","31.65","32.15","-","0.10","32.15","17","32.20","8","10.90",
"3229","晟鈦","69,759","66","1,160,665","17.15","17.60","16.50","16.50","-","1.15","16.45","2","16.85","2","0.00",
"3231","緯創","32,066,220","18,738","3,287,617,062","102.50","104.00","100.00","103.00"," ","0.00","103.00","12","103.50","524","19.22",
"3257","虹冠電","686,662","679","35,037,801","53.60","53.60","50.00","50.80","-","2.20","50.80","3","50.90","6","18.81",
"3266","昇陽","207,248","127","3,180,491","15.65","15.65","15.20","15.50","-","0.15","15.40","2","15.50","2","12.02",
"3296","勝德","714,112","443","19,795,947","27.95","28.30","27.30","27.60","-","0.65","27.60","3","27.70","1","0.00",
"3305","昇貿","1,158,969","957","69,467,508","62.30","62.50","58.80","59.50","-","3.30","59.50","9","59.60","5","21.56",
"3308","聯德","221,657","728","4,649,428","21.60","21.80","20.25","20.30","-","1.85","20.25","2","20.35","7","0.00",
"3311","閎暉","52,470","194","1,741,542","33.05","33.90","33.05","33.25","-","0.25","33.20","1","33.25","1","57.33",
"3312","弘憶股","1,940,284","1,720","94,669,149","50.60","50.60","48.15","48.35","-","2.45","48.35","20","48.45","3","22.70",
"3321","同泰","119,869","166","1,829,432","15.55","15.55","15.15","15.20","-","0.50","15.20","7","15.60","1","0.00",
"3338","泰碩","843,917","888","49,091,944","60.50","60.50","57.50","57.80","-","2.70","57.80","23","57.90","1","20.28",
"3346","麗清","651,877","510","20,985,843","33.00","33.00","31.85","32.10","-","1.45","32.10","1","32.15","3","11.98",
"3356","奇偶","429,171","848","22,604,597","54.50","54.50","51.80","52.90","-","1.50","52.70","1","52.90","2","8.08",
"3376","新日興","2,512,839","2,490","462,960,490","191.50","191.50","182.00","183.50","-","8.00","183.50","5","184.00","8","28.90",
"3380","明泰","1,429,100","1,217","44,980,251","32.15","32.15","31.00","31.30","-","1.70","31.30","35","31.40","2","48.15",
"3406","玉晶光","2,753,614","4,878","1,263,602,668","469.50","472.00","451.50","454.00","-","17.00","453.50","26","454.00","2","11.08",
"3413","京鼎","999,089","2,958","298,197,870","308.00","308.00","295.00","296.00","-","13.00","296.00","35","296.50","1","13.28",
"3416","融程電","726,978","737","118,482,643","163.50","167.00","160.00","166.50","+","3.00","166.00","12","166.50","4","25.65",
"3419","譁裕","1,011,873","541","16,984,292","17.10","17.15","16.50","16.95","-","0.05","16.90","70","16.95","3","0.00",
"3432","台端","42,193","30","679,776","16.05","16.20","15.60","16.10","-","0.10","15.70","9","16.30","1","0.00",
"3437","榮創","700,427","748","14,224,404","21.15","21.15","20.10","20.25","-","0.95","20.20","3","20.25","6","0.00",
"3443","創意","2,674,577","9,255","3,220,655,580","1,260.00","1,270.00","1,175.00","1,180.00","-","90.00","1,180.00","3","1,185.00","4","47.70",
"3447","展達","1,884,740","1,326","97,563,325","54.10","54.20","50.20","50.70","-","2.60","50.70","3","50.90","3","0.00",
"3450","聯鈞","34,256,747","27,863","10,035,574,982","312.00","312.00","283.50","285.00","-","29.50","284.50","66","285.00","298","158.33",
"3454","晶睿","1,785,172","1,641","208,239,332","120.50","123.50","111.50","111.50","-","9.50","111.50","4","112.50","2","46.46",
"3481","群創","59,615,630","11,791","808,976,575","13.80","13.80","13.40","13.60","-","0.30","13.55","2,466","13.60","655","0.00",
"3494","誠研","64,747","109","1,226,101","19.20","19.35","18.55","19.15","-","0.25","18.55","8","19.15","1","0.00",
"3501","維熹","310,415","331","18,253,007","59.30","59.30","58.30","58.80","-","1.10","58.80","1","58.90","3","11.71",
"3504","揚明光","836,772","660","48,560,833","59.40","59.40","57.10","57.70","-","2.20","57.70","8","58.00","2","0.00",
"3515","華擎","1,800,758","2,011","404,637,722","242.00","242.00","220.50","220.50","-","24.50","220.50","69","221.00","2","22.64",
"3518","柏騰","743,314","513","16,900,810","23.55","23.55","22.00","22.60","-","0.95","22.55","6","22.65","1","0.00",
"3528","安馳","44,683","90","2,260,537","50.70","51.10","50.30","50.60","-","0.10","50.50","3","50.70","1","12.56",
"3530","晶相光","180,866","220","14,528,281","83.10","83.10","79.00","79.40","-","4.10","79.30","2","79.70","1","0.00",
"3532","台勝科","1,014,135","2,306","86,051,140","87.00","87.20","83.70","84.40","-","3.20","84.30","1","84.40","3","21.21",
"3533","嘉澤","1,692,686","4,228","2,879,256,065","1,790.00","1,790.00","1,660.00","1,710.00","-","100.00","1,705.00","5","1,710.00","17","25.22",
"3535","晶彩科","2,479,921","1,917","110,143,893","45.65","46.05","43.05","44.70","-","1.55","44.65","29","44.70","3","139.69",
"3543","州巧","104,020","88","2,315,303","22.85","22.85","22.05","22.25","-","0.55","22.15","10","22.25","3","0.00",
"3545","敦泰","1,890,528","1,743","136,002,498","73.10","73.30","70.50","72.60","-","1.50","72.50","20","72.60","2","33.77",
"3550","聯穎","935,343","628","15,174,205","16.55","16.55","16.00","16.40","-","0.15","16.35","9","16.40","1","0.00",
"3557","嘉威","434,820","337","28,638,909","67.10","67.10","65.00","66.00","-","1.10","65.90","5","66.10","1","9.81",
"3563","牧德","890,968","1,277","300,099,702","350.00","350.00","328.50","330.50","-","21.00","330.50","4","331.50","8","148.87",
"3576","聯合再生","4,951,616","2,513","44,835,410","9.30","9.44","8.99","9.05","-","0.43","9.04","29","9.05","49","0.00",
"3583","辛耘","2,282,535","3,483","828,959,767","372.00","376.50","355.00","355.00","-","18.50","355.00","10","355.50","2","33.18",
"3588","通嘉","409,942","360","24,578,985","61.80","61.90","58.80","60.00","-","1.70","59.90","4","60.30","1","26.67",
"3591","艾笛森","2,189,006","1,231","50,166,969","23.60","23.65","22.60","23.00","-","0.90","22.95","42","23.00","7","29.87",
"3592","瑞鼎","683,062","1,089","253,763,078","372.00","378.50","362.50","378.50","+","5.50","373.50","9","378.50","5","13.71",
"3593","力銘","66,054","49","449,527","6.92","7.16","6.66","6.66","-","0.60","6.66","1","7.04","26","0.00",
"3596","智易","1,310,649","1,594","224,656,924","174.50","175.00","169.00","172.00","-","5.00","171.50","1","172.00","19","15.00",
"3605","宏致","1,799,953","1,237","82,293,262","47.95","47.95","44.90","45.45","-","2.45","45.45","2","45.50","17","59.80",
"3607","谷崧","900,876","464","15,128,920","17.50","17.50","16.60","16.85","-","0.35","16.80","10","16.85","7","0.00",
"3617","碩天","699,559","954","248,263,962","366.00","367.50","349.50","350.50","-","17.50","350.50","12","351.50","6","16.96",
"3622","洋華","641,753","576","36,074,348","57.60","58.10","55.50","55.70","-","2.20","55.70","6","56.00","6","11.07",
"3645","達邁","63,576,640","35,503","4,119,516,240","64.80","67.00","62.80","63.50","-","0.90","63.40","32","63.50","71","64.14",
"3652","精聯","321,508","192","11,437,341","36.30","36.30","35.35","35.40","-","0.65","35.40","1","35.50","3","42.14",
"3653","健策","977,141","1,903","1,324,582,135","1,385.00","1,390.00","1,335.00","1,350.00","-","40.00","1,350.00","10","1,355.00","2","68.60",
"3661","世芯-KY","3,567,504","15,976","10,120,666,950","2,885.00","2,915.00","2,780.00","2,795.00","-","150.00","2,795.00","1","2,800.00","1","38.97",
"3665","貿聯-KY","4,832,051","5,570","2,858,402,597","619.00","619.00","578.00","593.00","-","27.00","593.00","7","594.00","4","32.48",
"3669","圓展","138,962","156","5,516,627","41.00","41.00","39.00","39.80","-","1.35","39.80","1","39.85","1","17.93",
"3673","TPK-KY","1,875,815","1,154","66,603,681","36.50","36.50","35.10","35.50","-","1.00","35.45","18","35.55","5","21.52",
"3679","新至陞","433,706","696","62,222,516","142.00","145.00","140.50","145.00","+","3.00","144.50","1","145.00","41","16.06",
"3686","達能","665,785","457","11,489,886","18.30","18.30","16.70","17.50","-","0.95","17.40","29","17.50","2","0.00",
"3694","海華","5,478,822","3,419","288,059,386","55.00","55.00","51.00","51.70","-","3.50","51.60","58","51.80","6","20.68",
"3701","大眾控","1,613,496","1,258","61,922,070","40.30","40.50","37.30","38.05","-","2.45","38.05","1","38.10","1","1,268.33",
"3702","大聯大","4,150,770","3,133","288,238,580","69.70","70.50","67.90","67.90","-","2.00","67.80","1","67.90","22","13.97",
"3703","欣陸","1,361,165","770","39,373,196","28.95","29.35","28.60","29.10"," ","0.00","29.10","49","29.15","8","13.60",
"3704","合勤控","2,721,543","1,932","95,557,515","36.60","36.65","34.35","35.20","-","1.40","35.15","30","35.20","9","40.93",
"3705","永信","333,644","307","17,433,848","52.60","52.90","52.00","52.30","-","0.50","52.20","1","52.30","27","13.55",
"3706","神達","26,196,167","14,798","1,792,835,896","70.00","70.40","67.30","67.90","-","2.10","67.90","592","68.00","39","25.24",
"3708","上緯投控","963,036","1,081","78,680,194","85.00","85.00","80.40","81.40","-","3.60","81.30","12","81.40","6","45.47",
"3711","日月光投控","15,674,224","12,067","2,559,933,138","166.00","167.50","161.50","162.50","-","6.00","162.50","178","163.00","127","21.70",
"3712","永崴投控","6,173,700","4,327","381,896,730","62.00","63.50","60.60","61.50","+","3.30","61.40","33","61.50","88","13.73",
"3714","富采","4,416,433","3,231","192,550,319","44.70","44.70","42.95","44.00","-","0.85","43.95","49","44.05","22","0.00",
"3715","定穎投控","3,474,526","2,680","194,240,865","57.60","57.70","55.00","55.80","-","2.40","55.70","37","55.80","4","13.68",
"3716","中化控股","154,312","214","5,681,953","37.50","37.65","36.60","36.70","-","0.80","36.65","3","36.70","1","0.00",
"4104","佳醫","147,556","399","12,469,435","85.00","85.00","84.10","84.90","-","0.10","84.70","7","84.90","1","18.06",
"4106","雃博","369,876","352","9,080,772","24.90","25.20","24.15","24.30","-","0.60","24.30","3","24.40","1","25.58",
"4108","懷特","207,664","265","3,370,813","16.30","16.45","16.10","16.30","-","0.35","16.15","3","16.30","15","0.00",
"4119","旭富","717,683","923","59,988,804","85.30","85.30","82.50","83.90","-","1.90","83.70","3","83.90","5","20.72",
"4133","亞諾法","1,073,730","895","33,845,989","31.35","32.50","30.70","30.70","-","1.10","30.70","37","30.95","2","31.65",
"4137","麗豐-KY","203,774","314","21,750,937","109.00","109.00","105.50","106.50","-","4.00","106.00","3","106.50","2","12.30",
"4142","國光生","74,703,683","31,479","1,908,910,096","25.30","27.00","24.40","25.55","+","0.40","25.55","241","25.60","29","0.00",
"4148","全宇生技-KY","53,350","81","2,624,090","50.20","50.20","48.50","48.50","-","0.90","48.30","1","48.50","1","31.09",
"4155","訊映","449,045","731","8,771,401","19.90","19.95","19.25","19.35","-","0.40","19.30","6","19.35","2","120.94",
"4164","承業醫","571,493","605","24,070,628","43.70","44.65","41.00","42.60","-","0.15","42.35","1","42.60","1","21.96",
"4190","佐登-KY","69,189","597","2,949,662","42.85","42.85","42.30","42.30","-","0.95","42.30","1","42.35","4","0.00",
"4306","炎洲","2,226,889","957","36,189,476","16.50","16.50","16.05","16.35","-","0.20","16.25","26","16.35","33","10.16",
"4414","如興","375,659","94","1,177,088","3.19","3.25","3.10","3.10","-","0.03","3.10","106","3.12","1","0.00",
"4426","利勤","162,393","97","1,650,002","10.15","10.25","10.00","10.10"," ","0.00","10.10","2","10.20","7","0.00",
"4438","廣越","188,610","157","18,173,307","97.20","97.40","95.00","96.40","-","1.00","96.10","1","96.60","5","27.46",
"4439","冠星-KY","18,036","19","1,802,581","100.50","100.50","99.70","99.70","-","2.30","99.60","1","99.90","6","25.43",
"4440","宜新實業","166,275","101","3,839,333","23.65","23.65","22.80","22.90","-","0.75","22.90","1","23.00","3","13.55",
"4526","東台","2,825,490","1,794","80,192,982","29.60","29.60","27.60","28.45","-","1.15","28.40","6","28.45","4","0.00",
"4532","瑞智","1,692,923","1,277","40,332,026","24.50","24.50","23.60","23.95","-","0.35","23.90","46","23.95","15","13.46",
