"114年04月21日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6923","中台","83,250","59","5,918,163","70.50","71.80","70.50","71.70","-","0.10","71.70","1","71.80","6","16.11",
"6924","榮惠-KY創","2,000","2","140,900","70.00","70.90","70.00","70.90","+","1.10","70.20","1","71.80","1","10.37",
"6928","攸泰科技","122,134","118","5,279,090","44.70","44.70","42.80","42.80","-","1.55","42.80","1","43.00","1","0.00",
"6931","青松健康","76,734","103","4,250,341","56.60","56.60","55.00","55.20","-","1.60","55.20","2","55.40","1","81.18",
"6933","AMAX-KY","542,516","1,010","84,973,893","154.00","162.50","152.00","153.00","-","9.00","153.00","1","155.00","5","39.23",
"6937","天虹","527,369","701","95,022,457","189.00","189.50","176.00","177.50","-","11.50","177.00","4","178.00","2","29.44",
"6949","沛爾生醫-創","63,150","47","7,652,246","122.00","123.00","118.50","122.50","-","3.00","122.00","1","122.50","1","0.00",
"6951","青新-創","23,067","83","1,524,566","65.70","66.50","65.70","66.30","-","0.40","65.50","1","66.40","1","14.48",
"6952","大武山","12,020","16","566,044","47.00","47.50","47.00","47.00","-","0.50","47.00","1","47.40","1","33.57",
"6955","邦睿生技-創","3,043","4","425,719","140.00","140.00","140.00","140.00","-","2.00","138.50","2","140.00","1","44.16",
"6957","裕慶-KY","182,100","413","31,582,791","177.00","178.00","169.00","176.00","-","1.50","176.00","4","177.00","5","13.01",
"6958","日盛台駿","44,827","66","927,011","20.90","20.95","20.50","20.70","-","0.25","20.50","2","20.75","7","19.17",
"6962","奕力-KY","2,494,240","1,931","113,558,632","46.80","46.90","45.00","45.00","-","1.80","45.00","121","45.05","1","9.85",
"6965","中傑-KY","298,769","354","32,886,977","115.50","115.50","108.00","108.50","-","6.50","108.50","2","109.00","1","8.88",
"6969","成信實業*-創","21,000","15","564,400","26.10","27.05","26.10","26.60","+","0.10","26.95","1","27.05","3","0.00",
"6988","威力暘-創","5,000","4","97,300","20.10","20.10","19.30","19.30","-","0.90","18.60","2","19.50","1","40.21",
"6994","富威電力","214,388","242","19,909,150","98.00","98.00","91.50","91.50","-","6.40","91.50","2","92.40","1","64.44",
"7631","聚賢研發-創","13,068","39","1,274,610","97.20","99.10","96.90","99.10","-","0.90","97.30","1","98.90","1","17.99",
"7705","三商餐飲","26,347","74","1,551,174","59.00","59.40","58.60","59.40","-","0.10","58.80","1","59.50","1","15.67",
"7722","LINEPAY","144,312","911","85,663,789","603.00","614.00","583.00","583.00","-","27.00","583.00","1","584.00","1","61.24",
"7732","金興精密","198,492","83","8,147,084","41.50","41.70","40.60","41.40","-","0.55","40.60","8","41.50","1","14.95",
"7736","虎山","62,457","94","6,222,366","102.50","102.50","98.30","99.00","-","3.50","99.00","29","99.70","1","13.77",
"8011","台通","552,155","479","10,969,011","20.45","20.45","19.60","19.60","-","0.75","19.60","14","19.65","5","8.00",
"8016","矽創","697,808","1,553","134,400,873","195.50","196.00","191.50","191.50","-","4.50","191.50","7","192.00","1","12.39",
"8021","尖點","247,364","274","6,370,051","26.25","26.30","25.10","25.90","-","0.05","25.75","2","25.90","2","17.86",
"8028","昇陽半導體","3,032,334","2,674","313,099,283","105.50","107.00","101.50","102.00","-","4.00","102.00","25","102.50","19","35.79",
"8033","雷虎","1,677,479","5,112","97,106,145","59.40","59.60","57.00","57.50","-","2.10","57.50","1","57.60","2","115.00",
"8039","台虹","1,205,720","890","49,210,335","41.45","41.45","40.45","40.80","-","0.65","40.65","3","40.80","3","17.66",
"8045","達運光電","404,838","385","37,082,821","95.20","95.30","89.40","89.50","-","5.70","89.40","1","89.60","3","41.44",
"8046","南電","3,048,300","3,328","262,394,755","88.00","88.90","84.80","85.30","-","4.00","85.20","31","85.30","6","266.56",
"8070","長華*","1,395,712","972","52,116,829","38.25","38.25","37.05","37.05","-","0.75","37.00","74","37.15","12","16.39",
"8072","陞泰","37,359,636","28,272","1,554,761,555","42.75","43.75","39.50","40.75","+","0.95","40.65","1","40.75","26","32.60",
"8081","致新","313,970","446","66,169,760","214.00","214.00","208.50","208.50","-","6.50","208.50","10","209.00","1","11.64",
"8101","華冠","3,114","28","50,124","16.10","16.10","16.10","16.10","X","0.00","15.60","1","16.10","1","0.00",
"8103","瀚荃","412,891","472","16,615,740","40.50","41.25","39.85","39.85","-","0.65","39.80","7","39.85","11","10.86",
"8104","錸寶","226,613","912","7,099,718","32.00","32.00","30.85","31.00","-","0.80","31.00","1","31.05","2","206.67",
"8105","凌巨","863,503","338","10,545,082","12.10","12.40","12.10","12.10"," ","0.00","12.10","66","12.15","8","80.67",
"8110","華東","819,745","513","9,791,894","12.15","12.15","11.80","11.80","-","0.25","11.80","51","11.85","11","43.70",
"8112","至上","897,980","883","44,905,736","50.60","50.80","49.80","49.80","-","0.90","49.80","28","49.85","2","14.69",
"8112A","至上甲特","17,000","11","729,500","43.00","43.00","42.90","42.95","-","0.05","42.80","2","43.00","4","0.00",
"8114","振樺電","506,205","599","119,425,799","242.00","244.00","230.50","230.50","-","9.00","230.50","2","231.50","4","16.91",
"8131","福懋科","191,738","156","4,913,397","26.00","26.00","25.45","25.70","-","0.25","25.50","3","25.75","1","12.60",
"8150","南茂","2,091,553","1,131","52,174,202","25.45","25.45","24.60","24.85","-","0.45","24.80","27","24.90","9","12.74",
"8162","微矽電子-創","13,072","14","422,621","32.75","32.75","32.15","32.40","-","0.10","32.00","6","32.40","3","25.51",
"8163","達方","660,512","689","23,991,490","36.40","37.20","35.80","35.80","-","0.50","35.80","9","35.95","6","15.98",
"8201","無敵","39,476","36","450,226","11.60","11.85","11.20","11.20","-","0.50","11.20","2","11.30","1","0.00",
"8210","勤誠","1,252,958","1,222","287,068,696","229.50","232.50","224.00","231.50","+","5.50","229.50","1","231.50","7","14.49",
"8213","志超","319,794","294","9,153,664","29.00","29.00","28.50","28.55","-","0.50","28.55","4","28.60","3","10.38",
"8215","明基材","187,415","223","4,315,250","23.05","23.50","22.75","22.75","-","0.65","22.75","4","22.85","1","36.69",
"8222","寶一","23,927,771","16,098","1,305,199,787","56.50","57.90","52.30","53.60","-","2.40","53.50","16","53.60","44","35.97",
"8249","菱光","970,094","924","39,288,831","41.90","41.90","39.80","39.80","-","1.80","39.80","12","39.90","9","14.27",
"8261","富鼎","667,252","671","46,675,085","71.30","71.40","69.00","69.00","-","2.30","69.00","14","69.10","6","14.47",
"8271","宇瞻","747,592","750","33,153,530","44.55","45.05","43.30","43.30","-","1.00","43.30","4","43.60","8","21.87",
"8341","日友","74,777","183","5,659,856","76.60","76.60","75.30","75.30","-","1.40","75.30","3","75.40","2","20.41",
"8367","建新國際","38,361","32","1,801,322","47.25","47.55","46.60","46.60","-","1.15","46.60","1","47.05","1","13.43",
"8374","羅昇","392,662","626","30,194,139","80.50","80.50","75.20","76.00","-","3.00","76.00","2","76.10","3","126.67",
"8404","百和興業-KY","886,570","491","16,859,372","19.25","19.50","18.75","18.75","-","0.50","18.75","26","18.80","7","20.38",
"8411","福貞-KY","81,217","50","1,064,294","12.90","13.30","12.90","13.10","+","0.20","12.90","4","13.10","10","0.00",
"8422","可寧衛","236,577","392","42,726,750","182.50","182.50","179.50","180.00","-","2.00","179.50","9","180.00","1","16.90",
"8429","金麗-KY","292,251","247","2,455,466","8.49","8.49","8.33","8.33","-","0.21","8.32","6","8.33","3","0.00",
"8438","昶昕","84,245","86","2,435,779","29.40","29.40","28.60","28.60","-","1.20","28.60","3","28.70","1","12.94",
"8442","威宏-KY","114,645","284","8,916,668","79.10","79.20","76.50","76.50","-","2.50","76.20","1","76.50","7","6.92",
"8443","阿瘦","35,353","85","410,175","11.60","11.65","11.60","11.65","+","0.05","11.60","7","11.65","2","0.00",
"8454","富邦媒","252,876","1,608","79,507,651","321.00","321.00","311.00","312.00","-","9.50","312.00","2","312.50","2","22.79",
"8462","柏文","99,654","622","12,854,733","132.50","132.50","127.00","127.00","-","3.50","126.50","5","127.50","1","27.19",
"8463","潤泰材","36,048","31","841,640","23.20","23.55","23.20","23.20","-","0.35","23.20","10","23.40","1","18.56",
"8464","億豐","390,009","473","135,305,484","358.00","358.00","340.00","342.50","-","7.50","342.00","5","342.50","1","14.54",
"8466","美吉吉-KY","106,452","80","2,937,094","28.20","28.20","27.40","27.50","-","0.70","27.50","9","27.60","1","14.10",
"8467","波力-KY","349,545","365","51,894,635","155.50","155.50","145.00","147.00","-","6.50","146.00","2","147.00","4","12.92",
"8473","山林水","236,915","202","6,757,887","29.00","29.05","28.20","28.20","-","0.80","28.20","1","28.30","2","30.65",
"8476","台境*","173,548","92","3,548,013","20.85","20.85","20.10","20.45","-","0.65","20.05","1","20.45","6","12.62",
"8478","東哥遊艇","148,624","356","20,101,212","140.50","140.50","132.50","132.50","-","7.00","132.50","4","134.50","1","13.28",
"8481","政伸","12,325","15","577,106","47.65","47.70","46.40","46.40","-","1.00","46.40","1","46.95","1","15.42",
"8482","商億-KY","103,380","101","6,871,787","68.60","68.60","65.50","65.50","-","3.00","65.50","4","65.80","1","15.02",
"8487","愛爾達-創","9,360","50","739,673","79.00","79.00","79.00","79.00"," ","0.00","78.70","3","79.00","1","11.69",
"8488","吉源-KY","3,001","4","35,161","11.85","11.85","11.65","11.65","+","0.05","11.40","3","11.65","2","0.00",
"8499","鼎炫-KY","111,083","96","15,144,447","135.00","139.00","133.00","136.50","-","0.50","136.00","4","136.50","1","12.25",
"8926","台汽電","756,177","626","30,141,530","40.15","40.25","39.60","39.75","-","0.40","39.70","27","39.75","5","21.49",
"8940","新天地","157,216","198","3,406,217","22.05","22.50","21.05","21.95","+","0.45","21.70","3","21.95","5","182.92",
"8996","高力","1,040,969","1,107","208,849,117","206.50","207.50","196.00","196.50","-","10.00","196.50","17","197.50","6","30.32",
"9103","美德醫療-DR","271,998","151","1,329,836","4.99","5.01","4.70","4.75","-","0.24","4.75","17","4.86","14","0.00",
"910322","康師傅-DR","6,505","20","182,246","28.55","28.55","27.90","27.90","-","0.65","27.55","4","28.35","1","0.00",
"9105","泰金寶-DR","17,475,089","4,158","103,320,099","6.00","6.04","5.82","5.82","-","0.17","5.82","39","5.83","15","0.00",
"910861","神州-DR","10,127","10","54,614","5.50","5.50","5.29","5.29","-","0.09","5.29","2","5.49","6","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","6.16","1","6.17","1","0.00",
"911608","明輝-DR","33,000","13","101,720","3.14","3.14","3.05","3.08","-","0.04","3.08","3","3.11","18","0.00",
"911622","泰聚亨-DR","3,000","2","12,710","4.24","4.24","4.23","4.23","-","0.02","4.18","4","4.22","4","0.00",
"911868","同方友友-DR","157,505","51","204,168","1.32","1.32","1.29","1.31","-","0.01","1.29","10","1.30","2","0.00",
"912000","晨訊科-DR","708,275","168","2,049,893","2.92","2.95","2.85","2.88","-","0.07","2.88","19","2.89","7","0.00",
"9136","巨騰-DR","528,476","130","3,968,383","7.39","7.68","7.30","7.58","+","0.19","7.56","10","7.58","11","0.00",
"9802","鈺齊-KY","1,018,702","972","94,510,193","95.40","97.00","91.40","91.40","-","4.00","91.40","10","91.70","1","13.19",
"9902","台火","78,451","595","997,464","12.90","12.90","12.60","12.70","-","0.20","12.60","11","12.80","5","21.90",
"9904","寶成","7,482,133","4,800","226,763,486","30.75","30.80","30.05","30.05","-","0.55","30.05","52","30.10","7","5.52",
"9905","大華","55,596","47","1,261,762","22.80","22.80","22.60","22.70","-","0.05","22.65","3","22.75","2","13.93",
"9906","欣巴巴","106,788","166","8,978,819","87.60","87.60","82.70","85.30","-","3.10","83.60","12","85.30","1","13.48",
"9907","統一實","1,304,631","576","22,326,194","17.15","17.35","17.00","17.00","-","0.20","17.00","42","17.05","18","17.53",
"9908","大台北","341,208","265","10,744,437","31.80","31.80","31.05","31.70","-","0.15","31.70","50","31.75","41","18.54",
"9910","豐泰","1,683,641","1,498","170,261,343","105.00","105.00","99.80","100.50","-","6.00","100.50","43","101.00","10","16.92",
"9911","櫻花","282,521","575","23,590,487","83.90","83.90","83.00","83.00","-","0.90","83.00","30","83.10","3","13.97",
"9912","偉聯","74,283","127","871,337","11.55","11.90","11.55","11.90","+","0.25","11.80","5","11.90","4","0.00",
"9914","美利達","441,358","1,728","56,557,725","130.50","132.00","127.00","127.00","-","3.50","127.00","5","127.50","8","0.00",
"9917","中保科","514,325","906","57,666,685","114.50","114.50","111.00","111.00","-","3.50","111.00","40","111.50","4","17.32",
"9918","欣天然","13,816","56","534,677","38.60","39.45","38.45","39.45","+","0.45","39.05","1","39.55","1","17.69",
"9919","康那香","168,235","203","2,582,956","15.80","15.80","15.20","15.30","-","0.30","15.20","17","15.30","3","0.00",
"9921","巨大","726,193","1,026","92,672,618","131.50","132.50","125.00","126.00","-","5.50","126.00","6","126.50","19","39.13",
"9924","福興","178,005","184","8,125,023","46.10","46.10","45.20","45.25","-","0.75","45.25","1","45.35","4","9.37",
"9925","新保","175,135","130","7,175,250","41.10","41.20","40.75","40.75","-","0.45","40.75","8","41.10","12","17.72",
"9926","新海","2,014","7","101,105","50.00","50.40","50.00","50.40","+","0.40","49.50","2","51.30","1","19.09",
"9927","泰銘","183,694","522","12,747,275","70.00","70.00","69.10","69.10","-","1.30","69.10","38","69.20","1","10.99",
"9928","中視","116,011","49","1,821,926","16.00","16.00","15.60","16.00"," ","0.00","15.65","2","16.00","2","0.00",
"9929","秋雨","11,000","8","146,400","13.50","13.65","13.00","13.65","-","0.15","13.60","1","13.65","1","0.00",
"9930","中聯資源","151,528","123","10,342,070","68.10","68.80","67.90","68.30","+","0.20","68.20","6","68.40","2","14.66",
"9931","欣高","7,588","25","264,117","34.65","35.00","34.65","34.85","+","0.80","34.05","2","34.85","1","12.19",
"9933","中鼎","6,217,327","3,420","176,882,416","28.45","28.45","28.45","28.45","-","3.15","--","0","28.45","29,668","11.85",
"9934","成霖","1,123,524","440","11,910,662","10.85","10.85","10.45","10.50","-","0.35","10.45","56","10.50","22","9.13",
"9935","慶豐富","273,791","275","6,405,322","23.90","23.90","23.15","23.20","-","0.90","23.20","4","23.30","2","9.91",
"9937","全國","4,537,069","94","294,807,499","61.90","63.00","61.30","62.50","+","1.10","62.30","1","62.50","1","26.15",
"9938","百和","1,350,087","1,035","71,380,625","54.00","54.00","52.40","52.40","-","1.90","52.40","31","52.50","12","11.03",
"9939","宏全","582,818","804","89,547,206","154.50","155.00","153.00","153.00","-","2.50","153.00","24","153.50","1","15.97",
"9940","信義","100,678","97","2,808,090","28.00","28.00","27.75","27.75","-","0.35","27.75","9","27.90","9","11.47",
"9941","裕融","713,780","796","75,554,203","107.00","108.00","104.00","104.00","-","3.50","104.00","32","105.00","9","13.21",
"9941A","裕融甲特","45,000","14","2,250,000","50.00","50.00","50.00","50.00","-","0.30","50.00","22","50.40","2","0.00",
"9942","茂順","35,800","65","3,980,384","112.00","112.00","110.50","110.50","-","2.00","110.50","5","111.00","1","12.75",
"9943","好樂迪","47,084","109","3,533,088","75.40","75.50","74.50","75.00","-","0.30","74.60","4","75.00","2","14.34",
"9944","新麗","66,840","124","1,064,140","16.00","16.00","15.75","16.00"," ","0.00","16.00","1","16.05","4","320.00",
"9945","潤泰新","2,530,493","2,587","79,664,767","31.80","31.85","31.25","31.40","-","0.45","31.35","6","31.40","10","5.38",
"9946","三發地產","539,412","315","10,124,036","19.10","19.10","18.50","18.70","-","0.30","18.55","4","18.70","12","16.26",
"9955","佳龍","8,812,181","5,108","271,360,512","29.90","31.40","29.00","31.40","+","2.85","31.40","17,137","--","0","0.00",
"9958","世紀鋼","8,149,138","9,719","1,334,614,607","170.00","170.00","159.50","160.00","-","16.50","160.00","156","160.50","95","23.36",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
