"114年03月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6931","青松健康","151,284","196","11,222,365","72.60","75.00","72.60","74.00","+","1.20","73.60","5","74.00","4","86.05",
"6933","AMAX-KY","83,950","220","16,692,220","199.00","201.50","197.50","198.00","-","5.00","198.00","2","199.00","2","51.70",
"6937","天虹","242,168","553","69,121,417","286.50","291.00","282.50","283.50","-","6.50","283.00","2","284.00","1","47.01",
"6949","沛爾生醫-創","56,766","58","8,563,200","149.00","153.50","149.00","150.00","-","0.50","149.50","2","151.00","6","0.00",
"6951","青新-創","51,452","62","3,706,433","72.30","72.50","71.60","71.60","-","0.70","71.60","2","72.10","3","15.63",
"6952","大武山","4,114","10","202,017","49.10","49.10","49.10","49.10","-","0.20","49.10","5","49.15","1","35.07",
"6955","邦睿生技-創","1,023","3","149,841","146.50","146.50","146.50","146.50","X","0.00","144.00","1","148.00","1","46.21",
"6957","裕慶-KY","415,404","1,458","96,889,203","230.00","238.50","229.00","232.00","-","2.00","232.00","1","232.50","1","14.55",
"6958","日盛台駿","126,021","84","3,051,786","24.40","24.40","24.10","24.25","-","0.25","24.20","10","24.35","7","20.21",
"6962","奕力-KY","11,237,036","7,827","673,033,188","58.80","61.20","58.70","59.40","+","0.60","59.30","50","59.40","63","24.34",
"6965","中傑-KY","6,134,894","4,785","1,296,660,514","222.00","225.00","197.00","200.00","X","0.00","199.50","7","200.00","36","0.00",
"6969","成信實業*-創","24,000","20","857,850","36.00","36.00","35.55","35.55","-","0.45","35.55","3","35.65","5","0.00",
"6988","威力暘-創","105,000","64","2,935,950","25.90","29.15","25.90","29.15","+","2.65","27.50","5","29.15","16","60.73",
"6994","富威電力","496,399","663","73,251,562","150.00","152.00","144.50","145.50","-","7.00","145.50","1","146.00","2","102.46",
"7705","三商餐飲","74,664","156","5,226,273","70.20","70.30","69.70","69.90","-","0.50","69.80","5","70.10","1","18.44",
"7722","LINEPAY","88,446","1,641","68,980,822","773.00","794.00","771.00","776.00","-","21.00","776.00","4","782.00","1","75.56",
"7732","金興精密","50,050","42","2,170,125","42.80","43.90","42.80","43.90","+","0.70","43.90","1","44.00","3","14.07",
"8011","台通","907,969","613","21,285,402","23.65","23.75","23.15","23.20","-","0.55","23.20","20","23.30","8","29.74",
"8016","矽創","624,227","805","135,867,266","216.50","219.00","216.50","217.00"," ","0.00","217.00","59","217.50","2","13.96",
"8021","尖點","475,575","564","15,159,275","31.85","32.05","31.70","31.75","-","0.15","31.75","28","31.80","5","21.90",
"8028","昇陽半導體","9,137,707","7,136","1,340,862,565","147.00","150.00","144.00","145.50","-","3.50","145.00","264","145.50","63","51.05",
"8033","雷虎","1,140,233","1,334","74,669,417","65.90","66.40","65.10","65.10","-","1.40","65.10","6","65.20","8","250.38",
"8039","台虹","1,369,561","1,129","64,627,886","47.55","47.70","47.00","47.00","-","0.50","47.00","69","47.05","3","20.35",
"8045","達運光電","320,189","333","42,426,279","134.50","135.50","131.00","131.00","-","2.00","131.00","4","132.00","5","20.50",
"8046","南電","1,289,059","1,458","173,718,289","134.00","137.50","133.50","133.50","-","1.50","133.50","29","134.00","10","417.19",
"8070","長華*","1,795,315","1,201","73,654,808","40.75","41.40","40.40","40.85","+","0.10","40.85","19","40.90","9","20.95",
"8072","陞泰","1,326,965","1,916","36,756,705","26.80","27.80","26.10","27.80","+","2.50","27.80","69","--","0","34.75",
"8081","致新","299,874","1,119","73,508,796","247.00","247.00","243.00","243.00","-","3.50","243.00","17","243.50","4","14.38",
"8101","華冠","46,965","151","927,124","20.25","20.25","19.20","19.20","-","0.45","19.20","2","20.20","1","0.00",
"8103","瀚荃","272,665","243","13,441,028","49.40","49.60","49.05","49.10","-","0.30","49.05","17","49.10","26","16.99",
"8104","錸寶","247,052","222","10,097,079","41.25","41.50","40.50","40.55","-","0.65","40.55","1","40.65","2","337.92",
"8105","凌巨","670,103","349","9,762,834","14.45","14.75","14.40","14.40","-","0.05","14.40","55","14.50","5","0.00",
"8110","華東","1,311,982","608","19,045,621","14.30","14.70","14.30","14.55","+","0.15","14.50","30","14.55","10","48.50",
"8112","至上","1,837,926","1,661","114,842,336","63.00","63.00","62.10","62.50","-","0.80","62.40","18","62.50","5","13.19",
"8112A","至上甲特","5,542","9","244,606","44.15","44.15","44.10","44.10"," ","0.00","44.10","9","44.20","1","0.00",
"8114","振樺電","756,529","1,122","241,214,900","321.50","323.00","314.00","319.00","-","3.00","318.50","6","319.50","4","36.13",
"8131","福懋科","306,684","263","9,339,224","30.15","30.95","30.10","30.40","+","0.15","30.40","9","30.50","2","14.90",
"8150","南茂","1,698,943","1,245","52,437,995","30.55","31.10","30.55","30.75","-","0.10","30.75","37","30.85","2","15.77",
"8162","微矽電子-創","4,712","7","185,832","39.90","39.90","39.05","39.80","+","0.45","39.05","1","39.80","2","33.17",
"8163","達方","1,174,724","2,026","51,077,399","43.70","44.20","43.05","43.10","-","0.80","43.05","36","43.15","3","19.24",
"8201","無敵","37,616","32","566,768","15.20","15.20","14.90","15.00"," ","0.00","14.90","4","15.05","1","0.00",
"8210","勤誠","809,230","2,513","235,955,324","291.50","297.00","287.00","287.00","-","6.50","287.00","16","288.00","6","17.19",
"8213","志超","113,318","249","3,958,312","35.05","35.05","34.80","35.00","-","0.10","34.80","8","35.05","8","10.87",
"8215","明基材","192,361","451","5,566,679","28.85","29.10","28.85","28.85","-","0.35","28.85","7","28.90","1","46.53",
"8222","寶一","159,451","349","6,222,935","39.25","39.50","38.80","39.00","-","0.55","38.85","5","39.00","2","26.17",
"8249","菱光","2,679,246","2,661","162,986,907","60.10","61.70","60.10","61.30","+","0.50","61.20","16","61.30","21","26.42",
"8261","富鼎","300,794","752","26,513,500","88.80","89.30","87.50","87.90","-","0.60","87.80","1","87.90","1","18.43",
"8271","宇瞻","261,854","842","13,276,183","50.50","51.20","50.10","50.70","-","0.30","50.60","4","50.70","2","23.36",
"8341","日友","95,884","213","8,350,367","88.00","88.00","86.70","86.80","-","1.10","86.80","2","86.90","1","23.52",
"8367","建新國際","239,628","174","12,333,438","51.50","52.00","50.80","51.10","-","0.70","51.10","1","51.30","1","14.73",
"8374","羅昇","460,705","549","52,934,476","115.00","117.00","114.00","114.00","-","2.00","114.00","43","114.50","5","190.00",
"8404","百和興業-KY","1,223,864","751","33,524,760","27.40","27.75","27.20","27.20","-","0.50","27.20","74","27.25","2","77.71",
"8411","福貞-KY","24,614","61","329,834","13.45","13.45","13.30","13.40"," ","0.00","13.35","1","13.40","2","0.00",
"8422","可寧衛","139,254","248","26,178,621","188.50","188.50","187.50","187.50","-","0.50","187.50","26","188.00","1","19.93",
"8429","金麗-KY","900,958","458","9,704,563","11.00","11.05","10.60","10.60","-","0.20","10.60","47","10.65","7","530.00",
"8438","昶昕","173,259","156","6,105,172","34.80","35.80","34.50","35.05","+","0.45","35.05","1","35.20","1","16.08",
"8442","威宏-KY","272,508","420","30,054,747","112.50","112.50","108.00","108.50","-","3.00","108.50","7","109.00","2","10.51",
"8443","阿瘦","32,033","162","379,734","11.80","11.95","11.80","11.95"," ","0.00","11.80","5","11.95","10","0.00",
"8454","富邦媒","313,414","979","121,543,151","390.00","391.50","386.00","387.50","-","3.50","386.50","3","387.50","9","28.31",
"8462","柏文","44,991","114","5,058,100","112.50","113.00","112.00","112.00","-","0.50","111.50","11","112.00","2","30.85",
"8463","潤泰材","21,053","24","535,663","25.60","25.70","25.25","25.25"," ","0.00","25.25","2","25.35","1","21.40",
"8464","億豐","597,250","632","258,575,204","428.00","437.50","427.00","432.50","+","4.00","432.50","2","433.00","1","19.84",
"8466","美吉吉-KY","69,796","57","2,748,031","39.80","39.80","39.20","39.30","-","0.30","39.30","2","39.40","1","47.93",
"8467","波力-KY","433,518","756","109,156,872","270.50","270.50","242.50","244.00","-","25.00","243.50","4","244.00","4","24.57",
"8473","山林水","284,065","414","11,016,338","38.70","39.20","38.60","38.60","-","0.05","38.60","34","38.80","5","34.16",
"8476","台境*","890,203","423","23,473,228","26.70","27.05","25.95","26.40","-","0.35","26.35","1","26.50","49","13.00",
"8478","東哥遊艇","137,624","456","25,659,811","189.50","189.50","185.00","185.00","-","4.50","185.00","9","186.00","1","18.54",
"8481","政伸","4,279","9","216,729","51.00","51.00","50.30","50.30","-","0.20","50.30","2","50.50","1","21.87",
"8482","商億-KY","823,451","585","90,961,229","111.50","113.00","107.00","112.50","+","0.50","112.00","15","112.50","7","37.75",
"8487","愛爾達-創","108,645","785","8,581,914","80.00","80.50","78.20","78.30","-","1.70","78.10","4","78.30","2","11.76",
"8488","吉源-KY","3,000","3","41,500","13.60","13.95","13.60","13.95","+","0.35","13.50","1","13.95","5","0.00",
"8499","鼎炫-KY","100,744","150","16,846,394","168.00","169.00","165.50","166.50","-","3.00","166.00","2","167.00","5","19.12",
"8926","台汽電","293,304","283","12,229,408","41.90","41.90","41.55","41.55","-","0.30","41.55","14","41.60","4","26.13",
"8940","新天地","444,819","306","10,252,851","23.15","23.65","22.80","23.10","-","0.75","22.95","1","23.10","4","192.50",
"8996","高力","1,796,917","5,049","543,539,003","305.00","308.00","298.00","298.00","-","15.50","298.00","1","298.50","4","45.99",
"9103","美德醫療-DR","553,973","253","3,421,943","6.24","6.24","6.15","6.17"," ","0.00","6.17","6","6.20","4","0.00",
"910322","康師傅-DR","668,912","1,121","17,671,499","25.65","26.60","25.45","26.60","+","0.95","26.60","39","26.65","1","0.00",
"9105","泰金寶-DR","13,150,010","2,946","96,270,171","7.30","7.38","7.28","7.33","+","0.01","7.32","153","7.33","6","0.00",
"910861","神州-DR","74,201","54","511,751","6.74","6.94","6.74","6.85","+","0.12","6.84","1","6.88","1","0.00",
"9110","越南控-DR","7,000","6","45,600","6.45","6.54","6.45","6.54","+","0.04","6.50","2","6.54","3","0.00",
"911608","明輝-DR","106,249","53","371,885","3.61","3.61","3.45","3.47","+","0.07","3.46","10","3.48","2","0.00",
"911622","泰聚亨-DR","6,000","5","29,140","4.84","4.88","4.84","4.87","+","0.03","4.80","4","4.86","6","0.00",
"911868","同方友友-DR","121,707","44","183,295","1.52","1.52","1.49","1.51","-","0.01","1.49","57","1.51","46","0.00",
"912000","晨訊科-DR","830,606","247","2,751,089","3.31","3.37","3.28","3.31","-","0.02","3.31","3","3.32","41","0.00",
"9136","巨騰-DR","247,683","106","1,898,350","7.74","7.74","7.64","7.68"," ","0.00","7.66","10","7.68","10","0.00",
"9802","鈺齊-KY","2,932,066","2,304","393,448,611","138.00","140.50","132.00","133.00","-","5.50","132.50","30","133.00","27","19.19",
"9902","台火","67,462","128","1,077,117","16.15","16.15","15.85","15.95","-","0.10","15.90","7","16.00","11","19.94",
"9904","寶成","9,231,953","3,688","353,558,252","38.40","38.50","38.10","38.30"," ","0.00","38.25","71","38.30","35","8.17",
"9905","大華","47,527","52","1,136,352","24.00","24.00","23.85","23.85","-","0.20","23.85","8","23.90","1","14.63",
"9906","欣巴巴","107,231","183","11,508,270","107.50","109.00","106.50","107.50","-","1.00","107.00","6","107.50","5","32.09",
"9907","統一實","9,954,340","4,139","177,501,665","17.40","18.00","17.40","17.80","+","0.45","17.80","24","17.85","36","18.35",
"9908","大台北","29,621","41","910,028","30.75","30.80","30.70","30.70","-","0.20","30.70","2","30.75","9","15.66",
"9910","豐泰","675,250","762","91,607,947","135.50","137.00","134.50","135.00","-","1.00","134.50","51","135.00","5","22.73",
"9911","櫻花","292,293","389","25,380,837","87.00","87.40","86.50","86.70","-","0.40","86.70","12","86.80","2","14.17",
"9912","偉聯","296,596","269","3,682,158","12.60","12.70","12.25","12.50"," ","0.00","12.30","11","12.50","5","0.00",
"9914","美利達","2,687,110","3,616","476,209,313","179.50","181.50","174.00","176.00","-","6.00","175.50","9","176.00","5","36.07",
"9917","中保科","431,468","608","53,651,149","126.00","126.00","123.50","124.00","-","2.00","124.00","6","124.50","3","19.50",
"9918","欣天然","2,239","51","89,347","39.70","40.05","39.70","40.05","+","0.10","39.80","3","39.95","1","17.72",
"9919","康那香","559,001","302","10,579,430","18.95","19.00","18.90","18.90","-","0.10","18.90","17","18.95","6","0.00",
"9921","巨大","1,511,667","4,296","242,290,499","164.00","164.00","158.00","158.00","-","5.50","158.00","68","158.50","4","25.28",
"9924","福興","576,350","885","31,374,118","54.50","54.80","54.10","54.10","-","0.40","54.10","22","54.20","11","11.20",
"9925","新保","78,469","112","3,249,816","41.45","41.45","41.40","41.40","-","0.10","41.40","9","41.45","2","17.84",
"9926","新海","1,001","2","51,151","51.10","51.10","51.10","51.10","-","0.20","51.20","4","51.50","4","18.72",
"9927","泰銘","201,947","186","14,123,574","69.70","70.20","69.60","70.00","+","0.10","69.90","3","70.00","11","11.82",
"9928","中視","207,957","145","3,745,588","17.70","18.15","17.70","18.15","+","0.45","17.85","1","18.15","4","55.00",
"9929","秋雨","4,184","5","65,991","15.95","15.95","15.65","15.95"," ","0.00","15.65","2","15.95","3","0.00",
"9930","中聯資源","151,223","764","10,787,271","71.80","71.80","71.00","71.30","-","0.50","71.30","2","71.50","2","15.30",
"9931","欣高","8,240","11","289,209","35.10","35.15","35.10","35.15","+","0.05","35.05","1","35.15","1","15.22",
"9933","中鼎","1,513,930","1,098","64,498,321","42.70","42.75","42.40","42.50","-","0.20","42.50","2","42.55","15","17.71",
"9934","成霖","6,867,536","2,114","95,872,377","14.40","14.40","13.80","14.00","-","0.80","13.95","61","14.00","68","10.29",
"9935","慶豐富","2,040,342","1,602","66,742,863","33.75","33.85","32.10","32.30","-","1.00","32.30","41","32.35","19","13.80",
"9937","全國","6,048","50","377,481","62.30","62.50","62.20","62.50","-","0.20","62.40","2","62.50","6","25.93",
"9938","百和","2,566,694","2,110","177,635,751","69.90","70.80","68.00","68.90","-","1.00","68.90","4","69.10","1","16.33",
"9939","宏全","748,375","786","122,258,119","163.00","164.00","162.50","163.50","-","1.00","163.00","7","163.50","2","16.47",
"9940","信義","231,794","288","6,917,716","29.95","30.00","29.70","29.75","-","0.25","29.75","1","29.90","6","11.23",
"9941","裕融","1,149,191","2,137","138,054,689","122.00","122.50","118.50","118.50","-","2.00","118.50","8","119.00","11","15.06",
"9941A","裕融甲特","11,225","17","575,776","51.30","51.30","51.30","51.30"," ","0.00","51.30","19","51.40","4","0.00",
"9942","茂順","79,767","186","9,341,758","116.00","117.50","116.00","116.50","-","1.00","116.50","10","117.50","5","13.42",
"9943","好樂迪","26,701","56","2,150,949","80.80","80.80","80.20","80.70","-","0.20","80.20","3","80.40","2","16.88",
"9944","新麗","48,469","47","984,728","20.35","20.35","20.20","20.30"," ","0.00","20.25","2","20.30","6","169.17",
"9945","潤泰新","3,048,334","1,784","128,644,298","42.30","42.45","42.05","42.05","-","0.35","42.05","108","42.20","1","10.57",
"9946","三發地產","454,098","222","11,134,909","24.60","24.70","24.45","24.55"," ","0.00","24.50","19","24.60","10","21.35",
"9955","佳龍","366,735","284","10,996,329","30.05","30.25","29.80","30.25","+","0.05","30.20","4","30.25","1","0.00",
"9958","世紀鋼","10,403,845","16,138","2,039,688,327","191.00","199.50","189.00","195.50","+","6.50","195.50","8","196.00","9","23.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
