"114年03月13日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6914","阜爾運通","315,253","2,047","45,541,164","147.50","148.50","142.00","142.00","-","5.00","142.00","8","143.00","2","19.97",
"6916","華凌","1,192,281","1,074","34,083,949","30.15","30.15","27.30","27.30","-","1.50","27.30","3","27.35","1","58.09",
"6919","康霈*","570,557","1,522","497,738,120","872.00","884.00","858.00","880.00","+","22.00","879.00","1","880.00","1","0.00",
"6923","中台","25,057","31","1,952,375","78.50","79.00","77.10","77.90","-","0.10","77.40","1","78.00","3","17.51",
"6924","榮惠-KY創","9,000","6","809,400","90.20","90.20","88.00","90.20","X","0.00","88.00","5","90.30","1","16.11",
"6928","攸泰科技","97,298","100","6,084,170","63.80","64.00","61.70","61.90","-","1.10","61.90","2","62.30","2","0.00",
"6931","青松健康","93,651","267","6,656,650","72.50","72.50","70.40","71.00","-","0.60","70.50","2","71.20","1","82.56",
"6933","AMAX-KY","114,381","236","21,097,730","187.50","189.00","182.00","182.50","-","2.50","182.00","5","182.50","1","46.79",
"6937","天虹","500,469","992","134,903,316","276.00","280.00","261.00","261.50","-","6.00","261.00","6","262.00","10","43.37",
"6949","沛爾生醫-創","90,589","192","12,931,372","145.50","146.00","139.00","143.50","-","2.00","142.00","5","143.50","4","0.00",
"6951","青新-創","28,843","36","2,046,812","71.00","71.00","70.80","70.80","-","0.20","70.70","3","71.50","4","15.46",
"6952","大武山","153,637","192","7,426,106","48.15","49.10","47.95","48.60","-","0.30","48.60","4","48.85","2","34.71",
"6955","邦睿生技-創","3,130","6","474,325","152.50","152.50","151.00","151.00","-","2.50","146.50","2","153.00","1","47.63",
"6957","裕慶-KY","649,502","729","146,398,048","217.00","232.00","215.00","222.00","+","8.50","222.00","4","222.50","6","16.41",
"6958","日盛台駿","41,209","47","982,466","24.00","24.00","23.75","23.90","+","0.10","23.85","1","23.95","7","19.92",
"6962","奕力-KY","5,098,871","4,500","286,957,084","56.60","57.40","55.10","55.20","-","1.50","55.20","16","55.30","3","22.62",
"6965","中傑-KY","1,147,323","1,285","206,756,043","189.50","191.00","170.00","170.00","-","19.50","169.50","15","170.00","5","12.55",
"6969","成信實業*-創","115,386","92","3,705,321","32.20","33.15","31.50","31.50","-","1.65","31.50","6","31.55","2","0.00",
"6988","威力暘-創","22,000","9","617,550","28.15","28.15","27.95","27.95","-","0.55","27.45","1","28.10","2","58.23",
"6994","富威電力","745,852","1,174","102,994,061","142.50","144.50","135.00","137.00","-","5.50","137.00","21","137.50","8","96.48",
"7631","聚賢研發-創","440,574","224","40,234,560","90.80","93.00","88.70","91.00","X","0.00","90.80","2","91.00","1","12.69",
"7705","三商餐飲","161,558","237","11,078,744","69.30","69.30","68.00","68.10","-","1.20","68.10","1","68.50","2","17.97",
"7722","LINEPAY","82,554","819","60,554,951","725.00","750.00","725.00","726.00","+","1.00","725.00","22","730.00","1","70.69",
"7732","金興精密","46,002","37","1,988,036","42.95","43.50","42.95","43.20","+","0.35","43.15","1","43.20","1","15.60",
"8011","台通","957,181","866","22,525,818","23.40","23.75","23.40","23.50","+","0.15","23.50","3","23.55","2","30.13",
"8016","矽創","731,361","950","158,670,854","217.50","219.00","214.50","214.50","-","2.00","214.00","28","214.50","4","13.87",
"8021","尖點","376,049","471","11,837,998","31.90","32.10","31.10","31.10","-","0.55","31.10","23","31.15","7","21.45",
"8028","昇陽半導體","6,348,457","5,626","894,445,885","142.00","144.50","137.50","138.00","-","1.50","138.00","37","138.50","23","48.42",
"8033","雷虎","3,542,688","3,631","233,915,142","64.70","67.60","63.80","67.00","+","2.40","66.90","22","67.00","30","257.69",
"8039","台虹","1,455,407","1,422","70,391,417","49.05","49.10","47.80","47.90","-","0.80","47.85","12","47.90","3","20.74",
"8045","達運光電","1,784,271","1,672","240,996,797","129.50","141.00","127.00","134.50","+","6.00","134.50","5","135.00","3","62.27",
"8046","南電","2,278,859","2,112","294,550,182","131.00","133.00","127.00","127.00","-","1.50","127.00","56","127.50","1","396.88",
"8070","長華*","16,575,990","10,275","743,044,225","43.20","45.75","43.20","44.65","+","2.55","44.60","14","44.65","14","19.76",
"8072","陞泰","512,229","373","14,108,060","27.75","28.35","27.00","27.30","-","0.30","27.25","10","27.30","14","34.12",
"8081","致新","764,088","2,579","188,073,091","248.50","249.50","242.00","242.00","-","2.50","242.00","1","242.50","1","13.51",
"8101","華冠","40,309","170","792,235","19.90","20.50","19.35","19.80","-","0.85","19.75","1","20.05","1","0.00",
"8103","瀚荃","484,754","355","23,969,227","48.80","50.10","48.65","48.65","-","0.15","48.60","3","48.80","9","13.26",
"8104","錸寶","2,593,246","1,989","112,105,212","41.35","44.80","41.35","42.55","+","1.40","42.55","21","42.60","25","354.58",
"8105","凌巨","945,305","431","13,498,756","14.50","14.65","14.00","14.00","-","0.35","14.00","56","14.05","8","93.33",
"8110","華東","2,941,857","1,496","43,754,917","15.00","15.20","14.50","14.50","-","0.30","14.50","114","14.55","6","53.70",
"8112","至上","2,252,041","2,207","137,685,956","61.40","62.30","60.50","60.50","-","0.30","60.50","63","60.70","2","17.85",
"8112A","至上甲特","4,961","8","218,747","44.20","44.20","44.20","44.20","-","0.10","44.15","12","44.30","1","0.00",
"8114","振樺電","1,713,696","1,944","584,650,762","333.50","348.50","332.00","335.00","+","8.50","334.50","3","335.00","19","37.94",
"8131","福懋科","240,700","280","7,227,202","30.10","30.35","29.80","30.00","-","0.05","29.90","3","30.05","5","14.71",
"8150","南茂","1,713,013","1,517","52,988,092","31.10","31.40","30.50","30.55","-","0.35","30.55","4","30.60","15","15.67",
"8162","微矽電子-創","4,101","6","157,822","38.60","38.65","38.05","38.65","-","0.20","38.00","3","38.70","1","32.21",
"8163","達方","1,163,513","1,439","48,717,317","42.50","42.65","41.50","41.50","-","0.50","41.50","50","41.55","18","18.53",
"8201","無敵","115,127","69","1,642,453","14.65","14.65","14.15","14.20","-","0.40","14.15","4","14.20","8","0.00",
"8210","勤誠","1,873,920","1,958","552,009,411","289.00","297.50","289.00","292.50","+","8.00","292.00","26","292.50","14","18.30",
"8213","志超","192,125","361","6,601,405","34.55","34.60","34.15","34.30","-","0.10","34.25","1","34.30","2","12.47",
"8215","明基材","312,287","461","8,826,747","28.45","28.50","28.00","28.00","-","0.40","28.00","44","28.10","3","45.16",
"8222","寶一","450,176","437","17,865,736","39.20","40.30","39.10","39.60","+","0.85","39.60","5","39.80","1","26.58",
"8249","菱光","2,887,973","3,611","170,313,417","60.00","60.80","57.50","57.50","-","2.20","57.50","34","57.60","3","24.78",
"8261","富鼎","237,548","1,024","20,502,456","87.10","88.60","85.20","85.30","-","1.80","85.30","2","85.40","1","17.88",
"8271","宇瞻","339,225","712","17,629,690","51.70","52.80","51.20","51.20","-","0.30","51.20","1","51.30","3","23.59",
"8341","日友","87,261","226","7,457,438","85.60","86.20","85.00","85.00","-","0.60","85.00","6","85.20","1","23.04",
"8367","建新國際","103,798","129","5,235,023","51.00","51.10","50.00","50.00","-","1.10","50.00","6","50.10","1","14.41",
"8374","羅昇","794,660","753","90,955,813","114.00","116.50","112.00","113.00"," ","0.00","112.50","14","113.50","5","188.33",
"8404","百和興業-KY","1,425,625","981","36,973,564","26.25","26.45","25.60","25.60","-","0.25","25.55","24","25.60","9","73.14",
"8411","福貞-KY","25,062","39","335,625","13.45","13.45","13.35","13.40","-","0.05","13.30","3","13.45","2","0.00",
"8422","可寧衛","222,298","762","41,960,064","190.00","190.00","188.00","188.50","-","0.50","188.00","5","188.50","6","20.03",
"8429","金麗-KY","587,861","324","6,021,622","10.35","10.45","10.10","10.10","-","0.05","10.05","90","10.10","3","0.00",
"8438","昶昕","190,454","160","6,652,866","34.95","35.55","34.00","34.00","-","0.80","34.00","9","34.25","2","15.38",
"8442","威宏-KY","246,421","103","27,432,864","108.50","112.50","108.50","109.50","+","0.50","109.00","3","109.50","1","10.61",
"8443","阿瘦","13,561","132","160,854","11.85","11.85","11.85","11.85","-","0.05","11.80","8","11.90","8","0.00",
"8454","富邦媒","735,520","3,451","268,200,445","372.50","373.00","360.00","360.00","-","12.00","360.00","4","361.00","12","26.30",
"8462","柏文","265,080","1,087","32,304,580","120.00","123.50","119.50","121.50","+","3.00","121.00","2","121.50","2","26.02",
"8463","潤泰材","164,000","102","4,110,047","25.50","25.50","24.90","25.00","-","0.50","24.95","3","25.00","3","20.00",
"8464","億豐","572,354","771","237,981,350","419.00","424.00","410.50","412.50","-","5.50","412.00","5","412.50","12","17.51",
"8466","美吉吉-KY","164,416","179","6,438,494","39.35","39.60","38.80","38.80","-","0.55","38.75","5","38.80","4","47.32",
"8467","波力-KY","166,939","228","35,500,523","216.00","216.00","210.50","211.00","-","1.00","211.00","2","212.00","1","21.25",
"8473","山林水","434,228","323","16,526,068","38.70","38.75","37.50","38.00","-","0.40","37.80","8","38.05","1","33.63",
"8476","台境*","756,289","285","20,728,750","27.10","27.95","26.75","26.75","-","0.55","26.75","4","26.90","19","13.18",
"8478","東哥遊艇","141,505","499","26,777,219","191.50","193.50","186.00","186.00","-","4.50","186.00","4","186.50","1","18.64",
"8481","政伸","23,400","29","1,201,997","51.50","51.60","51.20","51.30","+","0.20","51.10","1","51.30","1","17.04",
"8482","商億-KY","404,815","311","39,869,400","96.60","101.50","95.30","101.50","+","4.40","99.20","6","101.50","10","34.06",
"8487","愛爾達-創","45,794","1,013","3,678,082","81.00","81.00","80.00","80.10"," ","0.00","80.00","1","80.30","1","11.85",
"8488","吉源-KY","2,000","2","26,900","13.45","13.45","13.45","13.45","-","0.15","13.60","16","13.95","1","0.00",
"8499","鼎炫-KY","222,865","373","35,197,632","152.00","162.00","152.00","158.50","+","6.50","158.50","1","159.00","3","18.20",
"8926","台汽電","235,444","294","9,670,095","41.10","41.20","40.90","40.95","-","0.15","40.95","7","41.00","3","25.75",
"8940","新天地","41,273","57","956,062","23.45","23.50","22.95","23.00","+","0.05","22.90","2","23.05","5","191.67",
"8996","高力","992,460","2,071","284,396,684","289.50","292.00","282.50","283.50","-","3.00","283.00","11","283.50","1","43.75",
"9103","美德醫療-DR","406,221","229","2,472,385","6.16","6.17","6.05","6.07","-","0.05","6.07","4","6.10","4","0.00",
"910322","康師傅-DR","25,151","69","657,436","26.25","26.45","25.65","25.90","-","0.60","25.75","4","26.10","4","0.00",
"9105","泰金寶-DR","28,025,982","6,192","205,277,156","7.45","7.45","7.21","7.23","-","0.19","7.23","41","7.24","69","0.00",
"910861","神州-DR","38,322","25","246,830","6.45","6.49","6.43","6.49","-","0.01","6.43","12","6.49","2","0.00",
"9110","越南控-DR","19,000","16","121,310","6.33","6.60","6.33","6.60","-","0.05","6.33","1","6.65","2","0.00",
"911608","明輝-DR","71,572","46","251,451","3.54","3.60","3.45","3.53","-","0.01","3.44","10","3.53","2","0.00",
"911622","泰聚亨-DR","19,100","11","91,949","4.77","4.91","4.77","4.89","-","0.03","4.81","1","4.90","6","0.00",
"911868","同方友友-DR","397,498","119","593,710","1.50","1.51","1.48","1.49"," ","0.00","1.49","19","1.50","11","0.00",
"912000","晨訊科-DR","713,429","249","2,385,281","3.37","3.39","3.31","3.31","-","0.06","3.31","30","3.32","6","0.00",
"9136","巨騰-DR","2,699,241","692","21,748,790","7.65","8.19","7.65","8.12","+","0.56","8.08","16","8.12","46","0.00",
"9802","鈺齊-KY","3,266,667","2,478","447,256,663","137.50","140.00","135.00","136.00","+","2.50","135.50","38","136.50","9","19.62",
"9902","台火","93,374","206","1,460,106","15.65","15.70","15.55","15.65","+","0.10","15.60","2","15.65","1","26.98",
"9904","寶成","18,478,099","7,353","668,414,510","37.05","37.05","35.70","35.70","-","1.10","35.70","174","35.75","2","6.56",
"9905","大華","70,321","61","1,676,307","23.85","23.90","23.75","23.75","-","0.10","23.75","6","23.80","1","14.57",
"9906","欣巴巴","363,180","375","39,428,154","109.00","111.50","106.50","107.00","-","1.50","107.00","9","107.50","1","31.94",
"9907","統一實","4,478,331","1,755","80,300,000","18.05","18.10","17.80","17.95","-","0.10","17.85","45","17.95","142","18.51",
"9908","大台北","62,485","84","1,912,762","30.75","30.75","30.55","30.60"," ","0.00","30.55","28","30.60","17","15.61",
"9910","豐泰","753,326","738","99,512,322","135.00","135.00","130.50","131.00","-","3.00","131.00","1","132.00","6","22.05",
"9911","櫻花","707,513","917","62,543,796","89.00","89.40","87.70","87.70","-","1.30","87.70","3","87.80","2","14.76",
"9912","偉聯","91,441","157","1,104,587","11.95","12.30","11.95","12.00","+","0.05","12.00","14","12.05","3","0.00",
"9914","美利達","2,624,109","3,096","447,411,033","175.00","175.00","166.50","166.50","-","8.50","166.50","10","167.00","36","34.12",
"9917","中保科","283,293","408","34,895,503","123.00","123.50","122.50","123.00","+","0.50","123.00","124","123.50","11","19.19",
"9918","欣天然","2,227","40","88,345","39.55","39.65","39.55","39.65","+","0.10","39.65","1","40.25","1","17.78",
"9919","康那香","619,287","392","11,590,542","18.95","18.95","18.45","18.50","-","0.20","18.50","15","18.55","1","0.00",
"9921","巨大","2,503,713","2,575","401,784,555","165.50","165.50","157.50","157.50","-","7.00","157.50","13","158.00","25","25.20",
"9924","福興","225,994","216","12,138,811","53.90","54.00","53.60","53.60","-","0.20","53.60","4","53.70","2","11.10",
"9925","新保","120,746","122","4,997,035","41.45","41.50","41.30","41.30","-","0.05","41.30","10","41.35","2","17.80",
"9926","新海","2,048","9","104,579","51.10","51.10","51.00","51.00","+","0.10","50.90","1","51.00","1","19.32",
"9927","泰銘","2,172,898","2,684","162,751,813","76.80","76.80","73.50","73.50","+","1.80","73.50","22","73.80","1","11.69",
"9928","中視","33,383","35","592,512","17.90","17.90","17.65","17.65","-","0.15","17.60","9","17.65","3","53.48",
"9929","秋雨","5,001","9","78,414","15.85","15.85","15.55","15.55"," ","0.00","15.55","1","15.75","1","0.00",
"9930","中聯資源","40,372","196","2,873,357","71.20","71.40","70.80","70.80","-","0.30","70.80","3","70.90","1","15.19",
"9931","欣高","25,284","34","874,583","34.75","34.95","34.30","34.95","-","0.10","34.80","6","34.85","1","12.22",
"9933","中鼎","2,215,880","1,462","92,225,210","42.20","42.20","41.30","41.30","-","0.70","41.30","58","41.35","13","17.21",
"9934","成霖","1,249,628","549","16,980,575","13.80","13.85","13.40","13.45","-","0.25","13.45","32","13.50","23","9.89",
"9935","慶豐富","490,366","731","15,352,585","31.60","31.65","31.00","31.00","-","0.35","31.00","5","31.05","4","13.25",
"9937","全國","12,125","40","748,306","61.90","62.00","61.50","62.00","-","0.20","61.70","1","62.00","2","25.73",
"9938","百和","2,977,086","2,163","200,472,988","67.40","68.20","66.40","66.40"," ","0.00","66.40","41","66.60","1","15.73",
"9939","宏全","1,112,748","1,486","178,561,409","162.50","164.00","158.00","159.50","-","3.00","158.50","7","159.50","32","16.65",
"9940","信義","185,686","284","5,544,820","29.95","30.15","29.60","29.65","-","0.40","29.60","6","29.65","1","12.25",
"9941","裕融","830,369","1,252","94,590,445","116.00","116.00","113.00","113.00","-","2.50","112.50","60","113.00","5","14.36",
"9941A","裕融甲特","3,000","2","153,700","51.20","51.30","51.20","51.30"," ","0.00","51.20","10","51.40","1","0.00",
"9942","茂順","81,237","95","9,472,714","115.50","117.00","115.50","116.50","+","1.00","116.00","9","117.00","5","13.42",
"9943","好樂迪","51,477","108","4,116,911","80.20","80.40","79.70","79.70","-","0.50","79.70","6","79.80","1","15.24",
"9944","新麗","78,617","103","1,577,633","20.15","20.15","19.90","20.00","-","0.10","19.90","2","20.00","8","166.67",
