"114年01月17日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6869","雲豹能源","718,694","790","114,965,298","158.00","162.00","157.50","161.50","+","3.50","161.50","29","162.00","14","79.56",
"6873","泓德能源","308,052","388","59,280,069","193.50","194.50","191.50","192.00","-","1.00","191.50","17","192.00","1","20.43",
"6885","全福生技","452,986","307","12,916,752","28.65","29.00","28.15","28.45","-","0.45","28.25","11","28.45","7","0.00",
"6890","來億-KY","2,152,673","3,548","1,030,495,253","503.00","504.00","460.00","474.00","-","24.50","470.50","2","474.00","25","85.71",
"6901","鑽石投資","296,107","235","9,112,815","30.75","31.00","30.50","30.65","-","0.05","30.65","3","30.90","2","0.00",
"6902","GOGOLOOK-創","7","7","823","--","--","--","--"," ","0.00","111.50","1","118.00","2","0.00",
"6906","現觀科","55,007","108","7,261,727","133.50","133.50","131.00","131.00","-","4.50","131.00","5","132.00","1","39.58",
"6914","阜爾運通","61,408","92","7,310,505","117.00","120.50","117.00","118.50","+","1.50","118.00","1","119.00","2","16.67",
"6916","華凌","11,071","12","254,868","23.00","23.50","22.80","22.80","-","0.35","22.70","1","22.85","2","142.50",
"6919","康霈*","2,435,601","14,358","1,607,930,483","660.00","684.00","637.00","639.00","-","26.00","638.00","16","639.00","5","0.00",
"6923","中台","36,960","52","2,818,976","76.10","77.00","76.00","76.30","-","0.20","76.20","3","77.00","5","22.18",
"6924","榮惠-KY創","1,000","1","89,800","89.80","89.80","89.80","89.80","-","0.20","87.70","1","89.80","2","16.04",
"6928","攸泰科技","394,020","425","25,188,136","65.40","66.10","63.00","63.20","-","2.50","63.20","1","63.30","2","0.00",
"6931","青松健康","225,740","457","16,835,705","76.70","76.70","73.20","74.30","-","3.10","73.70","1","74.50","6","86.40",
"6933","AMAX-KY","29,087","81","6,112,882","210.00","211.50","208.50","211.00","-","1.00","210.50","1","211.50","1","55.09",
"6937","天虹","1,227,463","1,771","401,365,500","337.50","339.00","321.50","323.50","-","11.50","323.50","6","324.00","2","53.38",
"6949","沛爾生醫-創","7,000","7","557,500","79.20","80.20","79.20","79.30","-","0.70","79.20","5","80.50","2","0.00",
"6951","青新-創","87,913","254","5,906,406","68.70","68.70","66.50","66.50","-","1.80","66.50","4","67.10","4","16.62",
"6952","大武山","45,141","40","2,187,781","47.90","49.20","47.75","48.55","+","0.90","47.80","1","48.60","1","26.24",
"6955","邦睿生技-創","25,000","19","3,619,000","144.00","146.00","143.50","146.00","+","2.00","145.00","1","148.00","4","56.81",
"6957","裕慶-KY","416,276","1,457","91,810,890","228.00","230.50","213.00","215.00","-","10.00","214.50","1","215.00","1","13.49",
"6958","日盛台駿","38,526","41","921,273","23.95","24.00","23.80","23.90"," ","0.00","23.90","3","24.00","3","19.92",
"6962","奕力-KY","1,087,780","967","55,133,646","51.10","51.40","49.95","51.30","+","0.70","51.20","2","51.30","11","21.02",
"6969","成信實業*-創","48,038","66","2,015,508","43.00","43.00","41.45","41.60","-","1.30","41.55","2","41.85","2","0.00",
"6988","威力暘-創","106,000","79","3,043,650","28.50","29.20","28.10","29.20","+","0.90","28.80","2","29.20","3","2,920.00",
"6994","富威電力","690,198","789","64,660,351","93.00","95.80","92.30","93.00","-","0.10","93.00","12","93.10","1","78.81",
"7705","三商餐飲","41,759","61","2,864,485","68.60","68.80","68.20","68.80","+","0.80","68.40","2","68.80","4","16.38",
"7722","LINEPAY","579,917","1,928","369,777,600","632.00","653.00","618.00","651.00","+","24.00","650.00","12","651.00","4","63.39",
"7732","金興精密","95,267","89","4,144,065","43.60","43.85","43.05","43.30","-","0.30","43.25","2","43.30","1","13.88",
"8011","台通","314,645","308","7,045,417","22.50","22.50","22.25","22.40","+","0.05","22.40","16","22.45","22","28.72",
"8016","矽創","235,437","341","48,830,342","208.50","208.50","206.50","207.00","-","1.50","207.00","4","207.50","1","13.31",
"8021","尖點","252,173","283","8,114,383","32.30","32.35","31.85","32.35","+","0.25","32.25","1","32.35","1","23.79",
"8028","昇陽半導體","9,748,740","8,759","1,201,851,202","127.50","128.00","121.00","121.50","-","6.50","121.50","302","122.00","81","71.47",
"8033","雷虎","1,168,745","1,156","76,196,372","66.00","66.00","64.50","65.90","-","0.40","65.90","6","66.00","34","253.46",
"8039","台虹","1,492,790","1,245","65,296,954","43.55","44.30","43.35","43.55","+","0.05","43.55","9","43.65","4","17.78",
"8045","達運光電","931,219","883","108,811,971","114.50","119.00","113.00","118.50","+","5.50","118.00","18","118.50","6","18.54",
"8046","南電","3,010,819","6,315","403,693,430","136.00","137.00","132.50","133.00","-","5.00","132.50","75","133.00","18","99.25",
"8070","長華*","2,841,831","1,825","120,983,081","42.90","43.70","42.00","42.20","-","0.20","42.20","44","42.30","5","21.64",
"8072","陞泰","17,344","70","414,286","23.65","23.95","23.65","23.70","+","0.05","23.70","2","23.85","1","29.62",
"8081","致新","181,814","811","41,279,366","225.00","229.50","225.00","228.00","+","3.00","227.50","2","228.00","2","13.49",
"8101","華冠","24,058","72","444,046","18.80","18.80","18.10","18.10","-","0.65","18.05","1","18.15","20","0.00",
"8103","瀚荃","168,830","263","8,175,167","48.70","48.70","48.15","48.60","-","0.10","48.40","3","48.65","1","16.82",
"8104","錸寶","759,539","620","31,029,480","41.00","41.50","40.45","40.45","-","0.15","40.45","3","40.55","6","337.08",
"8105","凌巨","1,522,744","633","22,675,983","15.00","15.25","14.65","14.70","-","0.20","14.65","45","14.70","1","0.00",
"8110","華東","321,202","207","4,261,704","13.25","13.35","13.20","13.25"," ","0.00","13.25","1","13.30","10","44.17",
"8112","至上","1,496,129","1,155","89,888,751","59.30","60.40","59.20","60.30","+","1.00","60.20","1","60.30","2","12.72",
"8112A","至上甲特","32,178","21","1,413,475","44.05","44.05","43.90","43.90","-","0.20","43.90","5","44.00","3","0.00",
"8114","振樺電","359,760","403","120,805,798","335.00","341.50","332.00","334.50","-","2.00","334.00","12","334.50","11","37.88",
"8131","福懋科","331,830","281","9,466,135","28.00","28.85","28.00","28.70","+","0.70","28.70","17","28.75","3","16.31",
"8150","南茂","973,546","738","29,339,450","30.05","30.30","29.90","30.30","+","0.30","30.20","5","30.30","20","13.17",
"8162","微矽電子-創","32,000","19","1,269,350","39.90","40.25","39.25","39.85","+","0.65","39.00","3","39.30","1","33.21",
"8163","達方","532,526","558","23,003,063","43.25","43.50","43.00","43.00","-","0.25","43.00","27","43.20","2","16.80",
"8201","無敵","29,019","21","410,166","14.00","14.30","14.00","14.05","-","0.10","14.00","6","14.15","2","0.00",
"8210","勤誠","755,950","812","183,992,284","243.00","246.50","239.50","246.00","+","3.00","246.00","2","246.50","18","14.73",
"8213","志超","332,586","390","11,198,016","33.60","34.00","33.55","33.55","+","0.05","33.55","2","33.70","2","10.42",
"8215","明基材","189,519","141","5,495,447","28.95","29.10","28.90","29.00"," ","0.00","29.00","2","29.05","1","49.15",
"8222","寶一","171,180","261","6,264,747","37.05","37.20","36.25","36.35","-","0.85","36.35","13","36.50","2","35.64",
"8249","菱光","1,953,806","1,697","94,940,309","49.35","50.20","48.20","48.35","-","0.90","48.35","6","48.40","1","20.84",
"8261","富鼎","309,563","342","25,072,796","81.50","81.80","80.00","80.60","-","0.50","80.60","4","80.90","2","21.44",
"8271","宇瞻","147,073","210","6,485,457","44.30","44.30","43.90","44.15","-","0.15","44.15","7","44.20","1","13.88",
"8341","日友","27,890","273","2,318,551","83.30","83.30","83.00","83.00","-","0.30","82.80","3","83.00","1","23.78",
"8367","建新國際","31,911","54","1,446,936","45.40","45.45","45.25","45.25","-","0.20","45.20","2","45.35","1","12.00",
"8374","羅昇","786,898","897","93,964,627","121.50","122.50","118.00","118.00","-","4.00","118.00","43","118.50","5","842.86",
"8404","百和興業-KY","4,090,881","2,364","112,906,866","27.15","28.10","26.90","27.50","+","0.60","27.50","22","27.60","1","78.57",
"8411","福貞-KY","63,712","59","837,773","13.25","13.25","13.10","13.20"," ","0.00","13.15","1","13.20","11","0.00",
"8422","可寧衛","90,128","205","16,106,016","179.50","179.50","178.50","178.50"," ","0.00","178.00","97","179.00","6","18.97",
"8429","金麗-KY","3,258,307","1,300","34,494,602","10.20","10.95","10.20","10.45","+","0.15","10.45","93","10.50","5","522.50",
"8438","昶昕","39,251","35","1,178,653","29.85","30.25","29.75","30.10","-","0.10","30.00","11","30.15","2","13.81",
"8442","威宏-KY","90,840","196","8,526,673","94.40","94.90","93.00","94.00"," ","0.00","93.90","4","94.20","1","9.11",
"8443","阿瘦","14,366","83","165,807","11.50","11.55","11.50","11.55"," ","0.00","11.50","8","11.60","3","0.00",
"8454","富邦媒","281,408","923","98,723,465","347.00","352.50","347.00","350.50","+","3.00","350.50","2","351.00","4","25.34",
"8462","柏文","33,216","46","3,667,309","110.00","111.50","110.00","110.50","+","1.50","110.00","6","111.00","5","30.44",
"8463","潤泰材","48,001","31","1,152,776","23.90","24.15","23.90","24.05","+","0.15","24.05","3","24.10","1","20.38",
"8464","億豐","1,207,777","1,080","532,652,871","444.50","447.00","436.00","443.00","+","5.00","443.00","2","443.50","14","20.32",
"8466","美吉吉-KY","125,030","84","5,165,639","40.90","42.10","40.50","41.55","+","1.15","41.55","1","41.70","1","50.67",
"8467","波力-KY","402,071","422","104,188,388","268.00","268.00","255.00","255.00","-","12.00","255.00","7","259.00","5","25.68",
"8473","山林水","120,520","124","4,363,473","36.00","36.40","36.00","36.15","+","0.05","36.15","1","36.20","1","31.99",
"8476","台境*","116,186","57","2,705,513","23.60","23.60","23.05","23.45","-","0.05","23.35","5","23.50","1","11.55",
"8478","東哥遊艇","258,117","480","49,536,816","195.00","197.50","188.50","189.50","-","6.00","189.50","1","191.00","2","10.20",
"8481","政伸","15,337","23","763,355","49.20","50.00","49.20","50.00","+","0.80","49.20","4","50.00","1","21.74",
"8482","商億-KY","1,444,767","1,080","153,215,425","101.50","110.00","101.50","108.50","+","8.00","107.50","2","108.50","5","36.41",
"8487","愛爾達-創","14,513","25","1,035,805","71.30","71.50","71.20","71.20"," ","0.00","71.20","5","72.00","1","10.69",
"8488","吉源-KY","12,000","7","162,450","13.40","13.60","13.40","13.50","+","0.10","13.50","1","13.60","2","0.00",
"8499","鼎炫-KY","4,150","7","489,649","118.50","118.50","117.50","117.50","-","0.50","117.50","2","118.00","1","13.49",
"8926","台汽電","480,231","771","19,742,664","40.95","41.40","40.95","41.10","+","0.30","41.10","21","41.15","1","25.85",
"8940","新天地","115,803","124","2,746,446","23.25","23.90","23.25","23.65","+","0.50","23.65","1","23.85","4","94.60",
"8996","高力","1,073,289","2,056","310,408,878","296.00","296.00","287.00","287.50","-","5.50","287.50","21","288.50","1","48.81",
"9103","美德醫療-DR","198,330","87","1,260,337","6.58","6.58","6.28","6.30","+","0.09","6.30","14","6.31","2","0.00",
"910322","康師傅-DR","124,483","114","2,978,022","23.30","24.15","23.30","23.75","+","0.95","23.75","1","23.80","1","0.00",
"9105","泰金寶-DR","80,340,554","15,120","650,023,360","8.16","8.22","7.90","8.16","+","0.05","8.15","131","8.16","408","0.00",
"910861","神州-DR","1,000","1","6,490","6.49","6.49","6.49","6.49","-","0.06","6.49","7","6.62","1","0.00",
"9110","越南控-DR","40,000","30","257,430","6.47","6.50","6.38","6.48","-","0.20","6.40","2","6.48","8","0.00",
"911608","明輝-DR","62,000","28","206,070","3.43","3.43","3.28","3.35","-","0.09","3.32","1","3.35","2","0.00",
"911622","泰聚亨-DR","16,662","17","76,045","4.55","4.58","4.53","4.57","+","0.02","4.51","2","4.57","2","0.00",
"911868","同方友友-DR","290,260","105","413,282","1.44","1.44","1.41","1.43","-","0.01","1.42","14","1.43","66","0.00",
"912000","晨訊科-DR","431,977","208","1,290,816","2.98","3.01","2.94","2.98"," ","0.00","2.97","16","2.99","1","0.00",
"9136","巨騰-DR","67,164","38","431,835","6.42","6.45","6.37","6.44","-","0.01","6.44","4","6.45","67","0.00",
"9802","鈺齊-KY","7,590,293","6,156","966,320,740","121.00","130.50","121.00","130.00","+","11.00","129.50","13","130.00","231","28.95",
"9902","台火","66,009","74","1,001,490","15.00","15.30","15.00","15.20","+","0.20","15.20","1","15.30","9","19.00",
"9904","寶成","7,885,984","3,534","286,576,587","36.05","36.55","36.00","36.20","+","0.15","36.20","24","36.25","4","7.72",
"9905","大華","54,010","35","1,240,334","22.90","23.00","22.90","22.90","-","0.05","22.90","7","23.00","10","14.97",
"9906","欣巴巴","133,190","172","14,511,821","108.50","109.50","108.00","109.50","+","1.00","108.50","1","109.50","11","32.69",
"9907","統一實","451,365","278","6,792,363","15.00","15.10","15.00","15.00"," ","0.00","15.00","53","15.05","5","22.39",
"9908","大台北","42,646","57","1,286,097","30.25","30.30","30.05","30.05","-","0.20","30.05","17","30.15","2","15.33",
"9910","豐泰","944,407","828","121,280,961","130.00","130.50","127.50","127.50","-","2.00","127.50","69","128.00","6","22.41",
"9911","櫻花","164,754","306","13,600,387","82.30","82.90","82.20","82.90","+","0.40","82.70","1","82.90","1","13.55",
"9912","偉聯","29,274","94","348,132","11.85","12.00","11.85","11.85","-","0.15","11.85","7","12.00","15","0.00",
"9914","美利達","611,166","840","96,974,768","159.00","161.50","156.00","156.50","-","3.00","156.50","6","157.50","9","32.07",
"9917","中保科","414,008","476","51,131,139","125.00","125.00","123.00","123.00","-","2.00","123.00","58","123.50","2","19.34",
"9918","欣天然","2,490","32","98,444","39.45","39.45","39.45","39.45","-","0.30","39.45","3","39.75","2","17.46",
"9919","康那香","2,118,991","1,124","41,947,572","19.95","20.10","19.45","19.50","-","0.45","19.50","3","19.55","4","0.00",
"9921","巨大","470,929","621","69,339,053","146.50","149.00","146.00","146.00","-","1.00","146.00","16","146.50","4","23.36",
"9924","福興","239,031","221","12,208,236","51.40","51.50","50.70","51.20","-","0.10","51.00","2","51.30","3","10.49",
"9925","新保","95,983","100","3,904,874","40.75","40.80","40.60","40.60","-","0.10","40.60","17","40.70","1","17.50",
"9926","新海","1,075","8","54,831","51.00","51.00","51.00","51.00","-","0.10","51.00","3","51.20","1","18.68",
"9927","泰銘","144,055","436","9,433,748","65.80","66.10","65.20","65.30","-","0.50","65.30","2","65.60","1","11.03",
"9928","中視","118,445","66","1,790,939","15.25","15.25","15.05","15.15"," ","0.00","15.10","10","15.15","348","45.91",
"9929","秋雨","13,000","8","204,750","15.75","15.75","15.75","15.75","-","0.05","15.75","1","15.80","24","0.00",
"9930","中聯資源","59,702","95","3,985,753","67.40","67.40","66.60","66.60","-","0.20","66.60","7","66.90","1","15.31",
"9931","欣高","6,005","6","203,870","34.00","34.00","33.90","33.90","-","0.10","33.80","4","34.05","1","14.68",
"9933","中鼎","1,455,158","1,016","57,773,135","39.65","39.90","39.50","39.50","+","0.05","39.50","9","39.65","24","15.61",
"9934","成霖","270,056","183","3,689,235","13.70","13.75","13.60","13.70"," ","0.00","13.70","2","13.75","7","10.07",
"9935","慶豐富","736,890","637","22,287,202","30.50","30.70","29.95","30.45","+","0.05","30.40","1","30.50","26","16.20",
"9937","全國","10,095","32","642,173","64.10","64.10","63.40","63.40","-","0.70","63.40","1","63.50","1","26.31",
"9938","百和","3,432,421","2,111","238,901,866","68.00","71.10","68.00","68.50","+","1.00","68.50","13","68.60","3","16.23",
"9939","宏全","1,155,104","1,145","177,499,490","152.00","155.00","152.00","153.00"," ","0.00","153.00","35","153.50","10","15.41",
"9940","信義","74,530","100","2,083,887","28.00","28.00","27.90","27.90","+","0.10","27.90","15","27.95","1","10.53",
"9941","裕融","1,265,144","2,718","144,304,391","114.50","116.00","112.50","112.50","-","1.00","112.50","79","113.00","4","13.87",
