"114年04月07日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6906","現觀科","16,520","78","1,924,566","116.50","116.50","116.50","116.50","-","12.50","--","0","116.50","281","32.82",
"6914","阜爾運通","110,029","185","13,755,376","125.00","125.00","125.00","125.00","-","13.50","--","0","125.00","23","18.04",
"6916","華凌","33,760","56","665,058","19.70","19.70","19.70","19.70","-","2.15","--","0","19.70","215","41.91",
"6919","康霈*","73,760","683","51,853,280","703.00","703.00","703.00","703.00","-","78.00","--","0","703.00","1,228","0.00",
"6923","中台","170,706","184","11,949,780","70.00","70.00","70.00","70.00","-","7.70","--","0","70.00","59","15.73",
"6924","榮惠-KY創","18,000","10","1,220,000","67.50","70.00","67.50","67.50","-","7.50","67.50","3","69.90","1","9.87",
"6928","攸泰科技","10,027","28","526,413","52.50","52.50","52.50","52.50","-","5.80","--","0","52.50","471","0.00",
"6931","青松健康","153,904","171","9,426,210","61.20","62.20","61.20","61.20","-","6.70","--","0","61.20","12","90.00",
"6933","AMAX-KY","16,869","49","2,395,398","142.00","142.00","142.00","142.00","-","15.50","--","0","142.00","308","36.41",
"6937","天虹","50,962","162","10,141,438","199.00","199.00","199.00","199.00","-","22.00","--","0","199.00","943","33.00",
"6949","沛爾生醫-創","9,460","29","1,206,146","127.50","127.50","127.50","127.50","-","14.00","--","0","127.50","82","0.00",
"6951","青新-創","161,619","321","10,140,323","62.20","64.00","62.20","63.80","-","5.30","62.90","1","63.90","2","13.93",
"6952","大武山","186,409","195","8,324,872","44.00","46.20","44.00","44.70","-","4.10","44.60","2","44.75","1","31.93",
"6955","邦睿生技-創","20,304","29","2,826,756","139.00","140.00","139.00","139.00","-","15.00","--","0","139.00","4","43.85",
"6957","裕慶-KY","42,088","82","7,323,312","174.00","174.00","174.00","174.00","-","19.00","--","0","174.00","449","12.86",
"6958","日盛台駿","84,245","114","1,811,262","21.50","21.50","21.50","21.50","-","2.35","--","0","21.50","79","19.91",
"6962","奕力-KY","450,317","538","21,930,373","48.70","48.70","48.70","48.70","-","5.40","--","0","48.70","7,825","10.66",
"6965","中傑-KY","14,104","42","1,847,624","131.00","131.00","131.00","131.00","-","14.50","--","0","131.00","1,673","10.72",
"6969","成信實業*-創","47,115","42","1,429,938","30.35","30.35","30.35","30.35","-","3.35","--","0","30.35","12","0.00",
"6988","威力暘-創","3,171","11","67,065","21.15","21.15","21.15","21.15","-","2.30","--","0","21.15","19","44.06",
"6994","富威電力","27,015","70","2,931,119","108.50","108.50","108.50","108.50","-","12.00","--","0","108.50","322","76.41",
"7631","聚賢研發-創","5,173","10","510,056","98.60","98.60","98.60","98.60","-","10.90","--","0","98.60","142","17.89",
"7705","三商餐飲","107,393","206","6,166,470","57.40","57.40","57.40","57.40","-","6.30","--","0","57.40","108","15.15",
"7722","LINEPAY","33,114","934","18,709,410","565.00","565.00","565.00","565.00","-","62.00","--","0","565.00","664","59.35",
"7732","金興精密","226,400","63","8,512,638","37.60","37.60","37.60","37.60","-","4.15","--","0","37.60","33","13.57",
"7736","虎山","25,675","55","2,606,007","101.50","101.50","101.50","101.50","-","11.00","--","0","101.50","800","14.12",
"8011","台通","117,120","241","2,430,149","20.75","20.75","20.75","20.75","-","2.30","--","0","20.75","2,072","8.47",
"8016","矽創","125,191","482","21,845,744","174.50","174.50","174.50","174.50","-","19.00","--","0","174.50","1,231","11.29",
"8021","尖點","151,361","303","3,958,101","26.15","26.15","26.15","26.15","-","2.90","--","0","26.15","1,147","18.03",
"8028","昇陽半導體","240,134","552","26,895,008","112.00","112.00","112.00","112.00","-","12.00","--","0","112.00","6,921","39.30",
"8033","雷虎","384,376","664","22,678,184","59.00","59.00","59.00","59.00","-","6.50","--","0","59.00","3,170","118.00",
"8039","台虹","198,875","399","7,984,764","40.15","40.15","40.15","40.15","-","4.45","--","0","40.15","3,269","17.38",
"8045","達運光電","14,375","60","1,538,125","107.00","107.00","107.00","107.00","-","11.50","--","0","107.00","1,150","49.54",
"8046","南電","340,182","1,030","32,147,061","94.50","94.50","94.50","94.50","-","10.50","--","0","94.50","3,001","295.31",
"8070","長華*","816,698","659","31,238,619","38.25","38.25","38.25","38.25","-","4.20","--","0","38.25","5,748","16.92",
"8072","陞泰","300,665","306","8,644,061","28.75","28.75","28.75","28.75","-","3.15","--","0","28.75","812","23.00",
"8081","致新","92,027","307","19,739,746","214.50","214.50","214.50","214.50","-","23.50","--","0","214.50","493","11.98",
"8101","華冠","31,331","65","538,363","17.55","17.55","17.10","17.10","-","1.90","--","0","17.10","3","0.00",
"8103","瀚荃","190,679","160","8,084,787","42.40","42.40","42.40","42.40","-","4.70","--","0","42.40","1,280","11.55",
"8104","錸寶","20,739","92","690,584","33.30","33.30","33.30","33.30","-","3.70","--","0","33.30","1,195","222.00",
"8105","凌巨","1,322,783","303","16,005,664","12.10","12.10","12.10","12.10","-","1.30","--","0","12.10","1,344","80.67",
"8110","華東","405,118","1,173","5,064,438","12.50","12.50","12.50","12.50","-","1.35","--","0","12.50","2,917","46.30",
"8112","至上","507,929","877","25,650,304","50.50","50.50","50.50","50.50","-","5.60","--","0","50.50","4,876","14.90",
"8112A","至上甲特","95,921","87","4,029,855","42.00","42.50","41.75","42.00","-","1.85","41.95","3","42.00","4","0.00",
"8114","振樺電","72,504","98","18,379,748","253.50","253.50","253.50","253.50","-","28.00","--","0","253.50","539","18.60",
"8131","福懋科","257,937","280","6,719,346","26.05","26.05","26.05","26.05","-","2.85","--","0","26.05","778","12.77",
"8150","南茂","1,022,169","662","26,831,850","26.25","26.25","26.25","26.25","-","2.90","--","0","26.25","8,258","13.46",
"8162","微矽電子-創","16,015","15","539,022","33.70","33.70","33.65","33.65","-","3.70","--","0","33.65","43","26.50",
"8163","達方","438,489","1,323","16,136,773","36.80","36.80","36.80","36.80","-","4.05","--","0","36.80","910","16.43",
"8201","無敵","51,599","48","616,746","11.95","11.95","11.95","11.95","-","1.30","--","0","11.95","110","0.00",
"8210","勤誠","33,952","167","7,825,911","230.50","230.50","230.50","230.50","-","25.50","--","0","230.50","1,377","14.42",
"8213","志超","495,612","889","14,497,015","29.25","29.25","29.25","29.25","-","3.20","--","0","29.25","910","10.64",
"8215","明基材","207,234","277","4,849,223","23.40","23.40","23.40","23.40","-","2.60","--","0","23.40","732","37.74",
"8222","寶一","1,519,191","871","73,832,550","48.60","48.60","48.60","48.60","-","5.40","--","0","48.60","2,559","32.62",
"8249","菱光","73,492","252","3,413,617","46.45","46.45","46.45","46.45","-","5.15","--","0","46.45","2,963","16.65",
"8261","富鼎","45,571","243","3,390,443","74.40","74.40","74.40","74.40","-","8.20","--","0","74.40","1,539","15.60",
"8271","宇瞻","90,128","323","3,893,529","43.20","43.20","43.20","43.20","-","4.80","--","0","43.20","583","19.91",
"8341","日友","604,697","998","45,052,271","74.30","77.60","74.30","74.30","-","8.20","--","0","74.30","3","20.14",
"8367","建新國際","65,895","68","2,922,434","44.35","44.35","44.35","44.35","-","4.90","--","0","44.35","69","12.78",
"8374","羅昇","50,489","106","4,311,743","85.40","85.40","85.40","85.40","-","9.40","--","0","85.40","1,160","142.33",
"8404","百和興業-KY","178,966","100","4,411,489","24.65","24.65","24.65","24.65","-","2.70","--","0","24.65","3,568","26.79",
"8411","福貞-KY","227,977","340","2,692,977","11.80","12.00","11.80","11.80","-","1.30","11.80","1","11.85","2","0.00",
"8422","可寧衛","1,745,168","2,504","310,405,140","172.50","184.00","172.50","179.50","-","12.00","179.00","6","179.50","2","16.85",
"8429","金麗-KY","244,798","833","2,143,976","8.76","8.76","8.76","8.76","-","0.97","--","0","8.76","654","0.00",
"8438","昶昕","38,947","48","1,168,431","30.00","30.00","30.00","30.00","-","3.30","--","0","30.00","244","13.57",
"8442","威宏-KY","19,371","51","1,656,398","85.50","85.50","85.50","85.50","-","9.50","--","0","85.50","605","7.74",
"8443","阿瘦","378,124","535","3,973,296","10.50","10.95","10.50","10.50","-","1.15","10.50","98","10.60","3","0.00",
"8454","富邦媒","295,159","1,503","94,450,880","320.00","320.00","320.00","320.00","-","35.50","--","0","320.00","299","23.37",
"8462","柏文","57,365","182","6,539,610","114.00","114.00","114.00","114.00","-","12.50","--","0","114.00","157","24.41",
"8463","潤泰材","501,362","218","11,338,916","22.60","23.50","22.60","22.60","-","2.50","--","0","22.60","17","18.08",
"8464","億豐","101,888","242","36,323,038","356.50","356.50","356.50","356.50","-","39.50","--","0","356.50","3,538","15.13",
"8466","美吉吉-KY","22,801","39","755,845","33.15","33.15","33.15","33.15","-","3.65","--","0","33.15","515","17.00",
"8467","波力-KY","8,514","43","1,404,810","165.00","165.00","165.00","165.00","-","18.00","--","0","165.00","501","14.50",
"8473","山林水","366,926","338","10,567,540","28.80","28.80","28.80","28.80","-","3.20","--","0","28.80","603","31.30",
"8476","台境*","90,361","72","1,947,267","21.55","21.55","21.55","21.55","-","2.35","--","0","21.55","132","13.30",
"8478","東哥遊艇","44,171","268","6,934,847","157.00","157.00","157.00","157.00","-","17.00","--","0","157.00","421","15.73",
"8481","政伸","91,234","73","4,174,694","45.65","46.65","45.65","45.65","-","5.05","--","0","45.75","1","15.17",
"8482","商億-KY","16,091","28","1,224,521","76.10","76.10","76.10","76.10","-","8.40","--","0","76.10","169","17.45",
"8487","愛爾達-創","104,701","195","7,601,147","70.90","74.90","70.80","73.50","-","5.10","72.60","1","73.40","2","10.87",
"8488","吉源-KY","53,047","39","643,618","12.40","12.40","12.10","12.10","-","1.30","--","0","12.10","3","0.00",
"8499","鼎炫-KY","2,081","8","310,069","149.00","149.00","149.00","149.00","-","16.50","--","0","149.00","130","13.38",
"8926","台汽電","4,125,577","3,321","155,862,812","37.30","39.20","37.30","37.55","-","3.85","37.50","77","37.55","42","20.30",
"8940","新天地","30,710","314","626,649","20.40","20.40","20.40","20.40","-","2.25","--","0","20.40","195","170.00",
"8996","高力","45,389","248","9,577,079","211.00","211.00","211.00","211.00","-","23.00","--","0","211.00","3,939","32.56",
"9103","美德醫療-DR","290,968","140","1,283,162","4.41","4.41","4.41","4.41","-","0.48","--","0","4.41","539","0.00",
"910322","康師傅-DR","337,409","437","8,731,669","24.00","26.80","24.00","26.35","-","0.30","26.10","2","26.50","4","0.00",
"9105","泰金寶-DR","2,950,842","1,314","17,675,404","5.99","5.99","5.99","5.99","-","0.66","--","0","5.99","62,856","0.00",
"910861","神州-DR","57,488","27","307,560","5.35","5.35","5.35","5.35","-","0.59","--","0","5.35","417","0.00",
"9110","越南控-DR","86,000","33","510,840","5.94","5.94","5.94","5.94","-","0.66","--","0","5.94","114","0.00",
"911608","明輝-DR","61,602","35","186,103","3.02","3.02","3.02","3.02","-","0.33","--","0","3.02","175","0.00",
"911622","泰聚亨-DR","20,000","12","85,400","4.27","4.27","4.27","4.27","-","0.47","--","0","4.27","27","0.00",
"911868","同方友友-DR","1,138,157","239","1,488,204","1.34","1.35","1.29","1.29","-","0.14","--","0","1.29","232","0.00",
"912000","晨訊科-DR","1,329,106","259","3,774,712","2.84","2.84","2.84","2.84","-","0.31","--","0","2.84","1,438","0.00",
"9136","巨騰-DR","157,600","53","1,139,450","7.23","7.23","7.23","7.23","-","0.80","--","0","7.23","1,421","0.00",
"9802","鈺齊-KY","87,187","135","9,764,944","112.00","112.00","112.00","112.00","-","12.00","--","0","112.00","2,655","16.16",
"9902","台火","79,690","218","1,055,992","13.25","13.25","13.25","13.25","-","1.45","--","0","13.25","267","22.84",
"9904","寶成","3,244,334","1,311","103,007,581","31.75","31.75","31.75","31.75","-","3.50","--","0","31.75","22,004","5.84",
"9905","大華","372,290","271","8,108,587","21.30","22.70","21.20","21.95","-","1.45","21.95","5","22.00","2","13.47",
"9906","欣巴巴","32,729","129","2,857,213","87.30","87.30","87.30","87.30","-","9.70","--","0","87.30","327","13.79",
"9907","統一實","7,760,546","3,012","124,632,192","15.95","16.30","15.95","16.00","-","1.70","15.95","448","16.00","39","16.49",
"9908","大台北","1,210,954","875","35,476,051","29.70","30.60","28.70","30.40","+","0.20","30.05","11","30.40","4","17.78",
"9910","豐泰","722,558","692","78,397,473","108.50","108.50","108.50","108.50","-","12.00","--","0","108.50","1,893","18.27",
"9911","櫻花","1,633,047","2,303","138,010,531","83.30","86.60","83.30","84.60","-","7.90","84.50","9","84.60","11","14.24",
"9912","偉聯","534,774","680","5,542,418","10.35","10.85","10.35","10.50","-","0.95","10.35","159","10.50","1","0.00",
"9914","美利達","184,399","494","25,723,582","139.50","139.50","139.50","139.50","-","15.00","--","0","139.50","1,658","0.00",
"9917","中保科","1,501,092","2,496","167,681,082","111.50","113.50","111.00","111.00","-","12.00","--","0","111.00","52","17.32",
"9918","欣天然","19,214","85","711,903","36.00","38.10","36.00","38.10","-","1.45","37.40","4","37.75","1","17.09",
"9919","康那香","499,429","580","8,041,027","16.10","16.10","16.10","16.10","-","1.75","--","0","16.10","631","0.00",
"9921","巨大","400,891","971","51,915,260","129.50","129.50","129.50","129.50","-","14.00","--","0","129.50","2,487","40.22",
"9924","福興","236,252","295","11,151,051","47.20","47.20","47.20","47.20","-","5.20","--","0","47.20","669","9.77",
"9925","新保","3,547,023","2,302","137,985,425","38.45","40.10","38.20","40.10","-","1.05","39.50","3","40.10","1","17.43",
"9926","新海","96,054","110","4,705,776","49.95","49.95","47.00","49.50","-","1.60","49.00","2","49.50","1","18.75",
"9927","泰銘","254,573","386","17,210,049","67.60","67.60","67.60","67.60","-","7.50","--","0","67.60","416","10.75",
"9928","中視","34,039","28","515,685","15.15","15.15","15.15","15.15","-","1.65","--","0","15.15","102","0.00",
"9929","秋雨","9,076","10","120,198","13.15","13.50","13.15","13.15","-","1.45","13.15","2","13.70","1","0.00",
"9930","中聯資源","599,355","507","39,350,434","64.20","67.00","64.10","66.00","-","5.10","65.90","1","66.10","1","14.16",
"9931","欣高","91,710","91","3,095,309","33.45","35.25","33.00","33.90","-","2.10","33.90","2","34.30","1","11.85",
"9933","中鼎","2,347,477","2,002","86,507,394","36.85","36.85","36.85","36.85","-","4.05","--","0","36.85","913","15.35",
"9934","成霖","490,024","257","5,659,744","11.55","11.55","11.55","11.55","-","1.25","--","0","11.55","1,670","10.04",
"9935","慶豐富","63,189","129","1,696,559","26.85","26.85","26.85","26.85","-","2.95","--","0","26.85","2,053","11.47",
"9937","全國","61,657","62","3,504,258","56.10","58.30","55.80","58.30","-","3.50","56.10","2","58.30","2","24.39",
"9938","百和","172,261","207","10,266,722","59.60","59.60","59.60","59.60","-","6.60","--","0","59.60","3,187","12.55",
"9939","宏全","3,407,264","3,348","471,287,250","136.00","141.00","136.00","139.00","-","12.00","139.00","39","139.50","15","14.51",
"9940","信義","1,133,999","885","31,105,020","26.60","28.25","26.60","27.25","-","2.00","27.20","21","27.25","22","11.26",
"9941","裕融","587,043","1,318","58,997,648","100.50","100.50","100.50","100.50","-","11.00","--","0","100.50","1,131","12.77",
"9941A","裕融甲特","52,111","36","2,580,455","49.25","50.50","49.25","49.55","-","1.85","49.50","4","49.55","5","0.00",
"9942","茂順","103,917","256","10,914,910","105.00","105.00","105.00","105.00","-","11.50","--","0","105.00","191","12.11",
