"114年03月21日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"6928","攸泰科技","122,659","156","7,760,255","63.20","65.20","62.10","62.50","-","0.80","62.50","7","63.00","1","0.00",
"6931","青松健康","28,326","91","1,999,457","71.00","71.60","70.30","70.30","-","0.70","70.20","4","70.30","1","103.38",
"6933","AMAX-KY","48,465","86","9,018,106","186.00","187.50","184.50","185.50","-","1.00","185.50","2","186.00","1","47.56",
"6937","天虹","203,903","1,048","52,766,331","264.00","265.00","257.00","257.00","-","4.00","257.00","4","257.50","1","42.62",
"6949","沛爾生醫-創","202,894","199","29,971,736","150.00","153.00","142.50","146.50","-","2.50","146.00","1","147.00","1","0.00",
"6951","青新-創","36,504","38","2,566,955","70.40","71.00","70.20","70.30"," ","0.00","70.20","8","71.00","3","15.35",
"6952","大武山","21,284","42","1,022,619","48.20","48.30","47.70","47.75","-","0.40","47.75","2","47.80","1","34.11",
"6955","邦睿生技-創","4,050","5","649,250","160.00","160.50","160.00","160.50"," ","0.00","160.00","3","163.00","2","50.63",
"6957","裕慶-KY","142,213","160","29,776,234","209.00","210.50","208.00","208.50","-","2.00","208.50","11","209.00","1","15.41",
"6958","日盛台駿","86,873","71","2,094,841","24.10","24.25","24.05","24.25","+","0.05","24.05","11","24.25","8","22.45",
"6962","奕力-KY","11,192,883","9,313","678,168,389","61.10","61.70","59.60","59.60","-","1.40","59.60","61","59.70","21","13.04",
"6965","中傑-KY","388,056","1,129","70,200,925","176.50","183.50","176.50","180.00","+","1.50","179.50","5","180.00","10","14.73",
"6969","成信實業*-創","45,000","34","1,700,150","38.10","38.15","37.55","38.15","+","0.05","37.85","3","38.15","7","0.00",
"6988","威力暘-創","59,000","29","1,544,850","26.45","26.45","26.00","26.00","-","0.45","25.95","7","26.00","21","54.17",
"6994","富威電力","211,754","246","29,738,503","142.00","142.50","138.00","138.50","-","0.50","138.00","10","138.50","12","97.54",
"7631","聚賢研發-創","59,303","70","6,090,926","99.50","106.00","99.40","104.50","+","4.50","103.00","7","105.00","7","18.97",
"7705","三商餐飲","28,983","73","1,981,605","68.30","68.50","68.20","68.30","-","0.10","68.20","5","68.60","1","18.02",
"7722","LINEPAY","181,417","1,053","122,892,759","670.00","695.00","653.00","677.00","-","6.00","677.00","1","683.00","1","65.92",
"7732","金興精密","43,077","46","1,902,396","44.45","44.55","43.80","44.50","+","0.05","44.25","5","44.50","1","16.06",
"7736","虎山","92,308","126","10,907,366","119.00","119.00","117.50","118.50"," ","0.00","117.50","8","118.50","5","18.93",
"8011","台通","466,531","760","11,323,484","24.55","24.55","24.10","24.20","-","0.15","24.20","12","24.30","3","9.88",
"8016","矽創","1,016,223","1,130","222,334,752","221.00","221.50","217.00","218.50","-","0.50","218.00","11","218.50","2","14.13",
"8021","尖點","254,330","372","7,943,939","31.45","31.45","31.05","31.15","-","0.30","31.15","20","31.20","2","21.48",
"8028","昇陽半導體","8,900,907","6,924","1,243,798,336","145.00","146.00","138.00","138.00","-","6.00","138.00","275","138.50","109","48.42",
"8033","雷虎","23,562,239","16,410","1,696,479,168","71.60","74.50","69.90","70.50","-","0.20","70.40","52","70.50","3","141.00",
"8039","台虹","1,475,263","1,251","72,344,046","49.45","49.45","48.55","49.15","+","0.05","49.05","104","49.15","15","21.28",
"8045","達運光電","217,888","766","29,236,223","135.50","136.00","133.00","133.50","-","2.00","133.50","2","134.00","2","61.81",
"8046","南電","1,525,736","1,252","200,115,298","132.50","132.50","130.50","130.50","-","1.00","130.50","72","131.00","3","407.81",
"8070","長華*","2,913,273","1,880","131,833,567","45.35","45.60","44.85","45.40","+","0.20","45.30","1","45.40","60","20.09",
"8072","陞泰","797,167","901","22,761,506","29.20","29.70","28.00","28.30","-","0.50","28.25","1","28.40","1","35.38",
"8081","致新","738,898","4,393","184,923,960","253.00","253.00","248.00","250.50","-","2.50","250.00","1","250.50","3","13.99",
"8101","華冠","10,903","89","222,749","20.60","20.80","20.10","20.10","+","0.05","19.90","1","20.10","2","0.00",
"8103","瀚荃","632,043","562","32,905,227","52.80","52.80","51.80","51.90","-","1.00","51.90","17","52.00","7","14.14",
"8104","錸寶","482,521","471","20,700,478","43.40","43.40","42.65","42.65","-","0.75","42.65","4","42.75","1","284.33",
"8105","凌巨","863,405","388","12,714,595","14.65","14.85","14.60","14.80","+","0.20","14.75","4","14.80","33","98.67",
"8110","華東","1,122,197","574","16,895,903","15.15","15.20","14.95","15.00","-","0.05","15.00","55","15.05","10","55.56",
"8112","至上","1,501,440","1,429","90,587,321","60.80","60.80","60.10","60.10","-","0.40","60.10","49","60.20","8","17.73",
"8112A","至上甲特","28,380","19","1,245,928","44.00","44.00","43.85","43.95"," ","0.00","43.90","3","44.00","1","0.00",
"8114","振樺電","316,592","1,025","95,458,239","300.50","306.00","299.50","300.50","+","0.50","300.00","13","300.50","2","22.05",
"8131","福懋科","333,348","233","10,697,441","30.85","30.95","30.60","30.70","-","0.20","30.70","8","30.85","7","15.05",
"8150","南茂","1,044,179","844","32,448,792","31.25","31.35","30.95","30.95","-","0.25","30.95","9","31.00","40","15.87",
"8162","微矽電子-創","7,000","7","268,450","38.75","38.95","37.90","38.35","+","0.55","37.80","2","38.40","2","31.96",
"8163","達方","457,953","815","19,307,592","42.40","42.40","42.00","42.00","-","0.55","42.00","33","42.10","3","18.75",
"8201","無敵","60,291","38","829,150","13.75","13.80","13.75","13.80","+","0.05","13.75","9","13.80","7","0.00",
"8210","勤誠","630,870","1,268","183,398,203","290.00","293.00","288.00","291.50","+","2.50","291.50","6","292.00","5","18.24",
"8213","志超","223,469","402","7,781,536","34.80","34.95","34.75","34.75","-","0.20","34.75","6","34.85","1","12.64",
"8215","明基材","183,727","306","5,230,670","28.25","28.60","28.25","28.50","+","0.15","28.50","1","28.60","3","45.97",
"8222","寶一","7,098,493","5,619","318,664,160","45.20","46.15","43.50","43.50","-","1.95","43.50","3","43.60","6","29.19",
"8249","菱光","2,150,582","2,176","119,960,108","57.40","57.50","54.90","54.90","-","2.30","54.90","1","55.00","7","19.68",
"8261","富鼎","371,660","1,041","32,417,206","87.10","88.00","86.10","86.90","+","0.40","86.80","4","87.10","2","18.22",
"8271","宇瞻","173,287","474","8,982,913","52.50","52.50","51.20","51.20","-","1.30","51.10","6","51.20","7","23.59",
"8341","日友","46,459","166","3,939,308","84.60","85.10","84.60","84.80","-","0.30","84.60","10","85.10","3","22.98",
"8367","建新國際","150,172","73","7,751,750","52.00","52.00","51.10","51.40"," ","0.00","51.40","12","51.50","1","14.81",
"8374","羅昇","355,944","466","38,616,652","110.00","111.00","107.00","107.00","-","2.50","107.00","18","108.00","7","178.33",
"8404","百和興業-KY","991,247","867","26,763,712","26.70","27.40","26.70","26.85","+","0.05","26.85","1","26.90","3","76.71",
"8411","福貞-KY","49,935","62","668,499","13.45","13.45","13.35","13.35","-","0.10","13.35","20","13.40","1","0.00",
"8422","可寧衛","1,002,615","861","194,182,006","193.00","197.00","191.50","193.00","+","1.00","192.50","1","193.00","5","18.12",
"8429","金麗-KY","494,824","406","5,148,258","10.60","10.60","10.30","10.30","-","0.25","10.30","7","10.35","2","0.00",
"8438","昶昕","338,936","315","12,435,378","37.35","37.35","36.35","36.60","-","0.30","36.60","7","36.70","1","16.56",
"8442","威宏-KY","98,525","108","9,961,094","101.00","101.50","100.50","101.00"," ","0.00","101.00","20","101.50","2","9.14",
"8443","阿瘦","20,184","195","237,742","11.75","11.85","11.75","11.75","+","0.05","11.75","5","11.85","3","0.00",
"8454","富邦媒","342,616","597","125,904,867","368.50","370.00","364.50","367.00","-","1.50","367.00","4","367.50","1","26.81",
"8462","柏文","110,339","231","14,509,460","131.50","133.00","130.00","132.50","+","0.50","132.00","2","132.50","6","28.37",
"8463","潤泰材","164,432","154","4,361,099","26.75","26.90","26.20","26.50","-","0.05","26.50","6","26.55","1","21.20",
"8464","億豐","513,219","525","208,078,976","410.00","410.00","403.50","405.00","-","5.00","405.00","17","405.50","3","17.19",
"8466","美吉吉-KY","104,111","81","4,041,127","38.65","39.10","38.55","38.95","+","0.30","38.85","1","38.95","1","47.50",
"8467","波力-KY","68,626","112","14,488,780","214.50","214.50","209.50","210.50","-","4.00","210.50","6","212.00","1","18.50",
"8473","山林水","6,803,136","1,486","239,754,775","36.15","37.90","34.75","34.75","-","1.25","34.70","17","34.75","2,056","30.75",
"8476","台境*","65,419","58","1,737,386","26.45","26.70","26.40","26.65","+","0.05","26.65","19","26.75","11","13.13",
"8478","東哥遊艇","50,743","121","9,330,444","185.00","185.00","182.50","183.50","-","1.50","183.00","2","183.50","1","18.39",
"8481","政伸","14,025","14","717,422","51.10","51.40","51.00","51.30","+","0.20","51.10","3","51.50","3","17.04",
"8482","商億-KY","177,736","254","16,150,748","92.30","93.60","88.50","89.20","-","3.40","89.20","2","89.50","2","29.93",
"8487","愛爾達-創","35,665","338","2,903,023","82.30","82.30","81.30","81.50","+","0.20","81.50","1","81.60","4","12.06",
"8488","吉源-KY","121,894","98","1,800,866","13.75","15.10","13.75","14.20","+","0.45","14.20","2","14.75","1","0.00",
"8499","鼎炫-KY","62,771","74","10,334,256","164.50","166.50","163.00","165.50","-","0.50","165.50","1","166.50","6","14.86",
"8926","台汽電","561,881","494","24,179,513","43.15","43.25","42.85","43.25","+","0.10","43.10","1","43.25","28","23.38",
"8940","新天地","33,595","42","786,377","23.60","23.60","23.30","23.40"," ","0.00","23.30","2","23.40","3","195.00",
"8996","高力","860,584","1,975","233,952,244","278.00","278.00","270.00","270.00","-","7.00","270.00","63","271.00","3","41.67",
"9103","美德醫療-DR","207,963","97","1,279,621","6.14","6.19","6.13","6.15","+","0.01","6.14","3","6.15","10","0.00",
"910322","康師傅-DR","57,866","95","1,557,984","27.00","27.00","26.85","26.95","-","0.05","26.40","1","27.00","5","0.00",
"9105","泰金寶-DR","12,323,376","2,855","92,356,980","7.46","7.53","7.43","7.53","+","0.05","7.52","10","7.53","248","0.00",
"910861","神州-DR","97,251","52","614,122","6.37","6.41","6.22","6.28","-","0.29","6.28","2","6.30","1","0.00",
"9110","越南控-DR","12,000","9","76,670","6.37","6.43","6.35","6.43","-","0.02","6.35","4","6.43","2","0.00",
"911608","明輝-DR","96,749","30","334,522","3.53","3.53","3.44","3.50"," ","0.00","3.45","4","3.50","11","0.00",
"911622","泰聚亨-DR","4,000","4","19,020","4.75","4.78","4.74","4.78","-","0.02","4.74","1","4.78","10","0.00",
"911868","同方友友-DR","240,905","103","358,854","1.49","1.50","1.47","1.49"," ","0.00","1.48","36","1.49","120","0.00",
"912000","晨訊科-DR","236,857","96","793,527","3.36","3.37","3.33","3.35"," ","0.00","3.34","1","3.35","1","0.00",
"9136","巨騰-DR","1,381,390","212","11,158,392","8.15","8.15","8.00","8.12","-","0.01","8.12","6","8.13","27","0.00",
"9802","鈺齊-KY","1,593,691","1,171","211,011,099","133.50","134.50","131.50","132.00","-","1.50","131.50","23","132.00","44","19.05",
"9902","台火","62,498","132","974,804","15.60","15.65","15.55","15.60"," ","0.00","15.55","23","15.65","4","26.90",
"9904","寶成","18,841,787","5,269","677,681,083","36.45","36.45","35.85","35.85","-","0.55","35.85","910","35.90","15","6.59",
"9905","大華","97,207","62","2,345,716","24.10","24.20","23.95","23.95","-","0.15","23.95","9","24.00","11","14.69",
"9906","欣巴巴","605,349","643","67,469,492","109.50","114.50","106.50","111.00","+","1.50","111.00","2","111.50","3","17.54",
"9907","統一實","3,645,007","1,390","65,796,424","18.10","18.20","17.95","18.05","-","0.20","17.95","7","18.05","28","18.61",
"9908","大台北","66,628","63","2,038,648","30.55","30.60","30.55","30.60","-","0.05","30.60","8","30.65","117","17.89",
"9910","豐泰","2,076,435","1,394","270,766,125","131.00","132.50","128.00","130.50","-","2.00","130.50","54","131.00","1","21.97",
"9911","櫻花","822,722","794","75,272,913","90.70","92.10","90.40","92.10","+","1.30","92.00","4","92.10","14","15.51",
"9912","偉聯","76,268","291","908,170","11.90","12.00","11.80","11.90","+","0.05","11.90","3","11.95","5","0.00",
"9914","美利達","839,750","848","143,746,198","171.50","173.00","170.00","170.00","-","2.00","170.00","29","170.50","2","0.00",
"9917","中保科","1,313,480","552","163,459,795","127.00","127.00","124.00","124.00","-","2.50","124.00","380","124.50","1","19.34",
"9918","欣天然","9,143","73","364,946","39.90","39.95","39.90","39.90","-","0.10","39.90","1","40.00","1","17.89",
"9919","康那香","257,821","203","4,829,300","18.75","18.80","18.65","18.80"," ","0.00","18.75","124","18.80","60","0.00",
"9921","巨大","1,177,436","1,005","186,238,000","156.00","159.00","156.00","159.00","+","2.50","158.50","5","159.00","55","25.44",
"9924","福興","148,530","186","8,004,917","54.20","54.20","53.70","53.70","-","0.50","53.70","17","53.90","1","11.12",
"9925","新保","70,516","58","2,921,584","41.40","41.55","41.35","41.50","+","0.10","41.40","50","41.50","2","18.04",
"9926","新海","8,182","13","423,643","51.60","51.90","51.60","51.70","-","0.70","51.70","3","51.90","2","19.58",
"9927","泰銘","270,394","290","20,373,972","75.10","75.60","75.10","75.30","+","0.20","75.20","3","75.30","6","11.97",
"9928","中視","36,051","21","635,146","17.60","17.70","17.60","17.60","-","0.20","17.55","2","17.60","4","0.00",
"9929","秋雨","111,007","19","1,687,505","15.00","15.45","15.00","15.20"," ","0.00","15.10","1","15.20","1","0.00",
"9930","中聯資源","126,624","200","9,046,774","71.50","71.80","71.10","71.40","-","0.10","71.30","1","71.50","1","15.32",
"9931","欣高","16,873","24","601,239","35.25","35.75","35.25","35.65","-","0.10","35.65","1","35.70","1","12.46",
"9933","中鼎","923,911","730","38,928,758","42.15","42.25","42.00","42.20","+","0.05","42.10","1","42.20","6","17.58",
"9934","成霖","612,867","300","8,341,448","13.70","13.70","13.55","13.55","-","0.15","13.55","98","13.60","2","11.78",
"9935","慶豐富","346,110","399","10,817,149","31.45","31.45","31.15","31.20","-","0.05","31.20","3","31.25","1","13.33",
"9937","全國","33,217","76","2,062,502","63.00","63.00","61.50","62.50","-","1.00","62.00","1","62.50","1","26.15",
"9938","百和","708,454","1,092","47,413,787","67.40","67.40","66.60","67.00","-","0.70","66.90","1","67.00","3","15.88",
"9939","宏全","1,578,704","1,258","253,837,597","160.00","162.00","159.00","161.50","+","2.00","161.00","14","161.50","11","16.86",
"9940","信義","161,263","183","4,772,195","29.60","29.70","29.55","29.55","-","0.30","29.55","1","29.65","5","12.21",
"9941","裕融","630,396","604","72,940,647","114.50","116.50","114.00","116.50","+","2.00","115.00","6","116.50","68","14.80",
"9941A","裕融甲特","2,188","4","112,546","51.50","51.50","51.40","51.40","-","0.10","51.30","14","51.50","7","0.00",
"9942","茂順","59,154","413","7,107,601","120.50","120.50","120.00","120.00","-","1.00","120.00","5","120.50","7","13.84",
"9943","好樂迪","14,451","53","1,163,279","80.50","80.70","80.30","80.70","-","0.10","80.20","4","80.50","1","15.43",
"9944","新麗","82,356","180","1,636,950","19.95","19.95","19.75","19.85","-","0.05","19.75","5","19.85","9","397.00",
"9945","潤泰新","6,955,241","3,475","263,690,157","38.20","38.20","37.80","37.90","-","0.30","37.85","13","37.90","71","6.49",
"9946","三發地產","765,834","503","19,101,298","23.85","25.55","23.85","24.50","+","0.55","24.50","7","24.55","9","21.30",
"9955","佳龍","552,448","431","16,737,288","30.85","30.85","30.00","30.00","-","0.80","30.00","4","30.20","2","0.00",
"9958","世紀鋼","1,178,807","1,800","217,853,552","187.50","187.50","183.50","184.50","-","2.00","184.00","13","184.50","25","26.93",
