"114年02月10日 價格指數(臺灣證券交易所)" 
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記", 
"1906","寶隆","93,147","104","1,287,986","13.75","13.85","13.75","13.85","+","0.10","13.75","4","13.85","7","0.00",
"1907","永豐餘","473,324","531","14,142,308","29.75","29.95","29.70","29.85","+","0.05","29.85","61","29.90","11","31.42",
"1909","榮成","794,613","534","8,941,046","11.15","11.35","11.10","11.30","+","0.15","11.25","14","11.30","33","0.00",
"2002","中鋼","36,254,580","14,573","727,786,493","19.65","20.30","19.65","20.05","+","0.40","20.05","854","20.10","357","77.12",
"2002A","中鋼特","30,059","20","1,203,380","40.20","40.20","40.00","40.10","-","0.10","40.05","13","40.10","15","0.00",
"2006","東和鋼鐵","1,448,221","3,044","101,406,716","69.40","70.60","69.10","69.50","+","0.40","69.50","31","69.60","1","10.84",
"2007","燁興","2,174,427","1,261","22,196,002","9.43","10.35","9.43","10.35","+","0.94","10.35","370","--","0","0.00",
"2008","高興昌","51,408","51","1,527,382","29.50","29.95","29.25","29.80","+","0.75","29.70","1","29.85","3","87.65",
"2009","第一銅","5,514,573","2,853","223,984,671","38.95","41.25","38.90","41.25","+","3.75","41.25","22,355","--","0","61.57",
"2010","春源","2,319,380","1,193","42,590,834","17.90","18.55","17.90","18.35","+","0.40","18.35","6","18.40","22","11.76",
"2012","春雨","338,038","329","8,794,159","25.00","26.50","25.00","26.35","+","1.35","26.25","1","26.35","2","18.96",
"2013","中鋼構","134,574","254","6,760,724","50.20","50.60","49.65","50.30","+","0.40","50.30","1","50.40","2","17.23",
"2014","中鴻","32,321,225","14,804","637,811,722","18.50","20.05","18.50","20.00","+","1.75","20.00","176","20.05","123","0.00",
"2015","豐興","470,403","450","32,746,565","68.70","70.40","68.60","69.30","+","1.00","69.30","24","70.00","4","16.31",
"2017","官田鋼","3,254,834","1,743","37,815,265","10.90","11.85","10.90","11.70","+","0.80","11.70","108","11.75","17","37.74",
"2020","美亞","1,375,904","1,078","39,315,295","28.00","28.95","27.90","28.50","+","0.25","28.50","3","28.60","12","6.42",
"2022","聚亨","3,133,091","1,547","29,994,785","9.04","9.74","8.92","9.74","+","0.88","9.74","607","--","0","162.33",
"2023","燁輝","11,174,045","5,046","181,468,737","15.75","16.55","15.70","16.10","+","0.65","16.10","101","16.15","30","0.00",
"2024","志聯","64,541","187","1,263,471","19.25","20.00","19.10","19.60","+","0.65","19.60","4","19.70","1","0.00",
"2027","大成鋼","82,215,701","33,029","3,406,460,058","40.20","41.90","40.20","41.90","+","3.80","41.90","35,642","--","0","32.73",
"2028","威致","1,613,001","1,249","36,530,121","21.50","23.30","21.45","22.50","+","1.20","22.45","2","22.60","2","18.75",
"2029","盛餘","1,030,258","667","25,714,169","24.10","25.40","24.10","25.10","+","0.90","25.05","28","25.10","5","14.02",
"2030","彰源","2,449,395","1,444","42,714,962","16.90","17.80","16.85","17.45","+","0.65","17.45","8","17.50","3","28.15",
"2031","新光鋼","4,471,639","3,159","215,191,175","45.80","49.40","45.80","48.55","+","2.95","48.55","14","48.60","3","8.33",
"2032","新鋼","1,460,904","725","21,648,817","14.05","15.05","14.05","15.05","+","1.35","15.05","217","--","0","57.88",
"2033","佳大","1,784,640","2,903","42,083,339","21.85","24.05","21.85","23.40","+","1.50","23.35","2","23.40","5","111.43",
"2034","允強","3,660,862","2,023","77,402,031","20.00","21.65","20.00","21.15","+","1.05","21.15","3","21.20","42","0.00",
"2038","海光","3,805,553","1,933","66,017,455","16.55","17.65","16.55","17.65","+","1.60","17.65","986","--","0","353.00",
"2049","上銀","4,890,573","12,699","1,576,229,630","322.00","326.00","319.00","322.00","-","3.00","321.50","23","322.00","8","57.71",
"2059","川湖","1,620,600","3,617","2,569,471,905","1,595.00","1,615.00","1,560.00","1,570.00","+","5.00","1,565.00","19","1,570.00","1","32.89",
"2062","橋椿","1,310,321","1,082","40,352,202","31.50","31.50","30.40","31.05","-","1.00","31.00","22","31.10","14","11.37",
"2069","運錩","1,420,254","960","25,839,553","17.60","18.70","17.55","17.85","+","0.40","17.85","1","17.90","13","17.00",
"2101","南港","1,634,794","1,135","72,578,548","44.20","45.05","43.60","44.95","+","0.70","44.90","1","44.95","12","11.56",
"2102","泰豐","289,465","425","5,195,167","18.05","18.10","17.80","17.95","-","0.10","17.95","3","18.00","2","0.00",
"2103","台橡","1,083,496","511","22,271,769","20.30","20.70","20.30","20.60","+","0.25","20.60","7","20.65","12","14.61",
"2104","國際中橡","972,324","541","11,919,554","12.20","12.40","12.10","12.30","+","0.05","12.25","79","12.30","2","0.00",
"2105","正新","2,784,436","2,405","142,006,127","51.10","51.70","50.60","50.70","-","0.50","50.70","22","50.80","7","19.43",
"2106","建大","300,945","361","8,103,870","26.75","27.10","26.75","26.85","+","0.05","26.85","6","26.95","3","17.32",
"2107","厚生","284,342","332","7,393,389","25.85","26.20","25.80","26.10","+","0.25","26.10","1","26.15","3","14.42",
"2108","南帝","227,466","240","7,631,604","33.55","33.80","33.25","33.50","-","0.05","33.50","8","33.55","3","33.50",
"2109","華豐","347,859","287","6,398,661","18.15","18.50","18.10","18.40","+","0.20","18.35","5","18.40","2","11.79",
"2114","鑫永銓","25,701","51","2,301,535","90.10","90.10","88.80","89.40","-","0.70","89.10","3","89.60","1","16.49",
"2115","六暉-KY","74,150","36","2,208,624","29.60","30.05","29.60","29.95","+","0.05","29.90","3","30.00","5","16.10",
"2201","裕隆","1,750,786","1,979","88,397,503","50.60","50.80","50.20","50.60","-","0.60","50.50","28","50.60","10","11.96",
"2204","中華","1,541,117","2,390","126,602,217","82.80","82.90","81.60","81.90","-","1.20","81.90","5","82.00","12","9.96",
"2206","三陽工業","441,942","465","31,238,139","70.50","70.90","70.40","70.60","+","0.10","70.60","12","70.80","4","10.91",
"2207","和泰車","220,530","498","132,656,386","601.00","604.00","599.00","604.00"," ","0.00","604.00","1","605.00","3","16.46",
"2208","台船","1,297,258","771","19,485,063","14.90","15.15","14.90","14.95","-","0.05","14.90","62","14.95","49","0.00",
"2211","長榮鋼","1,582,946","1,546","143,234,473","88.50","91.30","88.50","91.00","+","1.80","90.60","14","91.10","22","15.22",
"2227","裕日車","32,113","297","2,229,298","68.80","70.50","68.60","69.50","-","0.90","69.50","1","69.90","2","15.48",
"2228","劍麟","104,889","157","10,121,364","97.00","97.10","95.90","96.40","-","0.70","96.30","8","96.70","1","11.20",
"2231","為升","765,057","893","73,341,673","97.10","97.50","94.80","97.30"," ","0.00","97.20","3","97.30","13","64.01",
"2233","宇隆","5,140,350","7,756","1,249,081,785","240.50","253.00","237.00","237.00","-","6.00","237.00","61","238.00","27","21.51",
"2236","百達-KY","186,985","191","22,067,851","120.50","121.00","116.50","118.00","-","1.50","117.50","2","118.50","2","786.67",
"2239","英利-KY","127,544","67","4,454,928","34.85","35.90","34.75","35.55","+","0.75","35.35","1","35.80","1","35.91",
"2241","艾姆勒","489,189","335","14,639,110","29.75","30.25","29.55","29.85","+","0.10","29.80","11","29.85","5","0.00",
"2243","宏旭-KY","210,825","170","3,596,141","16.75","17.45","16.75","17.20","-","0.20","17.20","49","17.25","1","0.00",
"2247","汎德永業","35,083","383","10,470,021","299.00","299.00","298.00","298.00"," ","0.00","298.00","5","298.50","1","12.89",
"2250","IKKA-KY","4,609,178","4,184","685,943,787","140.00","154.00","140.00","146.00","+","3.50","145.50","8","146.00","12","23.17",
"2254","巨鎧精密-創","568,160","147","39,946,074","72.80","72.80","68.80","69.70","-","4.80","69.70","14","70.30","2","0.00",
"2258","鴻華先進-創","1,578,926","993","76,909,184","49.70","49.70","48.30","48.90","-","1.05","48.85","3","48.90","1","0.00",
"2301","光寶科","7,043,856","4,177","762,332,286","107.50","109.00","107.00","108.50","+","1.00","108.00","232","108.50","134","20.20",
"2302","麗正","866,515","530","17,009,062","19.60","19.90","19.40","19.55","+","0.10","19.50","7","19.55","5","45.47",
"2303","聯電","31,106,682","14,295","1,249,172,425","40.15","40.30","39.90","40.20","+","0.05","40.15","368","40.20","7","9.71",
"2305","全友","414,805","253","5,661,488","13.95","13.95","13.50","13.65","-","0.30","13.65","11","13.70","51","170.62",
"2308","台達電","5,455,004","8,402","2,214,491,910","405.00","409.50","404.00","404.50","-","10.50","404.50","111","405.00","4","28.39",
"2312","金寶","6,995,626","2,912","174,854,493","24.90","25.15","24.75","25.00","+","0.10","25.00","221","25.05","25","26.04",
"2313","華通","5,092,560","3,576","349,695,517","69.50","69.60","68.20","68.50","-","1.40","68.50","314","68.60","27","14.92",
"2314","台揚","2,036,912","1,674","69,180,028","34.50","34.55","33.75","33.80","-","1.15","33.80","17","33.85","17","0.00",
"2316","楠梓電","1,058,140","853","52,349,422","49.60","50.50","48.20","50.50","+","0.30","50.40","2","50.50","6","7.11",
"2317","鴻海","37,723,196","48,491","6,590,892,944","176.00","176.50","174.00","174.00","-","4.00","174.00","2,228","174.50","1,008","15.12",
"2321","東訊","1,000","1","15,000","15.00","15.00","15.00","15.00","+","0.05","14.65","3","15.00","1","0.00",
"2323","中環","2,325,719","1,118","22,717,072","9.88","9.88","9.67","9.77","-","0.17","9.77","55","9.78","17","9.22",
"2324","仁寶","8,355,456","6,364","317,600,501","38.25","38.25","37.70","37.95","-","0.50","37.95","59","38.00","77","16.72",
"2327","國巨","3,288,121","5,549","1,893,342,562","569.00","582.00","568.00","575.00","+","4.00","575.00","2","576.00","153","14.16",
"2328","廣宇","4,322,068","2,929","173,101,526","40.20","40.45","39.70","40.20","-","0.25","40.15","4","40.20","22","20.00",
"2329","華泰","2,618,890","2,322","91,688,330","35.20","35.50","34.60","35.00","-","1.10","35.00","3","35.05","13","15.91",
"2330","台積電","31,037,109","60,839","34,425,517,969","1,125.00","1,125.00","1,095.00","1,105.00","-","20.00","1,100.00","1,120","1,105.00","627","27.62",
"2331","精英","1,142,164","691","25,675,681","22.70","22.80","22.10","22.80","+","0.10","22.75","15","22.80","14","37.38",
"2332","友訊","12,524,421","6,951","307,447,599","24.85","25.00","24.30","24.50","-","0.20","24.50","42","24.55","73","84.48",
"2337","旺宏","6,361,713","2,771","124,282,596","19.60","19.80","19.30","19.40","-","0.15","19.40","187","19.45","5","0.00",
"2338","光罩","650,242","792","30,847,320","48.00","48.00","47.15","47.25","-","1.15","47.25","17","47.45","7","27.47",
"2340","台亞","717,493","768","19,120,252","27.00","27.00","26.40","26.75","-","0.45","26.75","10","26.80","10","0.00",
"2342","茂矽","157,629","318","4,837,567","30.85","30.90","30.45","30.75"," ","0.00","30.75","6","30.90","3","0.00",
"2344","華邦電","12,608,336","3,757","178,642,922","14.20","14.30","14.05","14.25","-","0.10","14.25","164","14.30","291","75.00",
"2345","智邦","4,587,907","6,529","3,488,711,020","781.00","781.00","750.00","755.00","-","19.00","752.00","8","755.00","23","43.37",
"2347","聯強","1,923,678","2,339","138,037,848","71.50","72.20","71.50","71.70","-","0.80","71.70","5","71.80","10","14.17",
"2348","海悅","1,848,601","2,161","342,614,227","179.50","188.00","179.00","188.00","+","8.50","187.50","2","188.00","36","11.63",
"2348A","海悅甲特","98,052","27","3,575,637","36.55","36.60","36.40","36.50"," ","0.00","36.50","1","36.55","15","0.00",
"2349","錸德","2,387,195","1,056","32,399,999","13.60","13.70","13.45","13.70","+","0.10","13.65","9","13.70","146","0.00",
"2351","順德","722,592","775","68,036,806","94.30","94.80","93.30","94.40","-","0.70","94.30","2","94.40","1","26.44",
"2352","佳世達","1,697,037","1,450","59,817,485","35.10","35.50","35.05","35.10","-","0.20","35.10","57","35.15","1","28.54",
"2353","宏","5,659,113","3,833","216,674,496","38.50","38.60","38.15","38.15","-","0.55","38.15","33","38.20","15","22.31",
"2354","鴻準","12,329,591","8,547","903,008,417","74.40","74.40","72.40","73.20","-","1.80","73.20","423","73.30","6","27.73",
"2355","敬鵬","728,587","809","27,239,164","37.55","37.65","37.15","37.35","-","0.30","37.35","2","37.40","7","13.20",
"2356","英業達","14,206,283","8,527","639,857,222","45.60","45.65","44.80","44.90","-","0.90","44.90","293","44.95","2","23.39",
"2357","華碩","3,337,046","4,961","2,238,106,010","660.00","675.00","659.00","669.00","+","4.00","669.00","2","670.00","32","14.75",
"2359","所羅門","3,947,966","3,269","569,842,583","144.00","146.50","142.00","144.00","+","0.50","143.50","21","144.00","19","0.00",
"2360","致茂","3,379,633","2,863","1,192,137,298","350.00","359.50","347.00","353.00","+","7.00","352.50","7","353.00","13","32.59",
"2362","藍天","3,419,926","2,686","187,907,387","54.50","56.40","53.60","55.10","-","0.60","55.10","6","55.20","15","21.52",
"2363","矽統","9,283,986","6,852","620,785,292","67.00","68.10","66.00","66.50","+","0.60","66.40","50","66.50","12","80.12",
"2364","倫飛","52,826","222","4,248,156","81.10","81.10","79.80","80.80","+","0.30","80.50","1","80.80","1","21.72",
"2365","昆盈","3,290,732","2,885","146,757,551","45.30","45.45","44.20","44.20","-","1.60","44.20","51","44.30","1","83.40",
"2367","燿華","6,976,288","3,931","215,960,482","31.55","31.55","30.65","30.65","-","1.00","30.65","133","30.70","11","21.43",
"2368","金像電","3,968,470","5,288","889,300,258","226.00","227.50","222.00","222.00","-","6.00","222.00","184","222.50","39","19.82",
"2369","菱生","420,640","503","7,331,745","17.50","17.60","17.30","17.55","-","0.05","17.50","4","17.55","3","0.00",
"2371","大同","6,488,692","3,202","275,636,271","42.30","42.70","42.05","42.45","+","0.05","42.45","57","42.50","21","12.20",
"2373","震旦行","40,819","112","2,580,226","63.20","63.30","63.10","63.20","-","0.20","63.10","2","63.20","1","14.14",
"2374","佳能","23,953,238","20,242","1,511,366,016","62.90","64.20","61.80","62.90","-","0.50","62.90","76","63.00","52","38.12",
"2375","凱美","914,908","853","63,451,646","69.10","70.20","69.00","69.10","-","1.50","69.10","3","69.30","12","24.08",
"2376","技嘉","2,839,278","3,408","717,100,919","252.00","255.00","249.00","254.50","+","0.50","254.00","5","254.50","49","20.64",
"2377","微星","5,266,728","4,130","1,000,544,833","192.00","192.50","187.00","191.00","-","2.00","191.00","474","191.50","55","22.82",
"2379","瑞昱","3,577,925","3,235","1,974,828,653","552.00","560.00","547.00","557.00","+","4.00","556.00","2","557.00","48","20.30",
"2380","虹光","150,407","191","747,568","4.94","5.03","4.88","4.88","+","0.14","4.87","1","4.88","36","0.00",
"2382","廣達","23,394,092","28,189","5,886,712,558","253.50","253.50","249.00","252.00"," ","0.00","251.50","76","252.00","40","17.95",
"2383","台光電","3,054,482","3,803","1,870,514,263","612.00","616.00","605.00","612.00","-","3.00","612.00","21","613.00","7","23.69",
"2385","群光","1,636,543","1,378","256,235,715","157.50","158.00","155.50","156.00","-","2.00","156.00","56","157.00","16","13.05",
"2387","精元","531,661","515","33,303,303","62.60","63.40","62.10","62.80","-","0.40","62.80","15","63.00","4","9.66",
"2388","威盛","3,240,660","2,683","306,927,890","94.60","95.70","93.30","95.10","+","0.50","95.00","6","95.10","1","71.50",
"2390","云辰","328,488","435","4,080,745","12.45","12.55","12.35","12.40","-","0.05","12.35","39","12.40","9","0.00",
"2392","正崴","1,767,566","1,847","122,811,036","70.10","70.20","69.10","69.40","-","1.20","69.30","8","69.40","13","18.71",
"2393","億光","2,776,334","5,239","242,543,669","89.00","89.50","86.50","87.40","-","1.30","87.40","8","87.50","6","17.17",
"2395","研華","2,805,146","3,474","1,151,870,531","411.50","414.50","406.50","409.00","-","2.50","408.50","17","409.00","35","40.82",
"2397","友通","108,242","235","8,223,822","75.30","76.90","75.30","76.10","-","0.40","76.10","2","76.50","1","28.83",
"2399","映泰","1,770,421","1,238","45,947,610","25.90","26.25","25.70","26.05","+","0.10","26.00","7","26.05","20","0.00",
"2401","凌陽","1,283,836","1,333","37,907,395","29.75","29.75","29.25","29.55","-","0.30","29.50","13","29.55","9","0.00",
